,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
159,CCOC(=O)C1=CC=CC=C1C(=O)OCC,CCOC(=O)c1ccccc1C(=O)OCC,"InChI=1S/C12H14O4/c1-3-15-11(13)9-7-5-6-8-10(9)12(14)16-4-2/h5-8H,3-4H2,1-2H3",FLKPEMZONWLCSK-UHFFFAOYSA-N,DTXSID7021780,DSSTox_Substance_Id,DTXSID7021780,Diethyl phthalate
160,O=C1C=C(OC2=CC=CC=C12)C1=CC=CC=C1,O=c1cc(-c2ccccc2)oc2ccccc12,InChI=1S/C15H10O2/c16-13-10-15(11-6-2-1-3-7-11)17-14-9-5-4-8-12(13)14/h1-10H,VHBFFQKBGNRLFZ-UHFFFAOYSA-N,DTXSID2022048,DSSTox_Substance_Id,DTXSID2022048,Flavone
161,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,CC12CC(C=O)C(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O,"InChI=1S/C21H32O3/c1-19-11-13(12-22)18(23)10-14(19)4-5-15-16(19)6-8-20(2)17(15)7-9-21(20,3)24/h12-17,24H,4-11H2,1-3H3",DLZUBMGMHUNDLF-UHFFFAOYSA-N,DTXSID5023794,DSSTox_Substance_Id,DTXSID5023794,Oxymetholone
162,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,CC12CCC(O)CC1=CCC1C2CCC2(C)C(O)CCC12,"InChI=1S/C19H30O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h3,13-17,20-21H,4-11H2,1-2H3",QADHLRWLCPCEKT-UHFFFAOYSA-N,DTXSID9022609,DSSTox_Substance_Id,DTXSID9022609,Androstenediol
163,NC(=O)C1=CC=CC=C1O,NC(=O)c1ccccc1O,"InChI=1S/C7H7NO2/c8-7(10)5-3-1-2-4-6(5)9/h1-4,9H,(H2,8,10)",SKZKKFZAGNVIMN-UHFFFAOYSA-N,DTXSID3021726,DSSTox_Substance_Id,DTXSID3021726,Salicylamide
164,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,CC1CC(OC(=O)c2ccccc2O)CC(C)(C)C1,"InChI=1S/C16H22O3/c1-11-8-12(10-16(2,3)9-11)19-15(18)13-6-4-5-7-14(13)17/h4-7,11-12,17H,8-10H2,1-3H3",WSSJONWNBBTCMG-UHFFFAOYSA-N,DTXSID1026241,DSSTox_Substance_Id,DTXSID1026241,"3,3,5-Trimethylcyclohexyl salicylate"
165,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,COc1ccc(C(=O)c2ccccc2)c(O)c1,"InChI=1S/C14H12O3/c1-17-11-7-8-12(13(15)9-11)14(16)10-5-3-2-4-6-10/h2-9,15H,1H3",DXGLGDHPHMLXJC-UHFFFAOYSA-N,DTXSID3022405,DSSTox_Substance_Id,DTXSID3022405,2-Hydroxy-4-methoxybenzophenone
166,OC(=O)C1=C(NC2=CC(=CC=C2)C(F)(F)F)C=CC=C1,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,"InChI=1S/C14H10F3NO2/c15-14(16,17)9-4-3-5-10(8-9)18-12-7-2-1-6-11(12)13(19)20/h1-8,18H,(H,19,20)",LPEPZBJOKDYZAD-UHFFFAOYSA-N,DTXSID7023063,DSSTox_Substance_Id,DTXSID7023063,Flufenamic acid
167,[I-].CCCCCCCCCCCCCCCC(=O)N1CC[N+](C)(C)CC1,CCCCCCCCCCCCCCCC(=O)N1CC[N+](C)(C)CC1,"InChI=1S/C22H45N2O/c1-4-5-6-7-8-9-10-11-12-13-14-15-16-17-22(25)23-18-20-24(2,3)21-19-23/h4-21H2,1-3H3/q+1",WRYPPCPHIBQVGO-UHFFFAOYSA-N,DTXSID60601653,DSSTox_Substance_Id,DTXSID60601653,"4-Hexadecanoyl-1,1-dimethylpiperazin-1-ium iodide"
168,CC1=CC(=O)OC2=C1C=CC(OS(N)(=O)=O)=C2,Cc1cc(=O)oc2cc(OS(N)(=O)=O)ccc12,"InChI=1S/C10H9NO5S/c1-6-4-10(12)15-9-5-7(2-3-8(6)9)16-17(11,13)14/h2-5H,1H3,(H2,11,13,14)",UFGBGFMPBMEVMI-UHFFFAOYSA-N,DTXSID30431984,DSSTox_Substance_Id,DTXSID30431984,(4-methyl-2-oxochromen-7-yl) sulfamate
169,BrC1=CC=C(CN(N2C=NN=C2)C2=CC=C(C=C2)C#N)C=C1,N#Cc1ccc(N(Cc2ccc(Br)cc2)n2cnnc2)cc1,"InChI=1S/C16H12BrN5/c17-15-5-1-14(2-6-15)10-22(21-11-19-20-12-21)16-7-3-13(9-18)4-8-16/h1-8,11-12H,10H2",GGPPBTSXFROGAE-UHFFFAOYSA-N,DTXSID50164121,DSSTox_Substance_Id,DTXSID50164121,YM511 (pharmaceutical)
170,N[Pt](N)(Cl)Cl,N,InChI=1S/H3N/h1H3,QGZKDVFQNNGYKY-UHFFFAOYSA-N,DTXSID4024983,DSSTox_Substance_Id,DTXSID4024983,Cisplatin
171,COC1=C(OC)C(CS(=O)C2=NC3=C(N2)C=CC(OC(F)F)=C3)=NC=C1,COc1ccnc(C[S+]([O-])c2nc3cc(OC(F)F)ccc3[nH]2)c1OC,"InChI=1S/C16H15F2N3O4S/c1-23-13-5-6-19-12(14(13)24-2)8-26(22)16-20-10-4-3-9(25-15(17)18)7-11(10)21-16/h3-7,15H,8H2,1-2H3,(H,20,21)",IQPSEEYGBUAQFF-UHFFFAOYSA-N,DTXSID4023416,DSSTox_Substance_Id,DTXSID4023416,Pantoprazole
172,COCCCOC1=CC=NC(CS(=O)C2=NC3=C(N2)C=CC=C3)=C1C,COCCCOc1ccnc(C[S+]([O-])c2nc3ccccc3[nH]2)c1C,"InChI=1S/C18H21N3O3S/c1-13-16(19-9-8-17(13)24-11-5-10-23-2)12-25(22)18-20-14-6-3-4-7-15(14)21-18/h3-4,6-9H,5,10-12H2,1-2H3,(H,20,21)",YREYEVIYCVEVJK-UHFFFAOYSA-N,DTXSID3044122,DSSTox_Substance_Id,DTXSID3044122,Rabeprazole
173,CC(C)[C@H](N)C(O)=O,CC(C)C(N)C(=O)O,"InChI=1S/C5H11NO2/c1-3(2)4(6)5(7)8/h3-4H,6H2,1-2H3,(H,7,8)",KZSNJWFQEVHDMF-UHFFFAOYSA-N,DTXSID40883233,DSSTox_Substance_Id,DTXSID40883233,L-Valine
174,CC1(C)CCC(CN2CCN(CC2)C2=CC(OC3=CN=C4NC=CC4=C3)=C(C=C2)C(=O)NS(=O)(=O)C2=CC(=C(NCC3CCOCC3)C=C2)[N+]([O-])=O)=C(C1)C1=CC=C(Cl)C=C1,CC1(C)CCC(CN2CCN(c3ccc(C(=O)NS(=O)(=O)c4ccc(NCC5CCOCC5)c([N+](=O)[O-])c4)c(Oc4cnc5[nH]ccc5c4)c3)CC2)=C(c2ccc(Cl)cc2)C1,"InChI=1S/C45H50ClN7O7S/c1-45(2)15-11-33(39(26-45)31-3-5-34(46)6-4-31)29-51-17-19-52(20-18-51)35-7-9-38(42(24-35)60-36-23-32-12-16-47-43(32)49-28-36)44(54)50-61(57,58)37-8-10-40(41(25-37)53(55)56)48-27-30-13-21-59-22-14-30/h3-10,12,16,23-25,28,30,48H,11,13-15,17-22,26-27,29H2,1-2H3,(H,47,49)(H,50,54)",LQBVNQSMGBZMKD-UHFFFAOYSA-N,DTXSID30154863,DSSTox_Substance_Id,DTXSID30154863,ABT-199
175,COC(=O)C1=C(C=CC=C1Cl)C1=CC(F)=C(C=C1)[C@@H](C)NC(=O)C1(CC1)NC(=O)C(F)(F)F,COC(=O)c1c(Cl)cccc1-c1ccc(C(C)NC(=O)C2(NC(=O)C(F)(F)F)CC2)c(F)c1,"InChI=1S/C22H19ClF4N2O4/c1-11(28-19(31)21(8-9-21)29-20(32)22(25,26)27)13-7-6-12(10-16(13)24)14-4-3-5-15(23)17(14)18(30)33-2/h3-7,10-11H,8-9H2,1-2H3,(H,28,31)(H,29,32)",WZZIQHIQMWJNLU-UHFFFAOYSA-N,DTXSID20206587,DSSTox_Substance_Id,DTXSID20206587,Mk-0686
176,CC1=NC2=C(C=CC=C2OCC2=C(Cl)C=CC(=C2Cl)S(=O)(=O)NC2(CCOCC2)C(=O)N2CCN(CC2)C(=O)[C@@H](N)CCC[N+](C)(C)C)C(C)=C1,Cc1cc(C)c2cccc(OCc3c(Cl)ccc(S(=O)(=O)NC4(C(=O)N5CCN(C(=O)C(N)CCC[N+](C)(C)C)CC5)CCOCC4)c3Cl)c2n1,"InChI=1S/C36H49Cl2N6O6S/c1-24-22-25(2)40-33-26(24)8-6-10-30(33)50-23-27-28(37)11-12-31(32(27)38)51(47,48)41-36(13-20-49-21-14-36)35(46)43-17-15-42(16-18-43)34(45)29(39)9-7-19-44(3,4)5/h6,8,10-12,22,29,41H,7,9,13-21,23,39H2,1-5H3/q+1",FQVSDHOWSLEEKJ-UHFFFAOYSA-N,DTXSID30236032,DSSTox_Substance_Id,DTXSID30236032,Fasitibant
177,CCCS(=O)(=O)NC1=C(F)C(C(=O)C2=CNC3=C2C=C(Cl)C=N3)=C(F)C=C1,CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F,"InChI=1S/C17H14ClF2N3O3S/c1-2-5-27(25,26)23-13-4-3-12(19)14(15(13)20)16(24)11-8-22-17-10(11)6-9(18)7-21-17/h3-4,6-8,23H,2,5H2,1H3,(H,21,22)",YZDJQTHVDDOVHR-UHFFFAOYSA-N,DTXSID10238711,DSSTox_Substance_Id,DTXSID10238711,PLX-4720
178,CN1CCN(CC1)C1=CN=C(NC2=CC(=CN(C)C2=O)C2=C(CO)C(=CC=C2)N2C=CC3=CC(=CC(F)=C3C2=O)C2CC2)C=C1,CN1CCN(c2ccc(=Nc3cc(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)cn(C)c3=O)[nH]c2)CC1,"InChI=1S/C35H35FN6O3/c1-39-12-14-41(15-13-39)26-8-9-32(37-19-26)38-30-18-25(20-40(2)34(30)44)27-4-3-5-31(28(27)21-43)42-11-10-23-16-24(22-6-7-22)17-29(36)33(23)35(42)45/h3-5,8-11,16-20,22,43H,6-7,12-15,21H2,1-2H3,(H,37,38)",ZTUJNJAKTLHBEX-UHFFFAOYSA-N,DTXSID40677215,DSSTox_Substance_Id,DTXSID40677215,"6-Cyclopropyl-8-fluoro-2-[2-(hydroxymethyl)-3-(1-methyl-5-{[5-(4-methylpiperazin-1-yl)pyridin-2-yl]amino}-6-oxo-1,6-dihydropyridin-3-yl)phenyl]isoquinolin-1(2H)-one"
179,CN1C(CCl)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,"InChI=1S/C9H11Cl2N3O4S2/c1-14-9(4-10)13-6-2-5(11)7(19(12,15)16)3-8(6)20(14,17)18/h2-3,9,13H,4H2,1H3,(H2,12,15,16)",CESYKOGBSMNBPD-UHFFFAOYSA-N,DTXSID6023313,DSSTox_Substance_Id,DTXSID6023313,Methyclothiazide
180,OC(=O)C1=CC=C(O)C=C1,O=C(O)c1ccc(O)cc1,"InChI=1S/C7H6O3/c8-6-3-1-5(2-4-6)7(9)10/h1-4,8H,(H,9,10)",FJKROLUGYXJWQN-UHFFFAOYSA-N,DTXSID3026647,DSSTox_Substance_Id,DTXSID3026647,4-Hydroxybenzoic acid
181,OC1=CC2=C3C(OC(=O)C4=CC(O)=C(O)C(OC2=O)=C34)=C1O,O=c1c(O)cc2c(O)oc3c(=O)c(O)cc4c(O)oc1c2c43,"InChI=1S/C14H6O8/c15-5-1-3-7-8-4(14(20)22-11(7)9(5)17)2-6(16)10(18)12(8)21-13(3)19/h1-2,15-16,19-20H",CYFXRGFESOFDNS-UHFFFAOYSA-N,DTXSID2020557,DSSTox_Substance_Id,DTXSID2020557,Ellagic acid
182,OC1=CC(O)=CC=C1,Oc1cccc(O)c1,"InChI=1S/C6H6O2/c7-5-2-1-3-6(8)4-5/h1-4,7-8H",GHMLBKRAJCXXBS-UHFFFAOYSA-N,DTXSID2021238,DSSTox_Substance_Id,DTXSID2021238,Resorcinol
183,[N-]=[N+]=[N-],[N-]=[N+]=[N-],InChI=1S/N3/c1-3-2/q-1,IVRMZWNICZWHMI-UHFFFAOYSA-N,DTXSID8074310,DSSTox_Substance_Id,DTXSID8074310,Azide
184,NC1=C(Br)C=C(C=C1Br)S(N)(=O)=O,Nc1c(Br)cc(S(N)(=O)=O)cc1Br,"InChI=1S/C6H6Br2N2O2S/c7-4-1-3(13(10,11)12)2-5(8)6(4)9/h1-2H,9H2,(H2,10,11,12)",DLXJPWSYRLLYSV-UHFFFAOYSA-N,DTXSID20192395,DSSTox_Substance_Id,DTXSID20192395,"2,6-Dibromosulfanilamide"
185,CCN(CC)C(S)=S,CCN(CC)C(=S)S,"InChI=1S/C5H11NS2/c1-3-6(4-2)5(7)8/h3-4H2,1-2H3,(H,7,8)",LMBWSYZSUOEYSN-UHFFFAOYSA-N,DTXSID3045017,DSSTox_Substance_Id,DTXSID3045017,Ditiocarb
186,NS(=O)(=O)C1=CC=C(NC2=NC(Cl)=NC(Cl)=N2)C=C1,NS(=O)(=O)c1ccc(N=c2nc(Cl)[nH]c(Cl)n2)cc1,"InChI=1S/C9H7Cl2N5O2S/c10-7-14-8(11)16-9(15-7)13-5-1-3-6(4-2-5)19(12,17)18/h1-4H,(H2,12,17,18)(H,13,14,15,16)",PUDTYTHERJACAA-UHFFFAOYSA-N,DTXSID10434312,DSSTox_Substance_Id,DTXSID10434312,"4-[(4,6-dichloro-1,3,5-triazin-2-yl)amino]benzenesulfonamide"
187,[Na+].[O-]S(=O)(=O)C(F)(F)F,O=S(=O)(O)C(F)(F)F,"InChI=1S/CHF3O3S/c2-1(3,4)8(5,6)7/h(H,5,6,7)",ITMCEJHCFYSIIV-UHFFFAOYSA-N,DTXSID20635510,DSSTox_Substance_Id,DTXSID20635510,Sodium trifluoromethanesulfonate
188,CCCC1=CC=C(C=C1)S(N)(=O)=O,CCCc1ccc(S(N)(=O)=O)cc1,"InChI=1S/C9H13NO2S/c1-2-3-8-4-6-9(7-5-8)13(10,11)12/h4-7H,2-3H2,1H3,(H2,10,11,12)",CICCMHNIYTXWRF-UHFFFAOYSA-N,DTXSID70367415,DSSTox_Substance_Id,DTXSID70367415,4-propylbenzenesulfonamide
189,CCC1=CC=C(C=C1)S(N)(=O)=O,CCc1ccc(S(N)(=O)=O)cc1,"InChI=1S/C8H11NO2S/c1-2-7-3-5-8(6-4-7)12(9,10)11/h3-6H,2H2,1H3,(H2,9,10,11)",MLTGAVXHWSDGIS-UHFFFAOYSA-N,DTXSID50278752,DSSTox_Substance_Id,DTXSID50278752,4-Ethylbenzenesulfonamide
190,NS(=O)(=O)C1=CC=C(C=C1)\N=C\C1=CC=CC=C1,NS(=O)(=O)c1ccc(N=Cc2ccccc2)cc1,"InChI=1S/C13H12N2O2S/c14-18(16,17)13-8-6-12(7-9-13)15-10-11-4-2-1-3-5-11/h1-10H,(H2,14,16,17)",OPUFYXLEFFRGSQ-UHFFFAOYSA-N,DTXSID60308832,DSSTox_Substance_Id,DTXSID60308832,CHEMBL408619
191,NC1=C(Cl)C(Cl)=C(C=C1S(N)(=O)=O)S(N)(=O)=O,Nc1c(S(N)(=O)=O)cc(S(N)(=O)=O)c(Cl)c1Cl,"InChI=1S/C6H7Cl2N3O4S2/c7-4-2(16(10,12)13)1-3(17(11,14)15)6(9)5(4)8/h1H,9H2,(H2,10,12,13)(H2,11,14,15)",DNBXGTICJYDFDT-UHFFFAOYSA-N,DTXSID30381819,DSSTox_Substance_Id,DTXSID30381819,"4-amino-5,6-dichlorobenzene-1,3-disulfonamide"
192,COC(=O)C1=C(NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N,COC(=O)C1=C(C#N)N=C(C)C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,"InChI=1S/C19H19N3O6/c1-10(2)28-19(24)15-11(3)21-14(9-20)17(18(23)27-4)16(15)12-6-5-7-13(8-12)22(25)26/h5-8,10,15-16H,1-4H3",KJWGEXJCWCYEMI-UHFFFAOYSA-N,DTXSID2046624,DSSTox_Substance_Id,DTXSID2046624,Nilvadipine
193,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OCC(C)C,COC(=O)C1=C(C)N=C(C)C(C(=O)OCC(C)C)C1c1ccccc1[N+](=O)[O-],"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,17-18H,10H2,1-5H3",PKICUDXEAPMDNG-UHFFFAOYSA-N,DTXSID0023371,DSSTox_Substance_Id,DTXSID0023371,Nisoldipine
194,C[C@H](NC(=O)C(=O)NC1=CC=CC=C1C(C)(C)C)C(=O)N[C@@H](CC(O)=O)C(=O)COC1=C(F)C(F)=CC(F)=C1F,CC(NC(=O)C(=O)Nc1ccccc1C(C)(C)C)C(=O)NC(CC(=O)O)C(=O)COc1c(F)c(F)cc(F)c1F,"InChI=1S/C26H27F4N3O7/c1-12(31-24(38)25(39)32-16-8-6-5-7-13(16)26(2,3)4)23(37)33-17(10-19(35)36)18(34)11-40-22-20(29)14(27)9-15(28)21(22)30/h5-9,12,17H,10-11H2,1-4H3,(H,31,38)(H,32,39)(H,33,37)(H,35,36)",SCVHJVCATBPIHN-UHFFFAOYSA-N,DTXSID10180160,DSSTox_Substance_Id,DTXSID10180160,Emricasan
195,Cl.COC1=CC=CC(=C1)[C@@H](C)NCCCC1=CC=CC=C1Cl,COc1cccc(C(C)NCCCc2ccccc2Cl)c1,"InChI=1S/C18H22ClNO/c1-14(16-8-5-10-17(13-16)21-2)20-12-6-9-15-7-3-4-11-18(15)19/h3-5,7-8,10-11,13-14,20H,6,9,12H2,1-2H3",ZVQUCWXZCKWZBP-UHFFFAOYSA-N,DTXSID10170263,DSSTox_Substance_Id,DTXSID10170263,Tecalcet hydrochloride
196,[H][C@@]12C[C@@H](O)[C@@]3([H])[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@]4([H])CC[C@]3(C)[C@@]1(C)C[C@H](OC(C)=O)\C2=C(\CCC=C(C)C)C(O)=O,CC(=O)OC1=C(C(CCC=C(C)C)C(=O)O)C2CC(O)C3C4(C)CCC(O)C(C)C4CCC3(C)C2(C)C1,"InChI=1S/C31H48O6/c1-17(2)9-8-10-20(28(35)36)26-22-15-24(34)27-29(5)13-12-23(33)18(3)21(29)11-14-30(27,6)31(22,7)16-25(26)37-19(4)32/h9,18,20-24,27,33-34H,8,10-16H2,1-7H3,(H,35,36)",JMNCPTSDROGKTR-UHFFFAOYSA-N,DTXSID0023086,DSSTox_Substance_Id,DTXSID0023086,Fusidic acid
197,[H][C@]1(O[C@H](COP(O)(=O)OP([O-])(=O)OC[C@H]2O[C@]([H])([C@H](O)[C@@H]2O)[N+]2=CC=CC(=C2)C(N)=O)[C@@H](O)[C@H]1OP(O)(O)=O)N1C=NC2=C(N)N=CN=C12,N=c1[nH]cnc2c1ncn2C1OC(CO[PH](=O)(=O)OP(=O)([O-])OCC2OC([n+]3cccc(C(N)=O)c3)C(O)C2O)C(O)C1O[PH](=O)(=O)O,"InChI=1S/C21H26N7O17P3/c22-17-12-19(25-7-24-17)28(8-26-12)21-16(44-46(33,34)35)14(30)11(43-21)6-41-48(38,39)45-47(36,37)40-5-10-13(29)15(31)20(42-10)27-3-1-2-9(4-27)18(23)32/h1-4,7-8,10-11,13-16,20-21,29-31H,5-6H2,(H5-,22,23,24,25,32,33,34,35,36,37)",SSOZHYCRIGSODC-UHFFFAOYSA-N,DTXSID50889327,DSSTox_Substance_Id,DTXSID50889327,Nicotinamide-adenine dinucleotide phosphate
198,OC(=O)CN1C(=CC2=CC=CC=C12)C(=O)NC1=NC(=CS1)C1=C(Cl)C=CC=C1,O=C(O)Cn1c(C(=O)N=c2[nH]c(-c3ccccc3Cl)cs2)cc2ccccc21,"InChI=1S/C20H14ClN3O3S/c21-14-7-3-2-6-13(14)15-11-28-20(22-15)23-19(27)17-9-12-5-1-4-8-16(12)24(17)10-18(25)26/h1-9,11H,10H2,(H,25,26)(H,22,23,27)",ILNRQFBVVQUOLP-UHFFFAOYSA-N,DTXSID9046738,DSSTox_Substance_Id,DTXSID9046738,Lintitript
199,NC1=NC(N)=C(N=O)C(OCC2CCCCC2)=N1,N=c1[nH]c(OCC2CCCCC2)c(N=O)c(=N)[nH]1,"InChI=1S/C11H17N5O2/c12-9-8(16-17)10(15-11(13)14-9)18-6-7-4-2-1-3-5-7/h7H,1-6H2,(H4,12,13,14,15)",DGWXOLHKVGDQLN-UHFFFAOYSA-N,DTXSID40327960,DSSTox_Substance_Id,DTXSID40327960,"6-(Cyclohexylmethoxy)-5-nitrosopyrimidine-2,4-diamine"
200,COC1=C(NC(=O)C(=O)C2=CC=C(OCCN3CCOCC3)C3=CC=CC=C23)C=C(C=C1NS(C)(=O)=O)C(C)(C)C,COc1c(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)cc(C(C)(C)C)cc1NS(C)(=O)=O,"InChI=1S/C30H37N3O7S/c1-30(2,3)20-18-24(28(38-4)25(19-20)32-41(5,36)37)31-29(35)27(34)23-10-11-26(22-9-7-6-8-21(22)23)40-17-14-33-12-15-39-16-13-33/h6-11,18-19,32H,12-17H2,1-5H3,(H,31,35)",UUROSJLZNDSXRF-UHFFFAOYSA-N,DTXSID00233876,DSSTox_Substance_Id,DTXSID00233876,ITX-5061 free base
201,COC1=C(C(=O)C2=CN=C(NC3CCN(CC3)S(C)(=O)=O)N=C2N)C(F)=C(F)C=C1,COc1ccc(F)c(F)c1C(=O)c1c[nH]c(=NC2CCN(S(C)(=O)=O)CC2)[nH]c1=N,"InChI=1S/C18H21F2N5O4S/c1-29-13-4-3-12(19)15(20)14(13)16(26)11-9-22-18(24-17(11)21)23-10-5-7-25(8-6-10)30(2,27)28/h3-4,9-10H,5-8H2,1-2H3,(H3,21,22,23,24)",JRNJNYBQQYBCLE-UHFFFAOYSA-N,DTXSID30225143,DSSTox_Substance_Id,DTXSID30225143,RO-4584820
202,BrC1=CC2=C(C=C1)C1=C3C(=O)NC(=O)C3=C3C(NC4=CC=CC=C34)=C1N2,O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3cc(Br)ccc3c21,"InChI=1S/C20H10BrN3O2/c21-8-5-6-10-12(7-8)23-18-14(10)16-15(19(25)24-20(16)26)13-9-3-1-2-4-11(9)22-17(13)18/h1-7,22-23H,(H,24,25,26)",NMFKDDRQSNVETB-UHFFFAOYSA-N,DTXSID00416208,DSSTox_Substance_Id,DTXSID00416208,Cdk4 Inhibitor
203,NS(=O)(=O)C1=CC=C(NC2=NC3=C(NC=N3)C(OCC3CCCCC3)=N2)C=C1,NS(=O)(=O)c1ccc(N=c2nc(OCC3CCCCC3)c3[nH]cnc3[nH]2)cc1,"InChI=1S/C18H22N6O3S/c19-28(25,26)14-8-6-13(7-9-14)22-18-23-16-15(20-11-21-16)17(24-18)27-10-12-4-2-1-3-5-12/h6-9,11-12H,1-5,10H2,(H2,19,25,26)(H2,20,21,22,23,24)",OWXORKPNCHJYOF-UHFFFAOYSA-N,DTXSID70274438,DSSTox_Substance_Id,DTXSID70274438,nu6102
204,CC(C)N1C=NC2=C1N=C(NCCCO)N=C2NCC1=CC=CC=C1,CC(C)n1cnc2c(=NCc3ccccc3)[nH]c(=NCCCO)[nH]c21,"InChI=1S/C18H24N6O/c1-13(2)24-12-21-15-16(20-11-14-7-4-3-5-8-14)22-18(23-17(15)24)19-9-6-10-25/h3-5,7-8,12-13,25H,6,9-11H2,1-2H3,(H2,19,20,22,23)",OPQGFIAVPSXOBO-UHFFFAOYSA-N,DTXSID00274365,DSSTox_Substance_Id,DTXSID00274365,bohemine
205,OP(O)(O)=O.CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1,CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(N)C1,"InChI=1S/C16H28N2O4/c1-5-12(6-2)22-14-9-11(16(20)21-7-3)8-13(17)15(14)18-10(4)19/h9,12-15H,5-8,17H2,1-4H3,(H,18,19)",VSZGPKBBMSAYNT-UHFFFAOYSA-N,DTXSID0044230,DSSTox_Substance_Id,DTXSID0044230,Oseltamivir phosphate
206,FC1=CC=C(C=C1)C(=O)C(=O)C1=CC=C(F)C=C1,O=C(C(=O)c1ccc(F)cc1)c1ccc(F)cc1,InChI=1S/C14H8F2O2/c15-11-5-1-9(2-6-11)13(17)14(18)10-3-7-12(16)8-4-10/h1-8H,BRKULQOUSCHDGS-UHFFFAOYSA-N,DTXSID3060374,DSSTox_Substance_Id,DTXSID3060374,bis(4-Fluorophenyl) ethanedione
207,CC(C)(C)C1=CC(=C(O)C=C1NC(=O)C1=CNC2=CC=CC=C2C1=O)C(C)(C)C,CC(C)(C)c1cc(C(C)(C)C)c(NC(=O)c2c[nH]c3ccccc3c2=O)cc1O,"InChI=1S/C24H28N2O3/c1-23(2,3)16-11-17(24(4,5)6)20(27)12-19(16)26-22(29)15-13-25-18-10-8-7-9-14(18)21(15)28/h7-13,27H,1-6H3,(H,25,28)(H,26,29)",PURKAOJPTOLRMP-UHFFFAOYSA-N,DTXSID00236281,DSSTox_Substance_Id,DTXSID00236281,Ivacaftor
208,COC1=C(NC2=NC(=CS2)C2=C(C)N=C(NC(=O)C3=CC=CC=C3)S2)C=C(Cl)C=C1,COc1ccc(Cl)cc1N=c1[nH]c(-c2sc(=NC(=O)c3ccccc3)[nH]c2C)cs1,"InChI=1S/C21H17ClN4O2S2/c1-12-18(30-21(23-12)26-19(27)13-6-4-3-5-7-13)16-11-29-20(25-16)24-15-10-14(22)8-9-17(15)28-2/h3-11H,1-2H3,(H,24,25)(H,23,26,27)",RDOBOPJBMQURAT-UHFFFAOYSA-N,DTXSID00360737,DSSTox_Substance_Id,DTXSID00360737,ST075396
209,CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)N1C3=CC=CC=C3C3=C4[C@@H](O)NC(=O)C4=C4C5=CC=CC=C5N2C4=C13,CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4O,"InChI=1S/C28H26N4O4/c1-28-25(35-3)15(29-2)12-18(36-28)31-16-10-6-4-8-13(16)19-21-22(27(34)30-26(21)33)20-14-9-5-7-11-17(14)32(28)24(20)23(19)31/h4-11,15,18,25,27,29,34H,12H2,1-3H3,(H,30,33)",PBCZSGKMGDDXIJ-UHFFFAOYSA-N,DTXSID20150238,DSSTox_Substance_Id,DTXSID20150238,7-Hydroxystaurosporine
210,CC1=CN=C(NC(=O)NC2=C(OC[C@@H]3CNCCO3)C=C(C)C(Br)=C2)C=N1,Cc1c[nH]c(=NC(=O)Nc2cc(Br)c(C)cc2OCC2CNCCO2)cn1,"InChI=1S/C18H22BrN5O3/c1-11-5-16(27-10-13-8-20-3-4-26-13)15(6-14(11)19)23-18(25)24-17-9-21-12(2)7-22-17/h5-7,9,13,20H,3-4,8,10H2,1-2H3,(H2,22,23,24,25)",SYYBDNPGDKKJDU-UHFFFAOYSA-N,DTXSID50238417,DSSTox_Substance_Id,DTXSID50238417,Rabusertib
