,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
171,COC1=C(OC2=CC=C(C[C@H]3N(C)CCC4=CC(OC)=C(OC)C=C34)C=C2)C=C(C[C@H]2N(C)CCC3=CC(OC)=C(OC)C=C23)C=C1,COc1cc2c(cc1OC)C(Cc1ccc(Oc3cc(CC4c5cc(OC)c(OC)cc5CCN4C)ccc3OC)cc1)N(C)CC2,"InChI=1S/C39H46N2O6/c1-40-16-14-27-21-35(43-4)37(45-6)23-30(27)32(40)18-25-8-11-29(12-9-25)47-39-20-26(10-13-34(39)42-3)19-33-31-24-38(46-7)36(44-5)22-28(31)15-17-41(33)2/h8-13,20-24,32-33H,14-19H2,1-7H3",UHYCXSGUNAWVBW-UHFFFAOYSA-N,DTXSID50176486,DSSTox_Substance_Id,DTXSID50176486,"Dauricine, O-methyl- (6CI,7CI,8CI)"
172,CN1CCC2=CC3=C(OCO3)C3=C4C=CC(O)=CC4=C(C)C1=C23,Cc1c2c3c(cc4c(c3c3ccc(O)cc13)OCO4)CCN2C,"InChI=1S/C19H17NO3/c1-10-14-8-12(21)3-4-13(14)17-16-11(5-6-20(2)18(10)16)7-15-19(17)23-9-22-15/h3-4,7-8,21H,5-6,9H2,1-2H3",UZPCLKSZNZUVQA-UHFFFAOYSA-N,DTXSID40242225,DSSTox_Substance_Id,DTXSID40242225,"5H-Benzo(g)-1,3-benzodioxolo(6,5,4-de)quinolin-10-ol, 6,7-dihydro-7,8-dimethyl-"
173,C(N1CCOCC1)C1=CNC2=CC=CC=C12,c1ccc2c(CN3CCOCC3)c[nH]c2c1,"InChI=1S/C13H16N2O/c1-2-4-13-12(3-1)11(9-14-13)10-15-5-7-16-8-6-15/h1-4,9,14H,5-8,10H2",VHGISLOQNDQFIW-UHFFFAOYSA-N,DTXSID90202071,DSSTox_Substance_Id,DTXSID90202071,"Indole, 3-(morpholinomethyl)-"
174,NC(=O)CSC(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,NC(=O)CSC(c1ccc(F)cc1)c1ccc(F)cc1,"InChI=1S/C15H13F2NOS/c16-12-5-1-10(2-6-12)15(20-9-14(18)19)11-3-7-13(17)8-4-11/h1-8,15H,9H2,(H2,18,19)",ZTRHXEXUSPEKPX-UHFFFAOYSA-N,DTXSID60533642,DSSTox_Substance_Id,DTXSID60533642,2-{[Bis(4-fluorophenyl)methyl]sulfanyl}acetamide
175,NC(=O)CS(=O)C(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,NC(=O)C[S+]([O-])C(c1ccc(F)cc1)c1ccc(F)cc1,"InChI=1S/C15H13F2NO2S/c16-12-5-1-10(2-6-12)15(21(20)9-14(18)19)11-3-7-13(17)8-4-11/h1-8,15H,9H2,(H2,18,19)",YEAQNUMCWMRYMU-UHFFFAOYSA-N,DTXSID00533646,DSSTox_Substance_Id,DTXSID00533646,2-[Bis(4-fluorophenyl)methanesulfinyl]acetamide
176,COC1=C(OC)C=C2C(OC3=C(OC)C=CC4=C3C(=NC=C4)C2=O)=C1,COc1cc2c(cc1OC)C(=O)c1nccc3ccc(OC)c(c13)O2,"InChI=1S/C19H15NO5/c1-22-12-5-4-10-6-7-20-17-16(10)19(12)25-13-9-15(24-3)14(23-2)8-11(13)18(17)21/h4-9H,1-3H3",AGKDNGLOUYCNMU-UHFFFAOYSA-N,DTXSID60187568,DSSTox_Substance_Id,DTXSID60187568,Oxocularine
177,COC1=C(OC)C2=C3C(C=CN=C3C(=O)C3=CC=CC=C23)=C1,COc1cc2ccnc3c2c(c1OC)-c1ccccc1C3=O,"InChI=1S/C18H13NO3/c1-21-13-9-10-7-8-19-16-14(10)15(18(13)22-2)11-5-3-4-6-12(11)17(16)20/h3-9H,1-2H3",DPBMWJXWUINLQT-UHFFFAOYSA-N,DTXSID00165628,DSSTox_Substance_Id,DTXSID00165628,Lysicamine
178,FC1=CC=C(C=C1)C(OCCC1CCN(CCCC2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,Fc1ccc(C(OCCC2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,"InChI=1S/C29H33F2NO/c30-27-12-8-25(9-13-27)29(26-10-14-28(31)15-11-26)33-22-18-24-16-20-32(21-17-24)19-4-7-23-5-2-1-3-6-23/h1-3,5-6,8-15,24,29H,4,7,16-22H2",QWAAKIRPIKMRGP-UHFFFAOYSA-N,DTXSID00164959,DSSTox_Substance_Id,DTXSID00164959,O 526
179,COC1=C(O)C(OC2=C(OC)C=C3CCN(C)C(=O)C3=C2)=C2[C@H](CC3=CC(=C(OC)C=C3)C3=C(O)C=CC(C=O)=C3)N(C)CCC2=C1,COc1cc2c(cc1Oc1c(O)c(OC)cc3c1C(Cc1ccc(OC)c(-c4cc(C=O)ccc4O)c1)N(C)CC3)C(=O)N(C)CC2,"InChI=1S/C37H38N2O8/c1-38-12-11-24-18-33(46-5)35(42)36(47-32-19-25-23(17-31(32)45-4)10-13-39(2)37(25)43)34(24)28(38)16-21-7-9-30(44-3)27(14-21)26-15-22(20-40)6-8-29(26)41/h6-9,14-15,17-20,28,41-42H,10-13,16H2,1-5H3",ZOBAYWQPWZMJPP-UHFFFAOYSA-N,DTXSID30659484,DSSTox_Substance_Id,DTXSID30659484,"6-Hydroxy-5'-({(1S)-7-hydroxy-6-methoxy-8-[(6-methoxy-2-methyl-1-oxo-1,2,3,4-tetrahydroisoquinolin-7-yl)oxy]-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl}methyl)-2'-methoxy[1,1'-biphenyl]-3-carbaldehyde"
180,CCN1CCN(CCOC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1,CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,"InChI=1S/C21H26F2N2O/c1-2-24-11-13-25(14-12-24)15-16-26-21(17-3-7-19(22)8-4-17)18-5-9-20(23)10-6-18/h3-10,21H,2,11-16H2,1H3",GTSWPJFVERWRDC-UHFFFAOYSA-N,DTXSID70658496,DSSTox_Substance_Id,DTXSID70658496,1-{2-[Bis(4-fluorophenyl)methoxy]ethyl}-4-ethylpiperazine
181,C[N+]1=CC=C(C=C1)C1CCCCC1,C[n+]1ccc(C2CCCCC2)cc1,"InChI=1S/C12H18N/c1-13-9-7-12(8-10-13)11-5-3-2-4-6-11/h7-11H,2-6H2,1H3/q+1",BZUHSKZWFUGXDP-UHFFFAOYSA-N,DTXSID00153742,DSSTox_Substance_Id,DTXSID00153742,1-Methyl-4-cyclohexylpyridinium
182,C[N+]1=CC=CC=C1C1=CC=CC=C1,C[n+]1ccccc1-c1ccccc1,"InChI=1S/C12H12N/c1-13-10-6-5-9-12(13)11-7-3-2-4-8-11/h2-10H,1H3/q+1",ZLNAOQQGJXUMPS-UHFFFAOYSA-N,DTXSID00200785,DSSTox_Substance_Id,DTXSID00200785,"Pyridinium, 1-methyl-2-phenyl-"
183,CN(C)C1=CC=[N+](C)C=C1,CN(C)c1cc[n+](C)cc1,"InChI=1S/C8H13N2/c1-9(2)8-4-6-10(3)7-5-8/h4-7H,1-3H3/q+1",GJVSYYDNVIVXCK-UHFFFAOYSA-N,DTXSID00276809,DSSTox_Substance_Id,DTXSID00276809,"Pyridinium, 4-(dimethylamino)-1-methyl-"
184,COC1=C2OC3=CC=C(C[C@@H]4N(C)CCC5=CC(OC)=C(O)C(OC6=C(OC)C=C7CCN(C)[C@H](CC(C=C1)=C2)C7=C6)=C45)C=C3,COc1ccc2cc1Oc1ccc(cc1)CC1c3c(cc(OC)c(O)c3Oc3cc4c(cc3OC)CCN(C)C4C2)CCN1C,"InChI=1S/C37H40N2O6/c1-38-14-12-24-19-31(42-4)33-21-27(24)28(38)17-23-8-11-30(41-3)32(18-23)44-26-9-6-22(7-10-26)16-29-35-25(13-15-39(29)2)20-34(43-5)36(40)37(35)45-33/h6-11,18-21,28-29,40H,12-17H2,1-5H3",YJRWQNIRFXVBRB-UHFFFAOYSA-N,DTXSID90169059,DSSTox_Substance_Id,DTXSID90169059,Homoaromoline
185,COC(=O)[C@@H]1CN(C)CC[C@@H]1C1=CC2=CC=CC=C2C=C1,COC(=O)C1CN(C)CCC1c1ccc2ccccc2c1,"InChI=1S/C18H21NO2/c1-19-10-9-16(17(12-19)18(20)21-2)15-8-7-13-5-3-4-6-14(13)11-15/h3-8,11,16-17H,9-10,12H2,1-2H3",HGWWVVYOQKETON-UHFFFAOYSA-N,DTXSID80443517,DSSTox_Substance_Id,DTXSID80443517,"Methyl (3S,4S)-1-methyl-4-(2-naphthyl)-3-piperidinecarboxylate"
186,CN(C)CCCOC1=NC(=NC2=CC=CC=C12)C1=CC=CC=C1,CN(C)CCCOc1nc(-c2ccccc2)nc2ccccc12,"InChI=1S/C19H21N3O/c1-22(2)13-8-14-23-19-16-11-6-7-12-17(16)20-18(21-19)15-9-4-3-5-10-15/h3-7,9-12H,8,13-14H2,1-2H3",IYPFGLILNVSZHP-UHFFFAOYSA-N,DTXSID00553849,DSSTox_Substance_Id,DTXSID00553849,"N,N-Dimethyl-3-[(2-phenylquinazolin-4-yl)oxy]propan-1-amine"
187,NC(=O)CSC(C1=CC=CC=C1)C1=CC=CC=C1,NC(=O)CSC(c1ccccc1)c1ccccc1,"InChI=1S/C15H15NOS/c16-14(17)11-18-15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",HCRQRIFRHGPWBH-UHFFFAOYSA-N,DTXSID60433431,DSSTox_Substance_Id,DTXSID60433431,2-[(DIPHENYLMETHYL)THIO]ACETAMIDE
188,C[N+]1=CC2=CC=CC=C2C=C1,C[n+]1ccc2ccccc2c1,"InChI=1S/C10H10N/c1-11-7-6-9-4-2-3-5-10(9)8-11/h2-8H,1H3/q+1",ZONQVNWUCWMRBX-UHFFFAOYSA-N,DTXSID60187402,DSSTox_Substance_Id,DTXSID60187402,N-Methylisoquinolinium
189,CN1CCC2=CC=CC=C2C1,CN1CCc2ccccc2C1,"InChI=1S/C10H13N/c1-11-7-6-9-4-2-3-5-10(9)8-11/h2-5H,6-8H2,1H3",KYXSVGVQGFPNRQ-UHFFFAOYSA-N,DTXSID00167086,DSSTox_Substance_Id,DTXSID00167086,"2-Methyl-1,2,3,4-tetrahydroisoquinoline"
190,OC(=O)CCCCCCNC1C2=C(CCC3=C1C=CC=C3)C=CC=C2,O=C(O)CCCCCCNC1c2ccccc2CCc2ccccc21,"InChI=1S/C22H27NO2/c24-21(25)13-3-1-2-8-16-23-22-19-11-6-4-9-17(19)14-15-18-10-5-7-12-20(18)22/h4-7,9-12,22-23H,1-3,8,13-16H2,(H,24,25)",ONNOFKFOZAJDHT-UHFFFAOYSA-N,DTXSID1048831,DSSTox_Substance_Id,DTXSID1048831,Amineptine
191,C[N+]1=CC2=C(C=C1)C1=CC=CC=C1N2,C[n+]1ccc2c(c1)[nH]c1ccccc12,"InChI=1S/C12H10N2/c1-14-7-6-10-9-4-2-3-5-11(9)13-12(10)8-14/h2-8H,1H3/p+1",UDHBHTHWWOQPBW-UHFFFAOYSA-O,DTXSID10170884,DSSTox_Substance_Id,DTXSID10170884,9-Mono-N'-methylnorharman
192,CN1CCCC2=CC=CC=C12,CN1CCCc2ccccc21,"InChI=1S/C10H13N/c1-11-8-4-6-9-5-2-3-7-10(9)11/h2-3,5,7H,4,6,8H2,1H3",YVBSECQAHGIWNF-UHFFFAOYSA-N,DTXSID30197679,DSSTox_Substance_Id,DTXSID30197679,"1,2,3,4-Tetrahydro-1-methylquinoline"
193,CCCCCCCCCCCCCCCC[N+]1=CC=CC=C1,CCCCCCCCCCCCCCCC[n+]1ccccc1,"InChI=1S/C21H38N/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-16-19-22-20-17-15-18-21-22/h15,17-18,20-21H,2-14,16,19H2,1H3/q+1",NEUSVAOJNUQRTM-UHFFFAOYSA-N,DTXSID8047979,DSSTox_Substance_Id,DTXSID8047979,Alkyl pyridinium compound C16 (APyrC C16)
194,FC1=CC=C(C=C1)C(OCCN1CCN(CC=C)CC1)C1=CC=C(F)C=C1,C=CCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,"InChI=1S/C22H26F2N2O/c1-2-11-25-12-14-26(15-13-25)16-17-27-22(18-3-7-20(23)8-4-18)19-5-9-21(24)10-6-19/h2-10,22H,1,11-17H2",JXVNXJMNUWSGLA-UHFFFAOYSA-N,DTXSID00600544,DSSTox_Substance_Id,DTXSID00600544,1-{2-[Bis(4-fluorophenyl)methoxy]ethyl}-4-(prop-2-en-1-yl)piperazine
195,CNC(=O)CS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CNC(=O)C[S+]([O-])C(c1ccccc1)c1ccccc1,"InChI=1S/C16H17NO2S/c1-17-15(18)12-20(19)16(13-8-4-2-5-9-13)14-10-6-3-7-11-14/h2-11,16H,12H2,1H3,(H,17,18)",USDHVNQXFRZMAP-UHFFFAOYSA-N,DTXSID10533475,DSSTox_Substance_Id,DTXSID10533475,2-(Diphenylmethanesulfinyl)-N-methylacetamide
196,C[N+]1=CC=C(C=C1)C(N)=O,C[n+]1ccc(C(N)=O)cc1,"InChI=1S/C7H8N2O/c1-9-4-2-6(3-5-9)7(8)10/h2-5H,1H3,(H-,8,10)/p+1",BCTLSNNPGPZRTC-UHFFFAOYSA-O,DTXSID90329070,DSSTox_Substance_Id,DTXSID90329070,"Pyridinium, 4-(aminocarbonyl)-1-methyl-"
197,CCCN1CCN(CCOC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1,CCCN1CCN(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,"InChI=1S/C22H28F2N2O/c1-2-11-25-12-14-26(15-13-25)16-17-27-22(18-3-7-20(23)8-4-18)19-5-9-21(24)10-6-19/h3-10,22H,2,11-17H2,1H3",GXWCBMVAILMLDT-UHFFFAOYSA-N,DTXSID60600545,DSSTox_Substance_Id,DTXSID60600545,1-{2-[Bis(4-fluorophenyl)methoxy]ethyl}-4-propylpiperazine
198,C[N+]1=CC=CC(=C1)C1=CC=CC=C1,C[n+]1cccc(-c2ccccc2)c1,"InChI=1S/C12H12N/c1-13-9-5-8-12(10-13)11-6-3-2-4-7-11/h2-10H,1H3/q+1",CMJZRLIOGSSFJB-UHFFFAOYSA-N,DTXSID60231838,DSSTox_Substance_Id,DTXSID60231838,"Pyridinium, 1-methyl-3-phenyl-"
199,NC(=O)C[S@](=O)C(C1=CC=CC=C1)C1=CC=CC=C1,NC(=O)C[S+]([O-])C(c1ccccc1)c1ccccc1,"InChI=1S/C15H15NO2S/c16-14(17)11-19(18)15(12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,15H,11H2,(H2,16,17)",YFGHCGITMMYXAQ-UHFFFAOYSA-N,DTXSID70457709,DSSTox_Substance_Id,DTXSID70457709,(S)-Modafinil
200,COC1=C(OC)C2=C3C(CCNC3=C(C3=CC=CC=C23)C2=C3NCCC4=CC5=C(OCO5)C(C5=CC=CC=C25)=C34)=C1,COc1cc2c3c(c(-c4c5c6c(cc7c(c6c6ccccc46)OCO7)CCN5)c4ccccc4c3c1OC)NCC2,"InChI=1S/C35H28N2O4/c1-38-24-15-18-11-13-36-32-26(18)30(34(24)39-2)22-9-5-3-7-20(22)28(32)29-21-8-4-6-10-23(21)31-27-19(12-14-37-33(27)29)16-25-35(31)41-17-40-25/h3-10,15-16,36-37H,11-14,17H2,1-2H3",RUQINKCOJMAFCG-UHFFFAOYSA-N,DTXSID00150099,DSSTox_Substance_Id,DTXSID00150099,Heteropsine
201,FC1=CC=C(C=C1)C(OCCN1CCN(CCCCl)CC1)C1=CC=C(F)C=C1,Fc1ccc(C(OCCN2CCN(CCCCl)CC2)c2ccc(F)cc2)cc1,"InChI=1S/C22H27ClF2N2O/c23-10-1-11-26-12-14-27(15-13-26)16-17-28-22(18-2-6-20(24)7-3-18)19-4-8-21(25)9-5-19/h2-9,22H,1,10-17H2",HVBBQXZWOQJUOC-UHFFFAOYSA-N,DTXSID70328021,DSSTox_Substance_Id,DTXSID70328021,1-[2-[bis(4-fluorophenyl)methoxy]ethyl]-4-(3-chloropropyl)piperazine
202,[H]C12CCC([H])(N1)C=C(C2)C1=CC=C(Cl)C=C1,Clc1ccc(C2=CC3CCC(C2)N3)cc1,"InChI=1S/C13H14ClN/c14-11-3-1-9(2-4-11)10-7-12-5-6-13(8-10)15-12/h1-4,7,12-13,15H,5-6,8H2",QBSBBGLHCMPGNO-UHFFFAOYSA-N,DTXSID10431947,DSSTox_Substance_Id,DTXSID10431947,3-(4-chlorophenyl)-8-azabicyclo[3.2.1]oct-2-ene
203,NCCS(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,NCC[S+]([O-])C(c1ccccc1)c1ccccc1,"InChI=1S/C15H17NOS/c16-11-12-18(17)15(13-7-3-1-4-8-13)14-9-5-2-6-10-14/h1-10,15H,11-12,16H2",SHMYXVVITSBKCM-UHFFFAOYSA-N,DTXSID20533284,DSSTox_Substance_Id,DTXSID20533284,2-(Diphenylmethanesulfinyl)ethan-1-amine
204,[H]C12CCC([H])(C(C(C1)C1=CC=C(N)C=C1)C(=O)OC)N2C,COC(=O)C1C(c2ccc(N)cc2)CC2CCC1N2C,"InChI=1S/C16H22N2O2/c1-18-12-7-8-14(18)15(16(19)20-2)13(9-12)10-3-5-11(17)6-4-10/h3-6,12-15H,7-9,17H2,1-2H3",NFYQZRCMOMKICY-UHFFFAOYSA-N,DTXSID30563678,DSSTox_Substance_Id,DTXSID30563678,Methyl 3-(4-aminophenyl)-8-methyl-8-azabicyclo[3.2.1]octane-2-carboxylate
205,FC1=CC=C(C=C1)N(CCCN1CCNCC1)C1=CC=C(F)C=C1,Fc1ccc(N(CCCN2CCNCC2)c2ccc(F)cc2)cc1,"InChI=1S/C19H23F2N3/c20-16-2-6-18(7-3-16)24(19-8-4-17(21)5-9-19)13-1-12-23-14-10-22-11-15-23/h2-9,22H,1,10-15H2",LRJWNYKCDTWXAG-UHFFFAOYSA-N,DTXSID50452797,DSSTox_Substance_Id,DTXSID50452797,4-fluoro-N-(4-fluorophenyl)-N-(3-piperazin-1-ylpropyl)aniline
206,C1C2CNCC12C1=CC=C(C=C1)C1=CC=CC=C1,c1ccc(-c2ccc(C34CNCC3C4)cc2)cc1,"InChI=1S/C17H17N/c1-2-4-13(5-3-1)14-6-8-15(9-7-14)17-10-16(17)11-18-12-17/h1-9,16,18H,10-12H2",FKKPHPHBDNQCCQ-UHFFFAOYSA-N,DTXSID40534177,DSSTox_Substance_Id,DTXSID40534177,"1-([1,1'-Biphenyl]-4-yl)-3-azabicyclo[3.1.0]hexane"
207,NC(=O)C1=C[N+](CC2=CC=CC=C2)=CC=C1,NC(=O)c1ccc[n+](Cc2ccccc2)c1,"InChI=1S/C13H12N2O/c14-13(16)12-7-4-8-15(10-12)9-11-5-2-1-3-6-11/h1-8,10H,9H2,(H-,14,16)/p+1",GPBSRPLIMMWMQS-UHFFFAOYSA-O,DTXSID50275766,DSSTox_Substance_Id,DTXSID50275766,1-benzyl-3-carbamoylpyridinium
208,COC(=O)C1=CC=[N+](C)C=C1,COC(=O)c1cc[n+](C)cc1,"InChI=1S/C8H10NO2/c1-9-5-3-7(4-6-9)8(10)11-2/h3-6H,1-2H3/q+1",QSTZQJMQOOWRNP-UHFFFAOYSA-N,DTXSID00328716,DSSTox_Substance_Id,DTXSID00328716,"Pyridinium, 4-(methoxycarbonyl)-1-methyl-"
209,CN1CCC(CC1)(C#N)C1=CC(Cl)=C(Cl)C=C1,CN1CCC(C#N)(c2ccc(Cl)c(Cl)c2)CC1,"InChI=1S/C13H14Cl2N2/c1-17-6-4-13(9-16,5-7-17)10-2-3-11(14)12(15)8-10/h2-3,8H,4-7H2,1H3",JKTMKXOTSKFHNA-UHFFFAOYSA-N,DTXSID50460317,DSSTox_Substance_Id,DTXSID50460317,"4-(3,4-dichlorophenyl)-1-methylpiperidine-4-carbonitrile"
210,CC1=CCN(CCN=C(N)N)CC1,CC1=CCN(CCN=C(N)N)CC1,"InChI=1S/C9H18N4/c1-8-2-5-13(6-3-8)7-4-12-9(10)11/h2H,3-7H2,1H3,(H4,10,11,12)",WQVAYGCXSJMPRT-UHFFFAOYSA-N,DTXSID90163350,DSSTox_Substance_Id,DTXSID90163350,Guanacline
211,CCCCNC(=N)NC(N)=N,CCCCN=C(N)N=C(N)N,"InChI=1S/C6H15N5/c1-2-3-4-10-6(9)11-5(7)8/h2-4H2,1H3,(H6,7,8,9,10,11)",XSEUMFJMFFMCIU-UHFFFAOYSA-N,DTXSID6046420,DSSTox_Substance_Id,DTXSID6046420,Buformin
212,CC#CCCN1N=CC2=C(N)C(=CN=C12)C(=O)NCC=C,C=CCNC(=O)c1c[nH]c2c(cnn2CCC#CC)c1=N,"InChI=1S/C15H17N5O/c1-3-5-6-8-20-14-11(10-19-20)13(16)12(9-18-14)15(21)17-7-4-2/h4,9-10H,2,6-8H2,1H3,(H2,16,18)(H,17,21)",ZPOHUNITDKKDQD-UHFFFAOYSA-N,DTXSID60145921,DSSTox_Substance_Id,DTXSID60145921,"4-Amino-1-(3-pentyn-1-yl)-N-2-propen-1-yl-1H-pyrazolo[3,4-b]pyridine-5-carboxamide"
213,CC1=CC2=C(N=N1)C1=CC=CC=C1C(=N2)N1CCCC1,Cc1cc2nc(N3CCCC3)c3ccccc3c2nn1,"InChI=1S/C16H16N4/c1-11-10-14-15(19-18-11)12-6-2-3-7-13(12)16(17-14)20-8-4-5-9-20/h2-3,6-7,10H,4-5,8-9H2,1H3",YPWBXHJHCRFZQE-UHFFFAOYSA-N,DTXSID90242578,DSSTox_Substance_Id,DTXSID90242578,"Pyridazino(4,3-c)isoquinoline, 3-methyl-6-(1-pyrrolidinyl)-"
214,CC1=C(C)C=C(C=C1)C1=NN=C2N1N=C(N1CCCC1)C1=CC=CC=C21,Cc1ccc(-c2nnc3c4ccccc4c(N4CCCC4)nn23)cc1C,"InChI=1S/C21H21N5/c1-14-9-10-16(13-15(14)2)19-22-23-20-17-7-3-4-8-18(17)21(24-26(19)20)25-11-5-6-12-25/h3-4,7-10,13H,5-6,11-12H2,1-2H3",QNUVLUIHLOELNP-UHFFFAOYSA-N,DTXSID20236400,DSSTox_Substance_Id,DTXSID20236400,"1,2,4-Triazolo(3,4-a)phthalazine, 3-(3,4-dimethylphenyl)-6-(1-pyrrolidinyl)-"
215,O=C1OCCC11CCCC1,O=C1OCCC12CCCC2,InChI=1S/C8H12O2/c9-7-8(5-6-10-7)3-1-2-4-8/h1-6H2,PBZONIMHAVOWHW-UHFFFAOYSA-N,DTXSID90574422,DSSTox_Substance_Id,DTXSID90574422,2-Oxaspiro[4.4]nonan-1-one
216,COC(=O)C1=CC2=CC=CC=C2C=N1,COC(=O)c1cc2ccccc2cn1,"InChI=1S/C11H9NO2/c1-14-11(13)10-6-8-4-2-3-5-9(8)7-12-10/h2-7H,1H3",ZBCGBIZQNMVMPC-UHFFFAOYSA-N,DTXSID10352385,DSSTox_Substance_Id,DTXSID10352385,methyl isoquinoline-3-carboxylate
217,ClC1=CC2=C(C=C1)C1=NNN=C1CN=C2C1=CC=CC=C1,Clc1ccc2c(c1)C(c1ccccc1)=NCc1[nH]nnc1-2,"InChI=1S/C16H11ClN4/c17-11-6-7-12-13(8-11)15(10-4-2-1-3-5-10)18-9-14-16(12)20-21-19-14/h1-8H,9H2,(H,19,20,21)",UEIXUXYTASQJNN-UHFFFAOYSA-N,DTXSID60228783,DSSTox_Substance_Id,DTXSID60228783,"1,2,3-Triazolo(4,5-d)(2)benzazepine, 2,4-dihydro-8-chloro-6-phenyl-"
218,CC1=CC2=C(OC(=CC2=O)C2=CC=C(N)C=C2)C=C1,Cc1ccc2oc(-c3ccc(N)cc3)cc(=O)c2c1,"InChI=1S/C16H13NO2/c1-10-2-7-15-13(8-10)14(18)9-16(19-15)11-3-5-12(17)6-4-11/h2-9H,17H2,1H3",BCMMIAHCWHQZDZ-UHFFFAOYSA-N,DTXSID00451376,DSSTox_Substance_Id,DTXSID00451376,2-(4-aminophenyl)-6-methylchromen-4-one
219,COC1=CC=C(C=C1)C1=NN=C2C(=C1)N=C(N1CCC1)C1=CC=CC=C21,COc1ccc(-c2cc3nc(N4CCC4)c4ccccc4c3nn2)cc1,"InChI=1S/C21H18N4O/c1-26-15-9-7-14(8-10-15)18-13-19-20(24-23-18)16-5-2-3-6-17(16)21(22-19)25-11-4-12-25/h2-3,5-10,13H,4,11-12H2,1H3",ISRFFUUSKJOMHT-UHFFFAOYSA-N,DTXSID50242574,DSSTox_Substance_Id,DTXSID50242574,"Pyridazino(4,3-c)isoquinoline, 6-(1-azetidinyl)-3-(p-methoxyphenyl)-"
220,[O-][N+](=O)C1=C(Cl)C=CC(=C1)C1=NN=C2N1N=C(N1CCCC1)C1=CC=CC=C21,O=[N+]([O-])c1cc(-c2nnc3c4ccccc4c(N4CCCC4)nn23)ccc1Cl,"InChI=1S/C19H15ClN6O2/c20-15-8-7-12(11-16(15)26(27)28)17-21-22-18-13-5-1-2-6-14(13)19(23-25(17)18)24-9-3-4-10-24/h1-2,5-8,11H,3-4,9-10H2",PQUZJMDHHOCOHZ-UHFFFAOYSA-N,DTXSID60236404,DSSTox_Substance_Id,DTXSID60236404,"1,2,4-Triazolo(3,4-a)phthalazine, 3-(4-chloro-3-nitrophenyl)-6-(1-pyrrolidinyl)-"
221,O=C(CN1C=CN=C1)C1=CC2=CC=CC=C2C=C1,O=C(Cn1ccnc1)c1ccc2ccccc2c1,"InChI=1S/C15H12N2O/c18-15(10-17-8-7-16-11-17)14-6-5-12-3-1-2-4-13(12)9-14/h1-9,11H,10H2",ITPVLJQRUQVNSD-UHFFFAOYSA-N,DTXSID80214426,DSSTox_Substance_Id,DTXSID80214426,Nafimidone
222,ClC1=CC2=C(NC(=O)[C@H](CC3=CNC4=CC=CC=C34)N=C2C2=CC=CC=C2)C=C1,O=C1N=c2ccc(Cl)cc2=C(c2ccccc2)NC1Cc1c[nH]c2ccccc12,"InChI=1S/C24H18ClN3O/c25-17-10-11-21-19(13-17)23(15-6-2-1-3-7-15)27-22(24(29)28-21)12-16-14-26-20-9-5-4-8-18(16)20/h1-11,13-14,22,26-27H,12H2",IIQMOHZWJWNVDP-UHFFFAOYSA-N,DTXSID70198741,DSSTox_Substance_Id,DTXSID70198741,"2H-1,4-Benzodiazepin-2-one, 1,3-dihydro-7-chloro-3-(1H-indol-3-ylmethyl)-5-phenyl-, (S)-"
223,N1C2=CC=CC=C2C2=C1C=CC1=C2NC2=CC=CC=C12,c1ccc2c(c1)[nH]c1c2ccc2[nH]c3ccccc3c21,"InChI=1S/C18H12N2/c1-3-7-14-11(5-1)12-9-10-16-17(18(12)20-14)13-6-2-4-8-15(13)19-16/h1-10,19-20H",QQWXDAWSMPLECU-UHFFFAOYSA-N,DTXSID80405771,DSSTox_Substance_Id,DTXSID80405771,"5,12-Dihydroindolo[3,2-a]carbazole"
224,COCCN(CCOC)C1=NN2C(=NN=C2C2=CC=CC=C12)C1=CC(C)=C(OC)C=C1,COCCN(CCOC)c1nn2c(-c3ccc(OC)c(C)c3)nnc2c2ccccc12,"InChI=1S/C23H27N5O3/c1-16-15-17(9-10-20(16)31-4)21-24-25-22-18-7-5-6-8-19(18)23(26-28(21)22)27(11-13-29-2)12-14-30-3/h5-10,15H,11-14H2,1-4H3",XFIBSUWLZPTXNL-UHFFFAOYSA-N,DTXSID50150504,DSSTox_Substance_Id,DTXSID50150504,"1,2,4-Triazolo(3,4-a)phthalazin-6-amine, N,N-bis(2-methoxyethyl)-3-(4-methoxy-3-methylphenyl)-"
