,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
182,CC(C)=CCC\C(C)=C\CNC(=O)C1CC1,CC(C)=CCCC(C)=CCNC(=O)C1CC1,"InChI=1S/C14H23NO/c1-11(2)5-4-6-12(3)9-10-15-14(16)13-7-8-13/h5,9,13H,4,6-8,10H2,1-3H3,(H,15,16)",UKNMSFRSBQONET-UHFFFAOYSA-N,DTXSID70225440,DSSTox_Substance_Id,DTXSID70225440,"N-3,7-Dimethyl-2,6-octadienyl cyclopropylcarboxamide, (2E)-"
183,CN(CC1=CC=CC=C1)C(=O)NC1=CC=CC2=C1C=C(O)C=C2,CN(Cc1ccccc1)C(=O)Nc1cccc2ccc(O)cc12,"InChI=1S/C19H18N2O2/c1-21(13-14-6-3-2-4-7-14)19(23)20-18-9-5-8-15-10-11-16(22)12-17(15)18/h2-12,22H,13H2,1H3,(H,20,23)",HXIZBBZMZUYFQM-UHFFFAOYSA-N,DTXSID80439753,DSSTox_Substance_Id,DTXSID80439753,1-benzyl-3-(7-hydroxynaphthalen-1-yl)-1-methylurea
184,CC(C)(C)C1=CC=C(C=C1)C(=O)NC1=CC2=CC=CC=C2N=C1,CC(C)(C)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1,"InChI=1S/C20H20N2O/c1-20(2,3)16-10-8-14(9-11-16)19(23)22-17-12-15-6-4-5-7-18(15)21-13-17/h4-13H,1-3H3,(H,22,23)",MUZWQZALZQTMBA-UHFFFAOYSA-N,DTXSID30355358,DSSTox_Substance_Id,DTXSID30355358,4-tert-butyl-N-quinolin-3-ylbenzamide
185,OC1=CC2=C(C=CC=C2NC(=O)NCC2=CC(F)=C(F)C=C2)C=C1,O=C(NCc1ccc(F)c(F)c1)Nc1cccc2ccc(O)cc12,"InChI=1S/C18H14F2N2O2/c19-15-7-4-11(8-16(15)20)10-21-18(24)22-17-3-1-2-12-5-6-13(23)9-14(12)17/h1-9,23H,10H2,(H2,21,22,24)",VKVZYBVXAPIOHR-UHFFFAOYSA-N,DTXSID50471160,DSSTox_Substance_Id,DTXSID50471160,"1-[(3,4-difluorophenyl)methyl]-3-(7-hydroxynaphthalen-1-yl)urea"
186,CCN(CC1=CC=CC=C1)C(=O)NC1=CC=CC2=C1C=C(O)C=C2,CCN(Cc1ccccc1)C(=O)Nc1cccc2ccc(O)cc12,"InChI=1S/C20H20N2O2/c1-2-22(14-15-7-4-3-5-8-15)20(24)21-19-10-6-9-16-11-12-17(23)13-18(16)19/h3-13,23H,2,14H2,1H3,(H,21,24)",CXHBPZXJTRSPFC-UHFFFAOYSA-N,DTXSID90435084,DSSTox_Substance_Id,DTXSID90435084,1-benzyl-1-ethyl-3-(7-hydroxynaphthalen-1-yl)urea
187,FC(F)(F)C1=CC=CC(CCNC(=O)NC2=CC=CC3=C2C=CN=C3)=C1,O=C(NCCc1cccc(C(F)(F)F)c1)Nc1cccc2cnccc12,"InChI=1S/C19H16F3N3O/c20-19(21,22)15-5-1-3-13(11-15)7-10-24-18(26)25-17-6-2-4-14-12-23-9-8-16(14)17/h1-6,8-9,11-12H,7,10H2,(H2,24,25,26)",BGQKMFQDIUFOHM-UHFFFAOYSA-N,DTXSID50433960,DSSTox_Substance_Id,DTXSID50433960,"Urea, N-5-isoquinolinyl-N'-[2-[3-(trifluoromethyl)phenyl]ethyl]-"
188,CSCCCCN=C=S,CSCCCCN=C=S,"InChI=1S/C6H11NS2/c1-9-5-3-2-4-7-6-8/h2-5H2,1H3",IHQDGXUYTSZGOG-UHFFFAOYSA-N,DTXSID80196117,DSSTox_Substance_Id,DTXSID80196117,Erucin
189,CC(C)(C)C1=CC=C(CNC(=O)NC2=CC=CC3=C2C=CN=C3)C=C1,CC(C)(C)c1ccc(CNC(=O)Nc2cccc3cnccc23)cc1,"InChI=1S/C21H23N3O/c1-21(2,3)17-9-7-15(8-10-17)13-23-20(25)24-19-6-4-5-16-14-22-12-11-18(16)19/h4-12,14H,13H2,1-3H3,(H2,23,24,25)",RSZMNPKYJGGAMY-UHFFFAOYSA-N,DTXSID80431313,DSSTox_Substance_Id,DTXSID80431313,1-[(4-tert-butylphenyl)methyl]-3-isoquinolin-5-ylurea
190,CN1N=CC2=C(NC(=O)NCC3=C(CCC(C)(C)C)C=C(C=C3)C(F)(F)F)C=CC=C12,Cn1ncc2c(NC(=O)NCc3ccc(C(F)(F)F)cc3CCC(C)(C)C)cccc21,"InChI=1S/C23H27F3N4O/c1-22(2,3)11-10-15-12-17(23(24,25)26)9-8-16(15)13-27-21(31)29-19-6-5-7-20-18(19)14-28-30(20)4/h5-9,12,14H,10-11,13H2,1-4H3,(H2,27,29,31)",SMJCAASNPAKOIB-UHFFFAOYSA-N,DTXSID80143545,DSSTox_Substance_Id,DTXSID80143545,ABT-116
191,FC(F)(F)C1=CC=C(CCNC(=O)NC2=CC=CC3=C2C=CN=C3)C=C1,O=C(NCCc1ccc(C(F)(F)F)cc1)Nc1cccc2cnccc12,"InChI=1S/C19H16F3N3O/c20-19(21,22)15-6-4-13(5-7-15)8-11-24-18(26)25-17-3-1-2-14-12-23-10-9-16(14)17/h1-7,9-10,12H,8,11H2,(H2,24,25,26)",GVBJQELVGBOZCZ-UHFFFAOYSA-N,DTXSID10433961,DSSTox_Substance_Id,DTXSID10433961,"Urea, N-5-isoquinolinyl-N'-[2-[4-(trifluoromethyl)phenyl]ethyl]-"
192,CCC(=O)OCN1C(=O)C=CC1=O,CCC(=O)OCN1C(=O)C=CC1=O,"InChI=1S/C8H9NO4/c1-2-8(12)13-5-9-6(10)3-4-7(9)11/h3-4H,2,5H2,1H3",YXEWPGYLMHXLPS-UHFFFAOYSA-N,DTXSID90280990,DSSTox_Substance_Id,DTXSID90280990,NSC19630
193,NC1=NC(=O)C(Cl)=C(N1)C1=CC=CC=C1,N=c1[nH]c(-c2ccccc2)c(Cl)c(=O)[nH]1,"InChI=1S/C10H8ClN3O/c11-7-8(6-4-2-1-3-5-6)13-10(12)14-9(7)15/h1-5H,(H3,12,13,14,15)",VOSRRSSOXKZTFS-UHFFFAOYSA-N,DTXSID90223241,DSSTox_Substance_Id,DTXSID90223241,"4(1H)-Pyrimidinone, 2-amino-5-chloro-6-phenyl-"
194,O=C1NC2=NNC=C2C(=O)N1,O=c1[nH]c(=O)c2c[nH]nc2[nH]1,"InChI=1S/C5H4N4O2/c10-4-2-1-6-9-3(2)7-5(11)8-4/h1H,(H3,6,7,8,9,10,11)",HXNFUBHNUDHIGC-UHFFFAOYSA-N,DTXSID4035209,DSSTox_Substance_Id,DTXSID4035209,Oxypurinol
195,COC1=CC=C(C=C1)N1C=NC2=C1NC(N)=NC2=O,COc1ccc(-n2cnc3c(=O)[nH]c(=N)[nH]c32)cc1,"InChI=1S/C12H11N5O2/c1-19-8-4-2-7(3-5-8)17-6-14-9-10(17)15-12(13)16-11(9)18/h2-6H,1H3,(H3,13,15,16,18)",ANYNDUXDUCQNBL-UHFFFAOYSA-N,DTXSID70308924,DSSTox_Substance_Id,DTXSID70308924,2-amino-9-(4-methoxyphenyl)-1H-purin-6-one
196,CC(=O)NC1=NC(=O)C=C(N1)C1=CC=CC=C1,CC(=O)N=c1[nH]c(-c2ccccc2)cc(=O)[nH]1,"InChI=1S/C12H11N3O2/c1-8(16)13-12-14-10(7-11(17)15-12)9-5-3-2-4-6-9/h2-7H,1H3,(H2,13,14,15,16,17)",PYPFWHLLDHWKQH-UHFFFAOYSA-N,DTXSID40479993,DSSTox_Substance_Id,DTXSID40479993,2-ACETAMIDO-6-PHENYL-4-PYRIMIDINONE
197,NC1=C2C=NNC2=NC=N1,N=c1[nH]cnc2[nH]ncc12,"InChI=1S/C5H5N5/c6-4-3-1-9-10-5(3)8-2-7-4/h1-2H,(H3,6,7,8,9,10)",LHCPRYRLDOSKHK-UHFFFAOYSA-N,DTXSID3062362,DSSTox_Substance_Id,DTXSID3062362,"1H-Pyrazolo[3,4-d]pyrimidin-4-amine"
198,NC1=NC(=O)C2=C(N1)N(C=N2)C1=CC=C(Cl)C=C1,N=c1[nH]c(=O)c2ncn(-c3ccc(Cl)cc3)c2[nH]1,"InChI=1S/C11H8ClN5O/c12-6-1-3-7(4-2-6)17-5-14-8-9(17)15-11(13)16-10(8)18/h1-5H,(H3,13,15,16,18)",HJXMTLKVNVHLEU-UHFFFAOYSA-N,DTXSID40283077,DSSTox_Substance_Id,DTXSID40283077,2-amino-9-(4-chlorophenyl)-1H-purin-6-one
199,NC1=NC(=O)C(F)=C(N1)C1=CC=CC=C1,N=c1[nH]c(-c2ccccc2)c(F)c(=O)[nH]1,"InChI=1S/C10H8FN3O/c11-7-8(6-4-2-1-3-5-6)13-10(12)14-9(7)15/h1-5H,(H3,12,13,14,15)",FOMOQFZAACKUMD-UHFFFAOYSA-N,DTXSID20147769,DSSTox_Substance_Id,DTXSID20147769,"4(1H)-Pyrimidinone, 2-amino-5-fluoro-6-phenyl-"
200,COC1=CC=CC(=C1)N1C=NC2=C1NC(N)=NC2=O,COc1cccc(-n2cnc3c(=O)[nH]c(=N)[nH]c32)c1,"InChI=1S/C12H11N5O2/c1-19-8-4-2-3-7(5-8)17-6-14-9-10(17)15-12(13)16-11(9)18/h2-6H,1H3,(H3,13,15,16,18)",PORZPMDIMVYQJC-UHFFFAOYSA-N,DTXSID00309161,DSSTox_Substance_Id,DTXSID00309161,2-amino-9-(3-methoxyphenyl)-1H-purin-6-one
201,NC1=NC(=O)C=C(N1)C1=CC=CC=C1,N=c1[nH]c(-c2ccccc2)cc(=O)[nH]1,"InChI=1S/C10H9N3O/c11-10-12-8(6-9(14)13-10)7-4-2-1-3-5-7/h1-6H,(H3,11,12,13,14)",KXYGHDWFGFZJPJ-UHFFFAOYSA-N,DTXSID90205305,DSSTox_Substance_Id,DTXSID90205305,"4(1H)-Pyrimidinone, 2-amino-6-phenyl-"
202,CNC1=NC(Cl)=NC2=C1NC=N2,CN=c1[nH]c(Cl)nc2[nH]cnc12,"InChI=1S/C6H6ClN5/c1-8-4-3-5(10-2-9-3)12-6(7)11-4/h2H,1H3,(H2,8,9,10,11,12)",RIAVUEFUPHOGJY-UHFFFAOYSA-N,DTXSID00404544,DSSTox_Substance_Id,DTXSID00404544,2-Chloro-6(methylamino)purine
203,NC1=NC=C2NC=NC2=N1,N=c1nc2[nH]cnc2c[nH]1,"InChI=1S/C5H5N5/c6-5-7-1-3-4(10-5)9-2-8-3/h1-2H,(H3,6,7,8,9,10)",MWBWWFOAEOYUST-UHFFFAOYSA-N,DTXSID40196416,DSSTox_Substance_Id,DTXSID40196416,2-Aminopurine
204,NC1=NC(=O)C2=C(N1)N(C=N2)C1=CC=CC(=C1)C(F)(F)F,N=c1[nH]c(=O)c2ncn(-c3cccc(C(F)(F)F)c3)c2[nH]1,"InChI=1S/C12H8F3N5O/c13-12(14,15)6-2-1-3-7(4-6)20-5-17-8-9(20)18-11(16)19-10(8)21/h1-5H,(H3,16,18,19,21)",GWXXYBIRNASSTK-UHFFFAOYSA-N,DTXSID80309164,DSSTox_Substance_Id,DTXSID80309164,2-amino-9-[3-(trifluoromethyl)phenyl]-1H-purin-6-one
205,NC1=NC(=O)C(Br)=C(N1)C1=CC=CC=C1,N=c1[nH]c(-c2ccccc2)c(Br)c(=O)[nH]1,"InChI=1S/C10H8BrN3O/c11-7-8(6-4-2-1-3-5-6)13-10(12)14-9(7)15/h1-5H,(H3,12,13,14,15)",CIUUIPMOFZIWIZ-UHFFFAOYSA-N,DTXSID5046803,DSSTox_Substance_Id,DTXSID5046803,Bropirimine
206,NC1=NC(=O)C2=C(N1)N(C=N2)C1=CC(Cl)=CC=C1,N=c1[nH]c(=O)c2ncn(-c3cccc(Cl)c3)c2[nH]1,"InChI=1S/C11H8ClN5O/c12-6-2-1-3-7(4-6)17-5-14-8-9(17)15-11(13)16-10(8)18/h1-5H,(H3,13,15,16,18)",MSQIUIZJKFRWIP-UHFFFAOYSA-N,DTXSID50308886,DSSTox_Substance_Id,DTXSID50308886,2-amino-9-(3-chlorophenyl)-1H-purin-6-one
207,NC1=NC(=O)C2=C(N1)N(C=N2)C1=CC(Cl)=C(Cl)C=C1,N=c1[nH]c(=O)c2ncn(-c3ccc(Cl)c(Cl)c3)c2[nH]1,"InChI=1S/C11H7Cl2N5O/c12-6-2-1-5(3-7(6)13)18-4-15-8-9(18)16-11(14)17-10(8)19/h1-4H,(H3,14,16,17,19)",WGKXECLNRFMIPE-UHFFFAOYSA-N,DTXSID40308916,DSSTox_Substance_Id,DTXSID40308916,"2-amino-9-(3,4-dichlorophenyl)-1H-purin-6-one"
208,CC1=CC=C(C=C1)N1C=NC2=C1NC(N)=NC2=O,Cc1ccc(-n2cnc3c(=O)[nH]c(=N)[nH]c32)cc1,"InChI=1S/C12H11N5O/c1-7-2-4-8(5-3-7)17-6-14-9-10(17)15-12(13)16-11(9)18/h2-6H,1H3,(H3,13,15,16,18)",VEPWSVYJQDZEGD-UHFFFAOYSA-N,DTXSID90481728,DSSTox_Substance_Id,DTXSID90481728,2-amino-9-(4-methylphenyl)-1H-purin-6-one
209,NC1=NC(=O)C2=C(N1)N(C=N2)C1=CC=CC=C1,N=c1[nH]c(=O)c2ncn(-c3ccccc3)c2[nH]1,"InChI=1S/C11H9N5O/c12-11-14-9-8(10(17)15-11)13-6-16(9)7-4-2-1-3-5-7/h1-6H,(H3,12,14,15,17)",XOVSLVYAFGLDMS-UHFFFAOYSA-N,DTXSID30162706,DSSTox_Substance_Id,DTXSID30162706,9-Phenylguanine
210,CC1=CC(=CC=C1)N1C=NC2=C1NC(N)=NC2=O,Cc1cccc(-n2cnc3c(=O)[nH]c(=N)[nH]c32)c1,"InChI=1S/C12H11N5O/c1-7-3-2-4-8(5-7)17-6-14-9-10(17)15-12(13)16-11(9)18/h2-6H,1H3,(H3,13,15,16,18)",FDIHUUUYOUAIJD-UHFFFAOYSA-N,DTXSID20308858,DSSTox_Substance_Id,DTXSID20308858,2-amino-9-(3-methylphenyl)-1H-purin-6-one
211,O[Se](=O)C1=CC=CC=C1,O=[Se](O)c1ccccc1,"InChI=1S/C6H6O2Se/c7-9(8)6-4-2-1-3-5-6/h1-5H,(H,7,8)",WIHKGDVGLJJAMC-UHFFFAOYSA-N,DTXSID70220238,DSSTox_Substance_Id,DTXSID70220238,Benzeneseleninic acid
212,[O-][N+](=O)C1=C([Se]C#N)C=CC=C1,N#C[Se]c1ccccc1[N+](=O)[O-],InChI=1S/C7H4N2O2Se/c8-5-12-7-4-2-1-3-6(7)9(10)11/h1-4H,LHBLJWULWKQRON-UHFFFAOYSA-N,DTXSID4068660,DSSTox_Substance_Id,DTXSID4068660,"Selenocyanic acid, 2-nitrophenyl ester"
213,Cl[Sb](Cl)Cl,Cl[Sb](Cl)Cl,InChI=1S/3ClH.Sb/h3*1H;/q;;;+3/p-3,FAPDDOBMIUGHIN-UHFFFAOYSA-K,DTXSID4044161,DSSTox_Substance_Id,DTXSID4044161,Antimony trichloride
214,C(NC1=CC=CC=C1)C1=CC=C(CNC2=CC=CC=C2)C=C1,c1ccc(NCc2ccc(CNc3ccccc3)cc2)cc1,"InChI=1S/C20H20N2/c1-3-7-19(8-4-1)21-15-17-11-13-18(14-12-17)16-22-20-9-5-2-6-10-20/h1-14,21-22H,15-16H2",DXWQPWMYKQYRDS-UHFFFAOYSA-N,DTXSID40345826,DSSTox_Substance_Id,DTXSID40345826,"alpha,alpha'-Dianilino-p-xylene"
215,O=C1NC(=S)NC2=C1NC(=S)N2,O=c1[nH]c(=S)[nH]c2[nH]c(=S)[nH]c12,"InChI=1S/C5H4N4OS2/c10-3-1-2(7-4(11)6-1)8-5(12)9-3/h(H4,6,7,8,9,10,11,12)",NDSUZZIWNBVBKW-UHFFFAOYSA-N,DTXSID60166752,DSSTox_Substance_Id,DTXSID60166752,"Purine-6-ol, 2,8-dimercapto-"
216,CC1=C2N3C=NN=C3SC2=CC=C1,Cc1cccc2sc3nncn3c12,"InChI=1S/C9H7N3S/c1-6-3-2-4-7-8(6)12-5-10-11-9(12)13-7/h2-5H,1H3",DQJCHOQLCLEDLL-UHFFFAOYSA-N,DTXSID7037478,DSSTox_Substance_Id,DTXSID7037478,"2,7,8,9-Tricyclazole"
217,ClC1=CC2=C(C=C1)C1=NC(C#N)=C(N=C1C2=O)C#N,N#Cc1nc2c(nc1C#N)-c1ccc(Cl)cc1C2=O,InChI=1S/C13H3ClN4O/c14-6-1-2-7-8(3-6)13(19)12-11(7)17-9(4-15)10(5-16)18-12/h1-3H,BIGPXXAUSQLTQR-UHFFFAOYSA-N,DTXSID00581703,DSSTox_Substance_Id,DTXSID00581703,"7-Chloro-9-oxo-9H-indeno[1,2-b]pyrazine-2,3-dicarbonitrile"
218,CC(=O)C1=CC(=C(SC2=C(Cl)C(Cl)=CC=C2)S1)[N+]([O-])=O,CC(=O)c1cc([N+](=O)[O-])c(Sc2cccc(Cl)c2Cl)s1,"InChI=1S/C12H7Cl2NO3S2/c1-6(16)10-5-8(15(17)18)12(20-10)19-9-4-2-3-7(13)11(9)14/h2-5H,1H3",LKZLGMAAKNEGCH-UHFFFAOYSA-N,DTXSID90384841,DSSTox_Substance_Id,DTXSID90384841,"1-{5-[(2,3-Dichlorophenyl)sulfanyl]-4-nitrothiophen-2-yl}ethan-1-one"
219,CC(=O)C1=CC(=C(SC2=C(F)C=C(F)C=C2)S1)[N+]([O-])=O,CC(=O)c1cc([N+](=O)[O-])c(Sc2ccc(F)cc2F)s1,"InChI=1S/C12H7F2NO3S2/c1-6(16)11-5-9(15(17)18)12(20-11)19-10-3-2-7(13)4-8(10)14/h2-5H,1H3",RMAMGGNACJHXHO-UHFFFAOYSA-N,DTXSID40677376,DSSTox_Substance_Id,DTXSID40677376,"1-{5-[(2,4-Difluorophenyl)sulfanyl]-4-nitrothiophen-2-yl}ethan-1-one"
220,OC(=O)C1=CC(=O)C2=C(N1)C(O)=CC=C2,O=C(O)c1cc(=O)c2cccc(O)c2[nH]1,"InChI=1S/C10H7NO4/c12-7-3-1-2-5-8(13)4-6(10(14)15)11-9(5)7/h1-4,12H,(H,11,13)(H,14,15)",FBZONXHGGPHHIY-UHFFFAOYSA-N,DTXSID90207728,DSSTox_Substance_Id,DTXSID90207728,Xanthurenic acid
221,COC1=CC(NS(=O)(=O)C2=CC=C(C)C=C2)=C2N=CC=CC2=C1,COc1cc(NS(=O)(=O)c2ccc(C)cc2)c2ncccc2c1,"InChI=1S/C17H16N2O3S/c1-12-5-7-15(8-6-12)23(20,21)19-16-11-14(22-2)10-13-4-3-9-18-17(13)16/h3-11,19H,1-2H3",HKRNYOZJJMFDBV-UHFFFAOYSA-N,DTXSID00148996,DSSTox_Substance_Id,DTXSID00148996,N-(6-Methoxy-8-quinolyl)-4-toluenesulfonamide
222,CC1(C)NC(=O)NC1=O,CC1(C)NC(=O)NC1=O,"InChI=1S/C5H8N2O2/c1-5(2)3(8)6-4(9)7-5/h1-2H3,(H2,6,7,8,9)",YIROYDNZEPTFOL-UHFFFAOYSA-N,DTXSID5021754,DSSTox_Substance_Id,DTXSID5021754,"5,5-Dimethylhydantoin"
223,CCOC(=O)COC1=CC(NS(=O)(=O)C2=CC=C(C)C=C2)=C2N=C(C)C=CC2=C1,CCOC(=O)COc1cc(NS(=O)(=O)c2ccc(C)cc2)c2nc(C)ccc2c1,"InChI=1S/C21H22N2O5S/c1-4-27-20(24)13-28-17-11-16-8-7-15(3)22-21(16)19(12-17)23-29(25,26)18-9-5-14(2)6-10-18/h5-12,23H,4,13H2,1-3H3",KCASTCXJTDRDFT-UHFFFAOYSA-N,DTXSID60171164,DSSTox_Substance_Id,DTXSID60171164,Zinquin ethyl ester
224,C\C(=N/OC(=O)C1=CC=CC=C1)C1=CC=CC=C1,CC(=NOC(=O)c1ccccc1)c1ccccc1,"InChI=1S/C15H13NO2/c1-12(13-8-4-2-5-9-13)16-18-15(17)14-10-6-3-7-11-14/h2-11H,1H3",KLJLQTJYNGGTIU-UHFFFAOYSA-N,DTXSID30421325,DSSTox_Substance_Id,DTXSID30421325,Acetophenone o-benzoyloxime
225,N[C@@H](CC1=CC(I)=C(O)C=C1)C(O)=O,NC(Cc1ccc(O)c(I)c1)C(=O)O,"InChI=1S/C9H10INO3/c10-6-3-5(1-2-8(6)12)4-7(11)9(13)14/h1-3,7,12H,4,11H2,(H,13,14)",UQTZMGFTRHFAAM-UHFFFAOYSA-N,DTXSID1075353,DSSTox_Substance_Id,DTXSID1075353,3-Iodo-L-tyrosine
226,NNC(=O)CCC(O)=O,NNC(=O)CCC(=O)O,"InChI=1S/C4H8N2O3/c5-6-3(7)1-2-4(8)9/h1-2,5H2,(H,6,7)(H,8,9)",XRMBRQWBOICYRP-UHFFFAOYSA-N,DTXSID10278758,DSSTox_Substance_Id,DTXSID10278758,4-Hydrazinyl-4-oxobutanoic acid
227,CC(C)NC(=O)CCC(O)=O,CC(C)NC(=O)CCC(=O)O,"InChI=1S/C7H13NO3/c1-5(2)8-6(9)3-4-7(10)11/h5H,3-4H2,1-2H3,(H,8,9)(H,10,11)",FZXVBVRIVMJAMV-UHFFFAOYSA-N,DTXSID20288540,DSSTox_Substance_Id,DTXSID20288540,4-oxo-4-(propan-2-ylamino)butanoic acid
228,NC1=NC(=CS1)C1=CC=CC=N1,N=c1[nH]c(-c2ccccn2)cs1,"InChI=1S/C8H7N3S/c9-8-11-7(5-12-8)6-3-1-2-4-10-6/h1-5H,(H2,9,11)",BLKHMTAXNXLDJP-UHFFFAOYSA-N,DTXSID20360239,DSSTox_Substance_Id,DTXSID20360239,4-Pyridin-2-yl-thiazol-2-ylamine
229,O=C(NC1=CC=CC2=C1N=CC=C2)C1=CC=C(C=C1)N1C(=O)[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C1=O,O=C(Nc1cccc2cccnc12)c1ccc(-n2c(O)c3c(c2O)C2C=CC3C2)cc1,"InChI=1S/C25H19N3O3/c29-23(27-19-5-1-3-14-4-2-12-26-22(14)19)15-8-10-18(11-9-15)28-24(30)20-16-6-7-17(13-16)21(20)25(28)31/h1-12,16-17,30-31H,13H2,(H,27,29)",OGYSABKWWQZOIU-UHFFFAOYSA-N,DTXSID50360787,DSSTox_Substance_Id,DTXSID50360787,IWR-1-exo
230,ClC1=NC=CC(=C1)C1=CC2=C(CCNC2=O)N1,O=c1[nH]ccc2[nH]c(C3=CC(Cl)=NCC3)cc12,"InChI=1S/C12H10ClN3O/c13-11-5-7(1-3-14-11)10-6-8-9(16-10)2-4-15-12(8)17/h2,4-6,16H,1,3H2,(H,15,17)",MNLSTRVZTRFZQG-UHFFFAOYSA-N,DTXSID10587352,DSSTox_Substance_Id,DTXSID10587352,"2-(2-Chloropyridin-4-yl)-1,5,6,7-tetrahydro-4H-pyrrolo[3,2-c]pyridin-4-one"
231,OC1=C(C=C(Cl)C=C1)C(=O)NC1=CC=C(C=C1)C#N,N#Cc1ccc(NC(=O)c2cc(Cl)ccc2O)cc1,"InChI=1S/C14H9ClN2O2/c15-10-3-6-13(18)12(7-10)14(19)17-11-4-1-9(8-16)2-5-11/h1-7,18H,(H,17,19)",CDHUKLSCXZSGMV-UHFFFAOYSA-N,DTXSID80414969,DSSTox_Substance_Id,DTXSID80414969,GNF-Pf-1115
232,OC1=C(NC(=O)C2=C(O)C(Cl)=CC(Cl)=C2Cl)C=C(Cl)C=C1Cl,O=C(Nc1cc(Cl)cc(Cl)c1O)c1c(O)c(Cl)cc(Cl)c1Cl,"InChI=1S/C13H6Cl5NO3/c14-4-1-6(16)11(20)8(2-4)19-13(22)9-10(18)5(15)3-7(17)12(9)21/h1-3,20-21H,(H,19,22)",JYWIYHUXVMAGLG-UHFFFAOYSA-N,DTXSID50177312,DSSTox_Substance_Id,DTXSID50177312,Oxyclozanide
233,NC1=CC(Cl)=C(NC(=O)C2=C(O)C=CC(Cl)=C2)C=C1,Nc1ccc(NC(=O)c2cc(Cl)ccc2O)c(Cl)c1,"InChI=1S/C13H10Cl2N2O2/c14-7-1-4-12(18)9(5-7)13(19)17-11-3-2-8(16)6-10(11)15/h1-6,18H,16H2,(H,17,19)",UTLJGBYDUIOYNG-UHFFFAOYSA-N,DTXSID60354278,DSSTox_Substance_Id,DTXSID60354278,"Benzamide, N-(4-amino-2-chlorophenyl)-5-chloro-2-hydroxy-"
234,COC1=C(C=C(Cl)C=C1)C(=O)NC1=C(Cl)C=C(C=C1)[N+]([O-])=O,COc1ccc(Cl)cc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,"InChI=1S/C14H10Cl2N2O4/c1-22-13-5-2-8(15)6-10(13)14(19)17-12-4-3-9(18(20)21)7-11(12)16/h2-7H,1H3,(H,17,19)",BXYJUWMZQVVFSH-UHFFFAOYSA-N,DTXSID70392984,DSSTox_Substance_Id,DTXSID70392984,5-chloro-N-(2-chloro-4-nitrophenyl)-2-methoxybenzamide
235,OC1=C(Br)C=C(Br)C=C1C(=O)NC1=CC=C(Br)C=C1,O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,"InChI=1S/C13H8Br3NO2/c14-7-1-3-9(4-2-7)17-13(19)10-5-8(15)6-11(16)12(10)18/h1-6,18H,(H,17,19)",KVSKGMLNBAPGKH-UHFFFAOYSA-N,DTXSID4026181,DSSTox_Substance_Id,DTXSID4026181,Tribromsalan
236,OC1=CC=CC=C1C(=O)NC1=C(Cl)C=C(C=C1)[N+]([O-])=O,O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1ccccc1O,"InChI=1S/C13H9ClN2O4/c14-10-7-8(16(19)20)5-6-11(10)15-13(18)9-3-1-2-4-12(9)17/h1-7,17H,(H,15,18)",CTISUNSASAUMMA-UHFFFAOYSA-N,DTXSID10385815,DSSTox_Substance_Id,DTXSID10385815,N-(2-chloro-4-nitrophenyl)-2 hydroxybenzamide
237,OC1=C(C=C(I)C=C1I)C(=O)NC1=CC=C(OC2=CC=C(Cl)C=C2)C(Cl)=C1,O=C(Nc1ccc(Oc2ccc(Cl)cc2)c(Cl)c1)c1cc(I)cc(I)c1O,"InChI=1S/C19H11Cl2I2NO3/c20-10-1-4-13(5-2-10)27-17-6-3-12(9-15(17)21)24-19(26)14-7-11(22)8-16(23)18(14)25/h1-9,25H,(H,24,26)",NEMNPWINWMHUMR-UHFFFAOYSA-N,DTXSID5046227,DSSTox_Substance_Id,DTXSID5046227,Rafoxanide
238,CC1=CC(C(C#N)C2=CC=C(Cl)C=C2)=C(Cl)C=C1NC(=O)C1=CC(I)=CC(I)=C1O,Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,"InChI=1S/C22H14Cl2I2N2O2/c1-11-6-15(17(10-27)12-2-4-13(23)5-3-12)18(24)9-20(11)28-22(30)16-7-14(25)8-19(26)21(16)29/h2-9,17,29H,1H3,(H,28,30)",JMPFSEBWVLAJKM-UHFFFAOYSA-N,DTXSID6040662,DSSTox_Substance_Id,DTXSID6040662,Closantel
239,OC(=O)C1=CSC(=N1)C1=CC2=C(OCC2)C=C1,O=C(O)c1csc(-c2ccc3c(c2)CCO3)n1,"InChI=1S/C12H9NO3S/c14-12(15)9-6-17-11(13-9)8-1-2-10-7(5-8)3-4-16-10/h1-2,5-6H,3-4H2,(H,14,15)",NOUOFPSRFBTJCH-UHFFFAOYSA-N,DTXSID90372460,DSSTox_Substance_Id,DTXSID90372460,"2-(2,3-Dihydro-1-benzofuran-5-yl)-1,3-thiazole-4-carboxylic acid"
