,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
177,CC(C)(C1CCC(O)CC1)C1CCC(O)CC1,CC(C)(C1CCC(O)CC1)C1CCC(O)CC1,"InChI=1S/C15H28O2/c1-15(2,11-3-7-13(16)8-4-11)12-5-9-14(17)10-6-12/h11-14,16-17H,3-10H2,1-2H3",CDBAMNGURPMUTG-UHFFFAOYSA-N,DTXSID0044993,DSSTox_Substance_Id,DTXSID0044993,"4,4'-Propane-2,2-diyldicyclohexanol"
178,OC(=O)C1=CC=CC(Cl)=C1Cl,O=C(O)c1cccc(Cl)c1Cl,"InChI=1S/C7H4Cl2O2/c8-5-3-1-2-4(6(5)9)7(10)11/h1-3H,(H,10,11)",QAOJBHRZQQDFHA-UHFFFAOYSA-N,DTXSID5024976,DSSTox_Substance_Id,DTXSID5024976,"2,3-Dichlorobenzoic acid"
179,CC(=O)SCC(CC1=CC=CC=C1)C(=O)NCC(=O)OCC1=CC=CC=C1,CC(=O)SCC(Cc1ccccc1)C(=O)NCC(=O)OCc1ccccc1,"InChI=1S/C21H23NO4S/c1-16(23)27-15-19(12-17-8-4-2-5-9-17)21(25)22-13-20(24)26-14-18-10-6-3-7-11-18/h2-11,19H,12-15H2,1H3,(H,22,25)",ODUOJXZPIYUATO-UHFFFAOYSA-N,DTXSID8045513,DSSTox_Substance_Id,DTXSID8045513,Racecadotril
180,[Na+].[Na+].CCN(CC1=CC(=CC=C1)S([O-])(=O)=O)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](CC)CC1=CC(=CC=C1)S([O-])(=O)=O)C1=C(C=CC=C1)S([O-])(=O)=O,CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)O)c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1,"InChI=1S/C37H36N2O9S3/c1-3-38(25-27-9-7-11-33(23-27)49(40,41)42)31-19-15-29(16-20-31)37(35-13-5-6-14-36(35)51(46,47)48)30-17-21-32(22-18-30)39(4-2)26-28-10-8-12-34(24-28)50(43,44)45/h5-24H,3-4,25-26H2,1-2H3,(H2-,40,41,42,43,44,45,46,47,48)",CTRXDTYTAAKVSM-UHFFFAOYSA-N,DTXSID2020189,DSSTox_Substance_Id,DTXSID2020189,FD&C Blue No. 1
181,CCOC1=CC(OC2=CC=C(C=C2Cl)C(F)(F)F)=CC=C1[N+]([O-])=O,CCOc1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],"InChI=1S/C15H11ClF3NO4/c1-2-23-14-8-10(4-5-12(14)20(21)22)24-13-6-3-9(7-11(13)16)15(17,18)19/h3-8H,2H2,1H3",OQMBBFQZGJFLBU-UHFFFAOYSA-N,DTXSID7024241,DSSTox_Substance_Id,DTXSID7024241,Oxyfluorfen
182,IC1=C(C=CC=C1)C(=O)NC1=CC=CC=C1,O=C(Nc1ccccc1)c1ccccc1I,"InChI=1S/C13H10INO/c14-12-9-5-4-8-11(12)13(16)15-10-6-2-1-3-7-10/h1-9H,(H,15,16)",LJOZMWRYMKECFF-UHFFFAOYSA-N,DTXSID7041623,DSSTox_Substance_Id,DTXSID7041623,Benodanil
183,[Br-].CCCCCCCCCCCCCC[N+]1=CC=CC=C1,CCCCCCCCCCCCCC[n+]1ccccc1,"InChI=1S/C19H34N/c1-2-3-4-5-6-7-8-9-10-11-12-14-17-20-18-15-13-16-19-20/h13,15-16,18-19H,2-12,14,17H2,1H3/q+1",SIHFYNZIBKOFFK-UHFFFAOYSA-N,DTXSID5042459,DSSTox_Substance_Id,DTXSID5042459,Tetradecylpyridinium bromide
184,CCOC(=O)CS,CCOC(=O)CS,"InChI=1S/C4H8O2S/c1-2-6-4(5)3-7/h7H,2-3H2,1H3",PVBRSNZAOAJRKO-UHFFFAOYSA-N,DTXSID8049337,DSSTox_Substance_Id,DTXSID8049337,Ethyl mercaptoacetate
185,CCCCCCCCCCCCCCCCCC(=O)O[Al](O)O,CCCCCCCCCCCCCCCCCC(=O)O,"InChI=1S/C18H36O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h2-17H2,1H3,(H,19,20)",QIQXTHQIDYTFRH-UHFFFAOYSA-N,DTXSID9048697,DSSTox_Substance_Id,DTXSID9048697,Aluminum monostearate
186,[Cl-].CCCCCCCCCCCCCCN1C=C[N+](C)=C1,CCCCCCCCCCCCCCn1cc[n+](C)c1,"InChI=1S/C18H35N2/c1-3-4-5-6-7-8-9-10-11-12-13-14-15-20-17-16-19(2)18-20/h16-18H,3-15H2,1-2H3/q+1",BMKLRPQTYXVGNK-UHFFFAOYSA-N,DTXSID1049229,DSSTox_Substance_Id,DTXSID1049229,1-Methyl-3-tetradecylimidazolium chloride
187,COC(=O)C1=CC=C(CBr)C=C1,COC(=O)c1ccc(CBr)cc1,"InChI=1S/C9H9BrO2/c1-12-9(11)8-4-2-7(6-10)3-5-8/h2-5H,6H2,1H3",NLWBJPPMPLPZIE-UHFFFAOYSA-N,DTXSID4049406,DSSTox_Substance_Id,DTXSID4049406,Methyl 4-(bromomethyl)benzoate
188,C=CC(=O)OCC1CCC2C3CC(CC3COC(=O)C=C)C12,C=CC(=O)OCC1CC2CC1C1CCC(COC(=O)C=C)C21,"InChI=1S/C18H24O4/c1-3-16(19)21-9-11-5-6-14-15-8-12(18(11)14)7-13(15)10-22-17(20)4-2/h3-4,11-15,18H,1-2,5-10H2",VEBCLRKUSAGCDF-UHFFFAOYSA-N,DTXSID5044940,DSSTox_Substance_Id,DTXSID5044940,Tricyclodecanedimethanol diacrylate
189,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,CC(=O)OC1CCC2C3=C(C=CC12C)C1=C(CC3)CC(=O)CC1,"InChI=1S/C20H24O3/c1-12(21)23-19-8-7-18-17-5-3-13-11-14(22)4-6-15(13)16(17)9-10-20(18,19)2/h9-10,18-19H,3-8,11H2,1-2H3",AXLSMNHOXGUSCO-UHFFFAOYSA-N,DTXSID2046626,DSSTox_Substance_Id,DTXSID2046626,Trenbolone acetate
190,ClCCOCOCCCl,ClCCOCOCCCl,InChI=1S/C5H10Cl2O2/c6-1-3-8-5-9-4-2-7/h1-5H2,NLXGURFLBLRZRO-UHFFFAOYSA-N,DTXSID4023917,DSSTox_Substance_Id,DTXSID4023917,Bis(2-chloroethoxy)methane
191,S1C=CC=C1C1=CC=C(S1)C1=CC=CS1,c1csc(-c2ccc(-c3cccs3)s2)c1,InChI=1S/C12H8S3/c1-3-9(13-7-1)11-5-6-12(15-11)10-4-2-8-14-10/h1-8H,KXSFECAJUBPPFE-UHFFFAOYSA-N,DTXSID2041206,DSSTox_Substance_Id,DTXSID2041206,alpha-Terthiophene
192,CNC(=O)NC1=CC=C(Cl)C(Cl)=C1,CNC(=O)Nc1ccc(Cl)c(Cl)c1,"InChI=1S/C8H8Cl2N2O/c1-11-8(13)12-5-2-3-6(9)7(10)4-5/h2-4H,1H3,(H2,11,12,13)",IDQHRQQSSQDLTR-UHFFFAOYSA-N,DTXSID3042180,DSSTox_Substance_Id,DTXSID3042180,"N-(3,4-Dichlorophenyl)-N'-methylurea"
193,CN1C2=C(N(CCOC(=O)C(C)(C)OC3=CC=C(Cl)C=C3)C=N2)C(=O)N(C)C1=O,Cn1c(=O)c2c(ncn2CCOC(=O)C(C)(C)Oc2ccc(Cl)cc2)n(C)c1=O,"InChI=1S/C19H21ClN4O5/c1-19(2,29-13-7-5-12(20)6-8-13)17(26)28-10-9-24-11-21-15-14(24)16(25)23(4)18(27)22(15)3/h5-8,11H,9-10H2,1-4H3",KYAKGJDISSNVPZ-UHFFFAOYSA-N,DTXSID0023032,DSSTox_Substance_Id,DTXSID0023032,Etofylline clofibrate
194,BrC1=CC=CC=C1C=C,C=Cc1ccccc1Br,"InChI=1S/C8H7Br/c1-2-7-5-3-4-6-8(7)9/h2-6H,1H2",SSZOCHFYWWVSAI-UHFFFAOYSA-N,DTXSID8040777,DSSTox_Substance_Id,DTXSID8040777,2-Bromostyrene
195,Cl.NC1=CC=C(NC2=CC=CC=C2)C=C1,Nc1ccc(Nc2ccccc2)cc1,"InChI=1S/C12H12N2/c13-10-6-8-12(9-7-10)14-11-4-2-1-3-5-11/h1-9,14H,13H2",ATGUVEKSASEFFO-UHFFFAOYSA-N,DTXSID9021132,DSSTox_Substance_Id,DTXSID9021132,"N-Phenyl-1,4-benzenediamine hydrochloride"
196,OC1=CC=C(C=C1)C1(C2=C(C=CC=C2)C2=C1C=CC=C2)C1=CC=C(O)C=C1,Oc1ccc(C2(c3ccc(O)cc3)c3ccccc3-c3ccccc32)cc1,"InChI=1S/C25H18O2/c26-19-13-9-17(10-14-19)25(18-11-15-20(27)16-12-18)23-7-3-1-5-21(23)22-6-2-4-8-24(22)25/h1-16,26-27H",YWFPGFJLYRKYJZ-UHFFFAOYSA-N,DTXSID5037731,DSSTox_Substance_Id,DTXSID5037731,"4,4'-(9H-Fluorene-9,9-diyl)diphenol"
197,OS(=O)(=O)C1=CC=CC=C1,O=S(=O)(O)c1ccccc1,"InChI=1S/C6H6O3S/c7-10(8,9)6-4-2-1-3-5-6/h1-5H,(H,7,8,9)",SRSXLGNVWSONIS-UHFFFAOYSA-N,DTXSID9024568,DSSTox_Substance_Id,DTXSID9024568,Benzenesulfonic acid
198,[Ca++].OCC(=O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O.OCC(=O)[C@@H](O)[C@H](O)[C@@H](O)C([O-])=O,O=C(C(=O)C(O)C(O)CO)C(O)O,"InChI=1S/C6H10O7/c7-1-2(8)3(9)4(10)5(11)6(12)13/h2-3,6-9,12-13H,1H2",HCHAHILRTDBRNE-UHFFFAOYSA-N,DTXSID2045078,DSSTox_Substance_Id,DTXSID2045078,Calcium 5-ketogluconate
199,CCCCC\C=C/C=C/C(=O)OCC,CCCCC=CC=CCC(=O)OCC,"InChI=1S/C12H20O2/c1-3-5-6-7-8-9-10-11-12(13)14-4-2/h7-10H,3-6,11H2,1-2H3",CWRNVIXQCHBUJY-UHFFFAOYSA-N,DTXSID0041357,DSSTox_Substance_Id,DTXSID0041357,"Ethyl (2E,4Z)-deca-2,4-dienoate"
200,NC(=O)CCCCC(N)=O,NC(=O)CCCCC(N)=O,"InChI=1S/C6H12N2O2/c7-5(9)3-1-2-4-6(8)10/h1-4H2,(H2,7,9)(H2,8,10)",GVNWZKBFMFUVNX-UHFFFAOYSA-N,DTXSID4020032,DSSTox_Substance_Id,DTXSID4020032,Adipamide
201,NCC1=CC=CC(=C1)C1CCN(CC1)C(=O)C1=CC=C(O1)C#CC1=CC=CC=C1F,NCc1cccc(C2CCN(C(=O)c3ccc(C#Cc4ccccc4F)o3)CC2)c1,"InChI=1S/C25H23FN2O2/c26-23-7-2-1-5-20(23)8-9-22-10-11-24(30-22)25(29)28-14-12-19(13-15-28)21-6-3-4-18(16-21)17-27/h1-7,10-11,16,19H,12-15,17,27H2",FTLQSQQQFMZPKO-UHFFFAOYSA-N,DTXSID0047371,DSSTox_Substance_Id,DTXSID0047371,AVE5638
202,CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](O)[C@H]1OC[C@H](O)[C@H]1O,CCCCCCCCC=CCCCCCCCC(=O)OCC(O)C1OCC(O)C1O,"InChI=1S/C24H44O6/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-22(27)29-19-21(26)24-23(28)20(25)18-30-24/h9-10,20-21,23-26,28H,2-8,11-19H2,1H3",NWGKJDSIEKMTRX-UHFFFAOYSA-N,DTXSID6027397,DSSTox_Substance_Id,DTXSID6027397,"Sorbitan, mono-(9Z)-9-octadecenoate"
203,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,CCC1CCC(NCc2cc3c(cc2OC)C2CC2C(=O)N3C)C(c2ccccc2)N1,"InChI=1S/C26H33N3O2/c1-4-18-10-11-22(25(28-18)16-8-6-5-7-9-16)27-15-17-12-23-20(14-24(17)31-3)19-13-21(19)26(30)29(23)2/h5-9,12,14,18-19,21-22,25,27-28H,4,10-11,13,15H2,1-3H3",KDGDTPNBDMVKHC-UHFFFAOYSA-N,DTXSID1047283,DSSTox_Substance_Id,DTXSID1047283,CP-728663
204,CC(C)(C)C1=CC(=O)C=C(C1=O)C(C)(C)C,CC(C)(C)C1=CC(=O)C=C(C(C)(C)C)C1=O,"InChI=1S/C14H20O2/c1-13(2,3)10-7-9(15)8-11(12(10)16)14(4,5)6/h7-8H,1-6H3",RDQSIADLBQFVMY-UHFFFAOYSA-N,DTXSID7021493,DSSTox_Substance_Id,DTXSID7021493,"2,6-Bis-(1,1-dimethylethyl)-2,5-cyclohexadiene-1,4-dione"
205,[Br-].CCCCCCCCCCCC[N+](C)(C)CC1=CC=CC=C1,CCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,"InChI=1S/C21H38N/c1-4-5-6-7-8-9-10-11-12-16-19-22(2,3)20-21-17-14-13-15-18-21/h13-15,17-18H,4-12,16,19-20H2,1-3H3/q+1",CYDRXTMLKJDRQH-UHFFFAOYSA-N,DTXSID4048698,DSSTox_Substance_Id,DTXSID4048698,Benzyldodecyldimethylammonium bromide
206,Cl.Cl.CC1=NC2=CC=C(NC(=O)NC3=CC=C4N=C(C)C=C(N)C4=C3)C=C2C(N)=C1,Cc1cc(=N)c2cc(NC(=O)Nc3ccc4[nH]c(C)cc(=N)c4c3)ccc2[nH]1,"InChI=1S/C21H20N6O/c1-11-7-17(22)15-9-13(3-5-19(15)24-11)26-21(28)27-14-4-6-20-16(10-14)18(23)8-12(2)25-20/h3-10H,1-2H3,(H2,22,24)(H2,23,25)(H2,26,27,28)",HOUSDILKOJMENG-UHFFFAOYSA-N,DTXSID1045083,DSSTox_Substance_Id,DTXSID1045083,Aminoquinuride dihydrochloride
207,OC(CCl)CCl,OC(CCl)CCl,"InChI=1S/C3H6Cl2O/c4-1-3(6)2-5/h3,6H,1-2H2",DEWLEGDTCGBNGU-UHFFFAOYSA-N,DTXSID6025010,DSSTox_Substance_Id,DTXSID6025010,"1,3-Dichloro-2-propanol"
208,CC(C)(C)C1=CC=C(OP(=O)(OC2=CC=CC=C2)OC2=CC=CC=C2)C=C1,CC(C)(C)c1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,"InChI=1S/C22H23O4P/c1-22(2,3)18-14-16-21(17-15-18)26-27(23,24-19-10-6-4-7-11-19)25-20-12-8-5-9-13-20/h4-17H,1-3H3",ULGAVXUJJBOWOD-UHFFFAOYSA-N,DTXSID10274038,DSSTox_Substance_Id,DTXSID10274038,p-tert-Butylphenyl diphenyl phosphate
209,CCCCC(CC)COC(=O)CS,CCCCC(CC)COC(=O)CS,"InChI=1S/C10H20O2S/c1-3-5-6-9(4-2)7-12-10(11)8-13/h9,13H,3-8H2,1-2H3",OWHSTLLOZWTNTQ-UHFFFAOYSA-N,DTXSID4027656,DSSTox_Substance_Id,DTXSID4027656,2-Ethylhexyl thioglycolate
210,O=C(CN1CCN(CC2=CC=C3OCOC3=C2)CC1)N1C2=CC=CC=C2SC2=CC=CC=C12,O=C(CN1CCN(Cc2ccc3c(c2)OCO3)CC1)N1c2ccccc2Sc2ccccc21,"InChI=1S/C26H25N3O3S/c30-26(29-20-5-1-3-7-24(20)33-25-8-4-2-6-21(25)29)17-28-13-11-27(12-14-28)16-19-9-10-22-23(15-19)32-18-31-22/h1-10,15H,11-14,16-18H2",UBAJTZKNDCEGKL-UHFFFAOYSA-N,DTXSID8046296,DSSTox_Substance_Id,DTXSID8046296,Fenoverine
211,COC1=CC=C(C(=O)C2=CC=C(O)C=C2)C(OC)=C1,COc1ccc(C(=O)c2ccc(O)cc2)c(OC)c1,"InChI=1S/C15H14O4/c1-18-12-7-8-13(14(9-12)19-2)15(17)10-3-5-11(16)6-4-10/h3-9,16H,1-2H3",QEHRETCJMLQPCR-UHFFFAOYSA-N,DTXSID4047886,DSSTox_Substance_Id,DTXSID4047886,"4′-Hydroxy-2,4-dimethoxybenzophenone"
212,CC(=O)C1=C(C)C(=C(C(=C1C)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,CC(=O)c1c(C)c([N+](=O)[O-])c(C(C)(C)C)c([N+](=O)[O-])c1C,"InChI=1S/C14H18N2O5/c1-7-10(9(3)17)8(2)13(16(20)21)11(14(4,5)6)12(7)15(18)19/h1-6H3",WXCMHFPAUCOJIG-UHFFFAOYSA-N,DTXSID6025690,DSSTox_Substance_Id,DTXSID6025690,Musk ketone
213,ClC1=NN=C(Cl)C2=CC=CC=C12,Clc1nnc(Cl)c2ccccc12,InChI=1S/C8H4Cl2N2/c9-7-5-3-1-2-4-6(5)8(10)12-11-7/h1-4H,ODCNAEMHGMYADO-UHFFFAOYSA-N,DTXSID1049306,DSSTox_Substance_Id,DTXSID1049306,"1,4-Dichlorophthalazine"
214,COC1=CC=C(C=C1)C(=O)C1=C(C)N(CCN2CCOCC2)C2=C1C=CC=C2,COc1ccc(C(=O)c2c(C)n(CCN3CCOCC3)c3ccccc23)cc1,"InChI=1S/C23H26N2O3/c1-17-22(23(26)18-7-9-19(27-2)10-8-18)20-5-3-4-6-21(20)25(17)12-11-24-13-15-28-16-14-24/h3-10H,11-16H2,1-2H3",MEUQWHZOUDZXHH-UHFFFAOYSA-N,DTXSID2046127,DSSTox_Substance_Id,DTXSID2046127,Pravadoline
215,[O-][N+](=O)C1=CC2=C(C=C1)C1=C(C2)C=CC=C1,O=[N+]([O-])c1ccc2c(c1)Cc1ccccc1-2,"InChI=1S/C13H9NO2/c15-14(16)11-5-6-13-10(8-11)7-9-3-1-2-4-12(9)13/h1-6,8H,7H2",XFOHWECQTFIEIX-UHFFFAOYSA-N,DTXSID2020971,DSSTox_Substance_Id,DTXSID2020971,2-Nitrofluorene
216,[Na+].[Na+].C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@]2(O)C(=O)COP([O-])([O-])=O,CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO[PH](=O)(=O)O,"InChI=1S/C21H30O8P/c1-19-7-5-13(22)9-12(19)3-4-14-15-6-8-21(25,17(24)11-29-30(26,27)28)20(15,2)10-16(23)18(14)19/h9,14-16,18,23,25H,3-8,10-11H2,1-2H3,(H,26,27,28)",SIDODWGKBCPEIP-UHFFFAOYSA-N,DTXSID5046647,DSSTox_Substance_Id,DTXSID5046647,Hydrocortisone sodium phosphate
217,Cl.Cl.Cl.Cl.NC1=CC=C(C=C1N)C1=CC=C(N)C(N)=C1,Nc1ccc(-c2ccc(N)c(N)c2)cc1N,"InChI=1S/C12H14N4/c13-9-3-1-7(5-11(9)15)8-2-4-10(14)12(16)6-8/h1-6H,13-16H2",HSTOKWSFWGCZMH-UHFFFAOYSA-N,DTXSID7021312,DSSTox_Substance_Id,DTXSID7021312,"3,3',4,4'-Tetraaminobiphenyl tetrahydrochloride"
218,CC(=C)C(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,C=C(C)C(=O)OC1CC2CCC1(C)C2(C)C,"InChI=1S/C14H22O2/c1-9(2)12(15)16-11-8-10-6-7-14(11,5)13(10,3)4/h10-11H,1,6-8H2,2-5H3",IAXXETNIOYFMLW-UHFFFAOYSA-N,DTXSID9027653,DSSTox_Substance_Id,DTXSID9027653,Isobornyl methacrylate
219,[Na+].[Na+].CN1C(CNC2=CC=C(C=C2)C(=O)NC(CCC([O-])=O)C([O-])=O)CNC2=NC(N)=NC(O)=C12,CN1c2c([nH]c(=N)[nH]c2=O)NCC1CNc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,"InChI=1S/C20H25N7O6/c1-27-12(9-23-16-15(27)18(31)26-20(21)25-16)8-22-11-4-2-10(3-5-11)17(30)24-13(19(32)33)6-7-14(28)29/h2-5,12-13,22H,6-9H2,1H3,(H,24,30)(H,28,29)(H,32,33)(H4,21,23,25,26,31)",ZNOVTXRBGFNYRX-UHFFFAOYSA-N,DTXSID4046814,DSSTox_Substance_Id,DTXSID4046814,Disodium 5-methyltetrahydrofolate
220,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"InChI=1S/C7HF13O2/c8-2(9,1(21)22)3(10,11)4(12,13)5(14,15)6(16,17)7(18,19)20/h(H,21,22)",ZWBAMYVPMDSJGQ-UHFFFAOYSA-N,DTXSID1037303,DSSTox_Substance_Id,DTXSID1037303,Perfluoroheptanoic acid
221,O=CC=C(C1=CC=CC=C1)C1=CC=CC=C1,O=CC=C(c1ccccc1)c1ccccc1,InChI=1S/C15H12O/c16-12-11-15(13-7-3-1-4-8-13)14-9-5-2-6-10-14/h1-12H,MWAFWBDWAWZJGK-UHFFFAOYSA-N,DTXSID2049210,DSSTox_Substance_Id,DTXSID2049210,"3,3-Diphenylacrylaldehyde"
222,O=CC1=CC=CC=C1C=O,O=Cc1ccccc1C=O,InChI=1S/C8H6O2/c9-5-7-3-1-2-4-8(7)6-10/h1-6H,ZWLUXSQADUDCSB-UHFFFAOYSA-N,DTXSID6032514,DSSTox_Substance_Id,DTXSID6032514,"1,2-Benzenedicarboxaldehyde"
223,[O-][N+](=O)C1=CC=C(SC#N)C(=C1)[N+]([O-])=O,N#CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],InChI=1S/C7H3N3O4S/c8-4-15-7-2-1-5(9(11)12)3-6(7)10(13)14/h1-3H,XQDQRCRASHAZBA-UHFFFAOYSA-N,DTXSID4041367,DSSTox_Substance_Id,DTXSID4041367,"2,4-Dinitrophenyl thiocyanate"
224,CC(=O)CCC1=CC=C(OC(C)=O)C=C1,CC(=O)CCc1ccc(OC(C)=O)cc1,"InChI=1S/C12H14O3/c1-9(13)3-4-11-5-7-12(8-6-11)15-10(2)14/h5-8H,3-4H2,1-2H3",UMIKWXDGXDJQJK-UHFFFAOYSA-N,DTXSID2035481,DSSTox_Substance_Id,DTXSID2035481,4-[4-(Acetyloxy)phenyl]-2-butanone
225,N#CC1=C2C=CC=CC2=CC2=C1C=CC=C2,N#Cc1c2ccccc2cc2ccccc12,InChI=1S/C15H9N/c16-10-15-13-7-3-1-5-11(13)9-12-6-2-4-8-14(12)15/h1-9H,KEQZHLAEKAVZLY-UHFFFAOYSA-N,DTXSID3049209,DSSTox_Substance_Id,DTXSID3049209,9-Cyanoanthracene
226,C(=CC1=CC=NC=C1)C1=CC=CC=C1,C(=Cc1ccncc1)c1ccccc1,InChI=1S/C13H11N/c1-2-4-12(5-3-1)6-7-13-8-10-14-11-9-13/h1-11H,QKHRGPYNTXRMSL-UHFFFAOYSA-N,DTXSID7046255,DSSTox_Substance_Id,DTXSID7046255,4-Styrylpyridine
227,[O-]S(=O)(=O)C(F)(F)F.CCCCCCCCCCN1C=C[N+](C)=C1,CCCCCCCCCCn1cc[n+](C)c1,"InChI=1S/C14H27N2/c1-3-4-5-6-7-8-9-10-11-16-13-12-15(2)14-16/h12-14H,3-11H2,1-2H3/q+1",LDVVBLGHGCHZBJ-UHFFFAOYSA-N,DTXSID9047916,DSSTox_Substance_Id,DTXSID9047916,1-Decyl-3-methylimidazolium trifluoromethanesulfonate
228,COP(=S)(OC)OC1=C(Cl)C=C(C)C=C1Cl,COP(=S)(OC)Oc1c(Cl)cc(C)cc1Cl,"InChI=1S/C9H11Cl2O3PS/c1-6-4-7(10)9(8(11)5-6)14-15(16,12-2)13-3/h4-5H,1-3H3",OBZIQQJJIKNWNO-UHFFFAOYSA-N,DTXSID0034776,DSSTox_Substance_Id,DTXSID0034776,Tolclofos-methyl
229,OC1=NC(Cl)=C(Cl)C=C1Cl,O=c1[nH]c(Cl)c(Cl)cc1Cl,"InChI=1S/C5H2Cl3NO/c6-2-1-3(7)5(10)9-4(2)8/h1H,(H,9,10)",WCYYAQFQZQEUEN-UHFFFAOYSA-N,DTXSID7038317,DSSTox_Substance_Id,DTXSID7038317,"3,5,6-Trichloro-2-pyridinol"
230,CCOC(=O)O[C@@H]([C@@H]1C[C@@H]2CC[N@]1C[C@@H]2C=C)C1=CC=NC2=CC=C(OC)C=C12,C=CC1CN2CCC1CC2C(OC(=O)OCC)c1ccnc2ccc(OC)cc12,"InChI=1S/C23H28N2O4/c1-4-15-14-25-11-9-16(15)12-21(25)22(29-23(26)28-5-2)18-8-10-24-20-7-6-17(27-3)13-19(18)20/h4,6-8,10,13,15-16,21-22H,1,5,9,11-12,14H2,2-3H3",NSBRKSWSLRQPJW-UHFFFAOYSA-N,DTXSID0045965,DSSTox_Substance_Id,DTXSID0045965,Quinine ethyl carbonate
231,CO\N=C(\C(=O)OC)C1=C(COC2=C(C)C=CC=C2)C=CC=C1,CON=C(C(=O)OC)c1ccccc1COc1ccccc1C,"InChI=1S/C18H19NO4/c1-13-8-4-7-11-16(13)23-12-14-9-5-6-10-15(14)17(19-22-3)18(20)21-2/h4-11H,12H2,1-3H3",ZOTBXTZVPHCKPN-UHFFFAOYSA-N,DTXSID2032558,DSSTox_Substance_Id,DTXSID2032558,Kresoxim-methyl
232,CN1CCC(O)(C(C1)C(=O)C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,CN1CCC(O)(c2ccc(F)cc2)C(C(=O)c2ccc(F)cc2)C1,"InChI=1S/C19H19F2NO2/c1-22-11-10-19(24,14-4-8-16(21)9-5-14)17(12-22)18(23)13-2-6-15(20)7-3-13/h2-9,17,24H,10-12H2,1H3",PPQZABOURJVKNI-UHFFFAOYSA-N,DTXSID9046283,DSSTox_Substance_Id,DTXSID9046283,Flazalone
233,[O-][N+](=O)C1=CC=C(Cl)C=C1Cl,O=[N+]([O-])c1ccc(Cl)cc1Cl,InChI=1S/C6H3Cl2NO2/c7-4-1-2-6(9(10)11)5(8)3-4/h1-3H,QUIMTLZDMCNYGY-UHFFFAOYSA-N,DTXSID3024998,DSSTox_Substance_Id,DTXSID3024998,"2,4-Dichloro-1-nitrobenzene"
234,CS(=O)(=O)NC1=CC2=C(C=C1OC1=CC=CC=C1)C(=O)C(NC=O)=CO2,CS(=O)(=O)Nc1cc2occ(NC=O)c(=O)c2cc1Oc1ccccc1,"InChI=1S/C17H14N2O6S/c1-26(22,23)19-13-8-15-12(17(21)14(9-24-15)18-10-20)7-16(13)25-11-5-3-2-4-6-11/h2-10,19H,1H3,(H,18,20)",ANMATWQYLIFGOK-UHFFFAOYSA-N,DTXSID0048971,DSSTox_Substance_Id,DTXSID0048971,Iguratimod
235,O=C1CCCC2=C1C=C1C=CC3=C4C(C=CC2=C14)=CC=C3,O=C1CCCc2c1cc1ccc3cccc4ccc2c1c34,"InChI=1S/C20H14O/c21-18-6-2-5-15-16-10-9-13-4-1-3-12-7-8-14(11-17(15)18)20(16)19(12)13/h1,3-4,7-11H,2,5-6H2",AIGDHFJPKNZUOR-UHFFFAOYSA-N,DTXSID1049271,DSSTox_Substance_Id,DTXSID1049271,"9,10-Dihydrobenzo[a]pyren-7(8H)-one"
