,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
164,ClC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,Clc1c(NC2=NCCN2)ccc2nccnc12,"InChI=1S/C11H10ClN5/c12-9-7(17-11-15-5-6-16-11)1-2-8-10(9)14-4-3-13-8/h1-4H,5-6H2,(H2,15,16,17)",VJQWCCBDYLTRPZ-UHFFFAOYSA-N,DTXSID60238428,DSSTox_Substance_Id,DTXSID60238428,UK 14819
165,OS(O)(=O)=O.C[C@H](N)CC1=CC=CC=C1.C[C@H](N)CC1=CC=CC=C1,CC(N)Cc1ccccc1,"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,DTXSID2057865,DSSTox_Substance_Id,DTXSID2057865,Dextroamphetamine sulfate
166,Cl.CC1=CC(=C(O)C(C)=C1CC1=NCCN1)C(C)(C)C,Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,"InChI=1S/C16H24N2O/c1-10-8-13(16(3,4)5)15(19)11(2)12(10)9-14-17-6-7-18-14/h8,19H,6-7,9H2,1-5H3,(H,17,18)",WYWIFABBXFUGLM-UHFFFAOYSA-N,DTXSID80177729,DSSTox_Substance_Id,DTXSID80177729,Oxymetazoline hydrochloride
167,Cl.C1CN=C(N1)C1CCCC2=C1C=CC=C2,c1ccc2c(c1)CCCC2C1=NCCN1,"InChI=1S/C13H16N2/c1-2-6-11-10(4-1)5-3-7-12(11)13-14-8-9-15-13/h1-2,4,6,12H,3,5,7-9H2,(H,14,15)",BYJAVTDNIXVSPW-UHFFFAOYSA-N,DTXSID7045316,DSSTox_Substance_Id,DTXSID7045316,Tetrahydrozoline hydrochloride
168,CN1C2=C(N(CCN3CCN(CC3)C3=CC=CC=C3Cl)C=N2)C(=O)N(C)C1=O,Cn1c(=O)c2c(ncn2CCN2CCN(c3ccccc3Cl)CC2)n(C)c1=O,"InChI=1S/C19H23ClN6O2/c1-22-17-16(18(27)23(2)19(22)28)26(13-21-17)12-9-24-7-10-25(11-8-24)15-6-4-3-5-14(15)20/h3-6,13H,7-12H2,1-2H3",NIDVDYQCGWISJZ-UHFFFAOYSA-N,DTXSID80440203,DSSTox_Substance_Id,DTXSID80440203,KMUP-1
169,OC(=O)\C=C/C(O)=O.CC(CN(C)C)CN1C2=C(CCC3=C1C=CC=C3)C=CC=C2,CC(CN(C)C)CN1c2ccccc2CCc2ccccc21,"InChI=1S/C20H26N2/c1-16(14-21(2)3)15-22-19-10-6-4-8-17(19)12-13-18-9-5-7-11-20(18)22/h4-11,16H,12-15H2,1-3H3",ZSCDBOWYZJWBIY-UHFFFAOYSA-N,DTXSID2045315,DSSTox_Substance_Id,DTXSID2045315,Trimipramine hydrogen maleate
170,Cl.CCOC1=C(OCCN[C@H](C)CC2=CC(=C(OC)C=C2)S(N)(=O)=O)C=CC=C1,CCOc1ccccc1OCCNC(C)Cc1ccc(OC)c(S(N)(=O)=O)c1,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,DTXSID2046628,DSSTox_Substance_Id,DTXSID2046628,Tamsulosin hydrochloride
171,CS(O)(=O)=O.COC1=CC2=C(C=C1OC)C(N)=NC(=N2)N1CCN(CC1)C(=O)C1COC2=C(O1)C=CC=C2,COc1cc2[nH]c(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(=N)c2cc1OC,"InChI=1S/C23H25N5O5/c1-30-18-11-14-15(12-19(18)31-2)25-23(26-21(14)24)28-9-7-27(8-10-28)22(29)20-13-32-16-5-3-4-6-17(16)33-20/h3-6,11-12,20H,7-10,13H2,1-2H3,(H2,24,25,26)",RUZYUOTYCVRMRZ-UHFFFAOYSA-N,DTXSID5045598,DSSTox_Substance_Id,DTXSID5045598,Doxazosin mesylate
172,Cl.COC1=CC2=C(C=C1OC)C(N)=NC(=N2)N(C)CCCNC(=O)C1CCCO1,COc1cc2[nH]c(N(C)CCCNC(=O)C3CCCO3)nc(=N)c2cc1OC,"InChI=1S/C19H27N5O4/c1-24(8-5-7-21-18(25)14-6-4-9-28-14)19-22-13-11-16(27-3)15(26-2)10-12(13)17(20)23-19/h10-11,14H,4-9H2,1-3H3,(H,21,25)(H2,20,22,23)",WNMJYKCGWZFFKR-UHFFFAOYSA-N,DTXSID3045514,DSSTox_Substance_Id,DTXSID3045514,Alfuzosin hydrochloride
173,Cl.COC1=CC=C(OC)C(=C1)[C@@H](O)[C@H](C)N,COc1ccc(OC)c(C(O)C(C)N)c1,"InChI=1S/C11H17NO3/c1-7(12)11(13)9-6-8(14-2)4-5-10(9)15-3/h4-7,11,13H,12H2,1-3H3",WJAJPNHVVFWKKL-UHFFFAOYSA-N,DTXSID7045782,DSSTox_Substance_Id,DTXSID7045782,Methoxamine hydrochloride
174,COC1=CC=CC=C1N1CCN(CCCCN2C(=O)C3=C(C=CC=C3)C2=O)CC1,COc1ccccc1N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,"InChI=1S/C23H27N3O3/c1-29-21-11-5-4-10-20(21)25-16-14-24(15-17-25)12-6-7-13-26-22(27)18-8-2-3-9-19(18)23(26)28/h2-5,8-11H,6-7,12-17H2,1H3",SJDOMIRMMUGQQK-UHFFFAOYSA-N,DTXSID3043813,DSSTox_Substance_Id,DTXSID3043813,NAN 190
175,Cl.COC1=CC=C(OC)C(=C1)C(O)CNC(=O)CN,COc1ccc(OC)c(C(O)CNC(=O)CN)c1,"InChI=1S/C12H18N2O4/c1-17-8-3-4-11(18-2)9(5-8)10(15)7-14-12(16)6-13/h3-5,10,15H,6-7,13H2,1-2H3,(H,14,16)",PTKSEFOSCHHMPD-UHFFFAOYSA-N,DTXSID1047493,DSSTox_Substance_Id,DTXSID1047493,Midodrine hydrochloride
176,Br.CC(N)CC1=CC=C(O)C=C1,CC(N)Cc1ccc(O)cc1,"InChI=1S/C9H13NO/c1-7(10)6-8-2-4-9(11)5-3-8/h2-5,7,11H,6,10H2,1H3",GIKNHHRFLCDOEU-UHFFFAOYSA-N,DTXSID0045961,DSSTox_Substance_Id,DTXSID0045961,Hydroxyamphetamine hydrobromide
177,C1CN=C(NC2=CC3=NC=CN=C3C=C2)N1,c1cnc2cc(NC3=NCCN3)ccc2n1,"InChI=1S/C11H11N5/c1-2-9-10(13-4-3-12-9)7-8(1)16-11-14-5-6-15-11/h1-4,7H,5-6H2,(H2,14,15,16)",PVKUNRLEOHFACD-UHFFFAOYSA-N,DTXSID00436663,DSSTox_Substance_Id,DTXSID00436663,"N-(4,5-dihydro-1H-imidazol-2-yl)quinoxalin-6-amine"
178,Cl.CC(CCC1=CC=CC=C1)NCC(O)C1=CC(C(N)=O)=C(O)C=C1,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,"InChI=1S/C19H24N2O3/c1-13(7-8-14-5-3-2-4-6-14)21-12-18(23)15-9-10-17(22)16(11-15)19(20)24/h2-6,9-11,13,18,21-23H,7-8,12H2,1H3,(H2,20,24)",SGUAFYQXFOLMHL-UHFFFAOYSA-N,DTXSID0044654,DSSTox_Substance_Id,DTXSID0044654,Labetalol hydrochloride
179,CS(O)(=O)=O.CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,"InChI=1S/C17H19N3O/c1-13-5-7-14(8-6-13)20(12-17-18-9-10-19-17)15-3-2-4-16(21)11-15/h2-8,11,21H,9-10,12H2,1H3,(H,18,19)",MRBDMNSDAVCSSF-UHFFFAOYSA-N,DTXSID60215315,DSSTox_Substance_Id,DTXSID60215315,Phentolamine mesylate
180,CN1C=C2C(C=CC=C2NC2=NCCN2)=N1,Cn1cc2c(NC3=NCCN3)cccc2n1,"InChI=1S/C11H13N5/c1-16-7-8-9(3-2-4-10(8)15-16)14-11-12-5-6-13-11/h2-4,7H,5-6H2,1H3,(H2,12,13,14)",PNHJTLDBYZVCGW-UHFFFAOYSA-N,DTXSID60234602,DSSTox_Substance_Id,DTXSID60234602,Indanidine
181,IC1=C(NC2=NCCN2)C=CC2=NC=CN=C12,Ic1c(NC2=NCCN2)ccc2nccnc12,"InChI=1S/C11H10IN5/c12-9-7(17-11-15-5-6-16-11)1-2-8-10(9)14-4-3-13-8/h1-4H,5-6H2,(H2,15,16,17)",YYTGOWDNUUXBGS-UHFFFAOYSA-N,DTXSID00439073,DSSTox_Substance_Id,DTXSID00439073,"6-Quinoxalinamine, N-(4,5-dihydro-1H-imidazol-2-yl)-5-iodo-"
182,CCCCC(=O)OC1=CC=CC=C1C(O)=O,CCCCC(=O)Oc1ccccc1C(=O)O,"InChI=1S/C12H14O4/c1-2-3-8-11(13)16-10-7-5-4-6-9(10)12(14)15/h4-7H,2-3,8H2,1H3,(H,14,15)",WJHZBTMHUNVIKC-UHFFFAOYSA-N,DTXSID40214422,DSSTox_Substance_Id,DTXSID40214422,"Salicylic acid, valerate"
183,CCN[C@H](C)CC1=CC(=CC=C1)C(F)(F)F,CCNC(C)Cc1cccc(C(F)(F)F)c1,"InChI=1S/C12H16F3N/c1-3-16-9(2)7-10-5-4-6-11(8-10)12(13,14)15/h4-6,8-9,16H,3,7H2,1-2H3",DBGIVFWFUFKIQN-UHFFFAOYSA-N,DTXSID60191009,DSSTox_Substance_Id,DTXSID60191009,Levofenfluramine
184,[Na+].COC1=CC2=CC=C(C=C2C=C1)[C@H](C)C([O-])=O,COc1ccc2cc(C(C)C(=O)O)ccc2c1,"InChI=1S/C14H14O3/c1-9(14(15)16)10-3-4-12-8-13(17-2)6-5-11(12)7-10/h3-9H,1-2H3,(H,15,16)",CMWTZPSULFXXJA-UHFFFAOYSA-N,DTXSID7045576,DSSTox_Substance_Id,DTXSID7045576,Naproxen sodium
185,Cl.CN[C@@H](C)[C@@H](O)C1=CC=CC=C1,CNC(C)C(O)c1ccccc1,"InChI=1S/C10H15NO/c1-8(11-2)10(12)9-6-4-3-5-7-9/h3-8,10-12H,1-2H3",KWGRBVOPPLSCSI-UHFFFAOYSA-N,DTXSID10889343,DSSTox_Substance_Id,DTXSID10889343,"Benzenemethanol, .alpha.-[(1S)-1-(methylamino)ethyl]-, hydrochloride (1:1), (.alpha.S)-"
186,C[C@H](N)[C@H](O)C1=CC=CC=C1,CC(N)C(O)c1ccccc1,"InChI=1S/C9H13NO/c1-7(10)9(11)8-5-3-2-4-6-8/h2-7,9,11H,10H2,1H3",DLNKOYKMWOXYQA-UHFFFAOYSA-N,DTXSID10889348,DSSTox_Substance_Id,DTXSID10889348,(-)-Phenylpropanolamine
187,Cl.CCCN1CCC[C@@H](C1)C1=CC(O)=CC=C1,CCCN1CCCC(c2cccc(O)c2)C1,"InChI=1S/C14H21NO/c1-2-8-15-9-4-6-13(11-15)12-5-3-7-14(16)10-12/h3,5,7,10,13,16H,2,4,6,8-9,11H2,1H3",HTSNFXAICLXZMA-UHFFFAOYSA-N,DTXSID1045796,DSSTox_Substance_Id,DTXSID1045796,R(+)-3-PPP hydrochloride
188,Cl.CCN[C@@H](C)CC1=CC=CC(=C1)C(F)(F)F,CCNC(C)Cc1cccc(C(F)(F)F)c1,"InChI=1S/C12H16F3N/c1-3-16-9(2)7-10-5-4-6-11(8-10)12(13,14)15/h4-6,8-9,16H,3,7H2,1-2H3",DBGIVFWFUFKIQN-UHFFFAOYSA-N,DTXSID7048871,DSSTox_Substance_Id,DTXSID7048871,Dexfenfluramine hydrochloride
189,OC(=O)\C=C/C(O)=O.CSC1=CC2=C(SC3=C(CC2N2CCN(C)CC2)C=CC=C3)C=C1,CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,"InChI=1S/C20H24N2S2/c1-21-9-11-22(12-10-21)18-13-15-5-3-4-6-19(15)24-20-8-7-16(23-2)14-17(18)20/h3-8,14,18H,9-13H2,1-2H3",RLJFTICUTYVZDG-UHFFFAOYSA-N,DTXSID8042630,DSSTox_Substance_Id,DTXSID8042630,Methiothepin maleate
190,O.O.Cl.Cl.CN(C)S(=O)(=O)C1=CC2=C(SC3=C(C=CC=C3)\C2=C\CCN2CCN(C)CC2)C=C1,CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"InChI=1S/C23H29N3O2S2/c1-24(2)30(27,28)18-10-11-23-21(17-18)19(20-7-4-5-9-22(20)29-23)8-6-12-26-15-13-25(3)14-16-26/h4-5,7-11,17H,6,12-16H2,1-3H3",GFBKORZTTCHDGY-UHFFFAOYSA-N,DTXSID60872487,DSSTox_Substance_Id,DTXSID60872487,Thiothixene dihydrochloride dihydrate
191,NC(CO)(CO)CO.OC(=O)C1CCN2C1=CC=C2C(=O)C1=CC=CC=C1,O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O,"InChI=1S/C15H13NO3/c17-14(10-4-2-1-3-5-10)13-7-6-12-11(15(18)19)8-9-16(12)13/h1-7,11H,8-9H2,(H,18,19)",OZWKMVRBQXNZKK-UHFFFAOYSA-N,DTXSID0045597,DSSTox_Substance_Id,DTXSID0045597,Ketorolac tromethamine
192,CCC(=O)NS(=O)(=O)C1=CC=C(C=C1)C1=C(C)ON=C1C1=CC=CC=C1,CCC(=O)NS(=O)(=O)c1ccc(-c2c(-c3ccccc3)noc2C)cc1,"InChI=1S/C19H18N2O4S/c1-3-17(22)21-26(23,24)16-11-9-14(10-12-16)18-13(2)25-20-19(18)15-7-5-4-6-8-15/h4-12H,3H2,1-2H3,(H,21,22)",TZRHLKRLEZJVIJ-UHFFFAOYSA-N,DTXSID1044229,DSSTox_Substance_Id,DTXSID1044229,Parecoxib
193,O=C1C=CC=NN1CCCNC[C@@H]1COC2=CC=CC=C2O1,O=c1cccnn1CCCNCC1COc2ccccc2O1,"InChI=1S/C16H19N3O3/c20-16-7-3-9-18-19(16)10-4-8-17-11-13-12-21-14-5-1-2-6-15(14)22-13/h1-3,5-7,9,13,17H,4,8,10-12H2",FJNRJBQUOQLUNQ-UHFFFAOYSA-N,DTXSID90171798,DSSTox_Substance_Id,DTXSID90171798,GYKI-16084
194,COC1=C2C[C@@H]3[C@@H](CC2=C(SC)C=C1)OCCN3C,COc1ccc(SC)c2c1CC1C(C2)OCCN1C,"InChI=1S/C15H21NO2S/c1-16-6-7-18-14-9-11-10(8-12(14)16)13(17-2)4-5-15(11)19-3/h4-5,12,14H,6-9H2,1-3H3",SLMAGYSTRWJTMF-UHFFFAOYSA-N,DTXSID60146337,DSSTox_Substance_Id,DTXSID60146337,Sdz nvi-085
195,COC1=C(OC)C(C2=CC=CC=N2)=C2C(N)=NC(=NC2=C1)N1CCC2=C(C1)C=CC=C2NS(C)(=O)=O,COc1cc2[nH]c(N3CCc4c(cccc4NS(C)(=O)=O)C3)nc(=N)c2c(-c2ccccn2)c1OC,"InChI=1S/C25H26N6O4S/c1-34-20-13-19-22(21(23(20)35-2)18-8-4-5-11-27-18)24(26)29-25(28-19)31-12-10-16-15(14-31)7-6-9-17(16)30-36(3,32)33/h4-9,11,13,30H,10,12,14H2,1-3H3,(H2,26,28,29)",OLYXPBZBZBVRGD-UHFFFAOYSA-N,DTXSID70175274,DSSTox_Substance_Id,DTXSID70175274,Taprizosin
196,Cl.CC1=C(C=CC=C1)N1CCN(CCC2=NN=C3CCCCN23)CC1,Cc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,"InChI=1S/C19H27N5/c1-16-6-2-3-7-17(16)23-14-12-22(13-15-23)11-9-19-21-20-18-8-4-5-10-24(18)19/h2-3,6-7H,4-5,8-15H2,1H3",RFWZESUMWJKKRN-UHFFFAOYSA-N,DTXSID7048669,DSSTox_Substance_Id,DTXSID7048669,Dapiprazole hydrochloride
197,[H][C@@](OC1=C(OCC)C=CC=C1)(C1=CC=CC=C1)[C@@]1([H])CNCCO1,CCOc1ccccc1OC(c1ccccc1)C1CNCCO1,"InChI=1S/C19H23NO3/c1-2-21-16-10-6-7-11-17(16)23-19(15-8-4-3-5-9-15)18-14-20-12-13-22-18/h3-11,18-20H,2,12-14H2,1H3",CBQGYUDMJHNJBX-UHFFFAOYSA-N,DTXSID1048257,DSSTox_Substance_Id,DTXSID1048257,Reboxetine
198,C(N1CCN(CC1)C1=NC=CC=N1)C1=CC2=C(OCO2)C=C1,c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1,"InChI=1S/C16H18N4O2/c1-4-17-16(18-5-1)20-8-6-19(7-9-20)11-13-2-3-14-15(10-13)22-12-21-14/h1-5,10H,6-9,11-12H2",OQDPVLVUJFGPGQ-UHFFFAOYSA-N,DTXSID9045188,DSSTox_Substance_Id,DTXSID9045188,Piribedil
199,O.O.O.C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O.C[C@](N)(CC1=CC=C(O)C(O)=C1)C(O)=O,CC(N)(Cc1ccc(O)c(O)c1)C(=O)O,"InChI=1S/C10H13NO4/c1-10(11,9(14)15)5-6-2-3-7(12)8(13)4-6/h2-4,12-13H,5,11H2,1H3,(H,14,15)",CJCSPKMFHVPWAR-UHFFFAOYSA-N,DTXSID5020863,DSSTox_Substance_Id,DTXSID5020863,Methyldopa sesquihydrate
200,CCCCC1=NC(=O)C(CC2=CC=C(C=C2)C2=CC=CC=C2C2=NNN=N2)=C(CCCC)N1,CCCCc1nc(=O)c(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c(CCCC)[nH]1,"InChI=1S/C26H30N6O/c1-3-5-11-23-22(26(33)28-24(27-23)12-6-4-2)17-18-13-15-19(16-14-18)20-9-7-8-10-21(20)25-29-31-32-30-25/h7-10,13-16H,3-6,11-12,17H2,1-2H3,(H,27,28,33)(H,29,30,31,32)",UKEZYWUWLICNPR-UHFFFAOYSA-N,DTXSID70159493,DSSTox_Substance_Id,DTXSID70159493,Cgp 48369
201,CNC(=O)C1=CC(NCC(=O)NCCC2=CC(OC)=C(OC)C=C2)=CC=C1,CNC(=O)c1cccc(NCC(=O)NCCc2ccc(OC)c(OC)c2)c1,"InChI=1S/C20H25N3O4/c1-21-20(25)15-5-4-6-16(12-15)23-13-19(24)22-10-9-14-7-8-17(26-2)18(11-14)27-3/h4-8,11-12,23H,9-10,13H2,1-3H3,(H,21,25)(H,22,24)",JTAGHJPZEDNHHA-UHFFFAOYSA-N,DTXSID80146718,DSSTox_Substance_Id,DTXSID80146718,Ecabapide
202,CCCCN1N=C(CCCC)N(CC2=CC=C(C=C2)C2=CC=CC=C2C2=NNN=N2)C1=O,CCCCc1nn(CCCC)c(=O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,"InChI=1S/C24H29N7O/c1-3-5-11-22-27-31(16-6-4-2)24(32)30(22)17-18-12-14-19(15-13-18)20-9-7-8-10-21(20)23-25-28-29-26-23/h7-10,12-15H,3-6,11,16-17H2,1-2H3,(H,25,26,28,29)",STODEQQYGGTXOS-UHFFFAOYSA-N,DTXSID30158321,DSSTox_Substance_Id,DTXSID30158321,SC 51316
203,CC1=C2N=C(C3CC3)N(CC3=CC=C(C=C3)C3=CC=CC=C3C(O)=O)C2=NC=C1,Cc1ccnc2c1nc(C1CC1)n2Cc1ccc(-c2ccccc2C(=O)O)cc1,"InChI=1S/C24H21N3O2/c1-15-12-13-25-23-21(15)26-22(18-10-11-18)27(23)14-16-6-8-17(9-7-16)19-4-2-3-5-20(19)24(28)29/h2-9,12-13,18H,10-11,14H2,1H3,(H,28,29)",VWWMGPCUZVOLLK-UHFFFAOYSA-N,DTXSID50159239,DSSTox_Substance_Id,DTXSID50159239,E 4177
204,CCCCC1=NC2=C(C=C(NC(=O)NC3CCCCC3)C=C2)N1CC1=CC=C(C=C1)C1=CC=CC=C1C(O)=O,CCCCc1nc2ccc(NC(=O)NC3CCCCC3)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,"InChI=1S/C32H36N4O3/c1-2-3-13-30-35-28-19-18-25(34-32(39)33-24-9-5-4-6-10-24)20-29(28)36(30)21-22-14-16-23(17-15-22)26-11-7-8-12-27(26)31(37)38/h7-8,11-12,14-20,24H,2-6,9-10,13,21H2,1H3,(H,37,38)(H2,33,34,39)",OLQFKFSAJNUOPT-UHFFFAOYSA-N,DTXSID60157943,DSSTox_Substance_Id,DTXSID60157943,Bibs 39
205,CCCN(CC1=CC=C(C=C1)C1=CC=CC=C1C1=NNN=N1)C1=C(C=CC=N1)C(O)=O,CCCN(Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1)c1ncccc1C(=O)O,"InChI=1S/C23H22N6O2/c1-2-14-29(22-20(23(30)31)8-5-13-24-22)15-16-9-11-17(12-10-16)18-6-3-4-7-19(18)21-25-27-28-26-21/h3-13H,2,14-15H2,1H3,(H,30,31)(H,25,26,27,28)",DLMNZGAILMQDHA-UHFFFAOYSA-N,DTXSID40161846,DSSTox_Substance_Id,DTXSID40161846,A 81988
206,COS([O-])(=O)=O.CCCCCCCCCC[N+](C)(C)C,CCCCCCCCCC[N+](C)(C)C,"InChI=1S/C13H30N/c1-5-6-7-8-9-10-11-12-13-14(2,3)4/h5-13H2,1-4H3/q+1",RKMJXTWHATWGNX-UHFFFAOYSA-N,DTXSID3070171,DSSTox_Substance_Id,DTXSID3070171,"1-Decanaminium, N,N,N-trimethyl-, methyl sulfate"
207,Cl.C(C1=NCCN1)C1=CC=CC2=C1C=CC=C2,c1ccc2c(CC3=NCCN3)cccc2c1,"InChI=1S/C14H14N2/c1-2-7-13-11(4-1)5-3-6-12(13)10-14-15-8-9-16-14/h1-7H,8-10H2,(H,15,16)",CNIIGCLFLJGOGP-UHFFFAOYSA-N,DTXSID7045788,DSSTox_Substance_Id,DTXSID7045788,Naphazoline hydrochloride
208,NC(=O)C1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)N1CCCCC1,NC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,"InChI=1S/C21H30FN3O2/c22-18-8-6-17(7-9-18)19(26)5-4-12-24-15-10-21(11-16-24,20(23)27)25-13-2-1-3-14-25/h6-9H,1-5,10-16H2,(H2,23,27)",AXKPFOAXAHJUAG-UHFFFAOYSA-N,DTXSID8048369,DSSTox_Substance_Id,DTXSID8048369,Pipamperone
209,CS(O)(=O)=O.CN1[C@H]2CC[C@@H]1C[C@@H](C2)OC(C1=CC=CC=C1)C1=CC=CC=C1,CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2,"InChI=1S/C21H25NO/c1-22-18-12-13-19(22)15-20(14-18)23-21(16-8-4-2-5-9-16)17-10-6-3-7-11-17/h2-11,18-21H,12-15H2,1H3",GIJXKZJWITVLHI-UHFFFAOYSA-N,DTXSID0045096,DSSTox_Substance_Id,DTXSID0045096,Benztropine methylsulfonate
210,Cl.ClC1=C(NC2=NCCN2)C2=NSN=C2C=C1,Clc1ccc2nsnc2c1NC1=NCCN1,"InChI=1S/C9H8ClN5S/c10-5-1-2-6-8(15-16-14-6)7(5)13-9-11-3-4-12-9/h1-2H,3-4H2,(H2,11,12,13)",XFYDIVBRZNQMJC-UHFFFAOYSA-N,DTXSID9046990,DSSTox_Substance_Id,DTXSID9046990,Tizanidine hydrochloride
211,Cl.NC(=N)NC(=O)CC1=C(Cl)C=CC=C1Cl,N=C(N)NC(=O)Cc1c(Cl)cccc1Cl,"InChI=1S/C9H9Cl2N3O/c10-6-2-1-3-7(11)5(6)4-8(15)14-9(12)13/h1-3H,4H2,(H4,12,13,14,15)",INJOMKTZOLKMBF-UHFFFAOYSA-N,DTXSID2045157,DSSTox_Substance_Id,DTXSID2045157,Guanfacine hydrochloride
212,Cl.NC1=CC(Cl)=C(NC2=NCCN2)C(Cl)=C1,Nc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,"InChI=1S/C9H10Cl2N4/c10-6-3-5(12)4-7(11)8(6)15-9-13-1-2-14-9/h3-4H,1-2,12H2,(H2,13,14,15)",IEJXVRYNEISIKR-UHFFFAOYSA-N,DTXSID6045749,DSSTox_Substance_Id,DTXSID6045749,Apraclonidine hydrochloride
213,CC1=CC=CC(C)=C1NC1=NCCCS1,Cc1cccc(C)c1N=C1NCCCS1,"InChI=1S/C12H16N2S/c1-9-5-3-6-10(2)11(9)14-12-13-7-4-8-15-12/h3,5-6H,4,7-8H2,1-2H3,(H,13,14)",BPICBUSOMSTKRF-UHFFFAOYSA-N,DTXSID3040643,DSSTox_Substance_Id,DTXSID3040643,Xylazine
214,Cl.CCOC(=O)[C@@](C)(N)CC1=CC=C(O)C(O)=C1,CCOC(=O)C(C)(N)Cc1ccc(O)c(O)c1,"InChI=1S/C12H17NO4/c1-3-17-11(16)12(2,13)7-8-4-5-9(14)10(15)6-8/h4-6,14-15H,3,7,13H2,1-2H3",SVEBYYWCXTVYCR-UHFFFAOYSA-N,DTXSID1045370,DSSTox_Substance_Id,DTXSID1045370,Methyldopate hydrochloride
215,[Na+].CCCCC1=NC2=CC=CN=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NN=N[N-]1,CCCCc1nc2cccnc2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,"InChI=1S/C24H23N7/c1-2-3-10-22-26-21-9-6-15-25-24(21)31(22)16-17-11-13-18(14-12-17)19-7-4-5-8-20(19)23-27-29-30-28-23/h4-9,11-15H,2-3,10,16H2,1H3,(H,27,28,29,30)",YILJWHUIUCRKEU-UHFFFAOYSA-N,DTXSID1048178,DSSTox_Substance_Id,DTXSID1048178,FR130739
216,OC(=O)\C=C/C(O)=O.O=C(C1CC1)C1=CC=C(OCCCC2=CN=CN2)C=C1,O=C(c1ccc(OCCCc2c[nH]cn2)cc1)C1CC1,"InChI=1S/C16H18N2O2/c19-16(12-3-4-12)13-5-7-15(8-6-13)20-9-1-2-14-10-17-11-18-14/h5-8,10-12H,1-4,9H2,(H,17,18)",ACQBHJXEAYTHCY-UHFFFAOYSA-N,DTXSID20585107,DSSTox_Substance_Id,DTXSID20585107,(2Z)-But-2-enedioic acid--cyclopropyl{4-[3-(1H-imidazol-5-yl)propoxy]phenyl}methanone (1/1)
217,CNC(C)C(=O)C1=CC=C(C)C=C1,CNC(C)C(=O)c1ccc(C)cc1,"InChI=1S/C11H15NO/c1-8-4-6-10(7-5-8)11(13)9(2)12-3/h4-7,9,12H,1-3H3",YELGFTGWJGBAQU-UHFFFAOYSA-N,DTXSID20891437,DSSTox_Substance_Id,DTXSID20891437,Mephedrone
218,Cl.CC(C)NCC(O)COC1=CC=CC2=C1C=CC=C2,CC(C)NCC(O)COc1cccc2ccccc12,"InChI=1S/C16H21NO2/c1-12(2)17-10-14(18)11-19-16-9-5-7-13-6-3-4-8-15(13)16/h3-9,12,14,17-18H,10-11H2,1-2H3",AQHHHDLHHXJYJD-UHFFFAOYSA-N,DTXSID3021198,DSSTox_Substance_Id,DTXSID3021198,Propranolol hydrochloride
219,CC(C)(C)NC[C@H](O)COC1=CC=CC=C1C1CCCC1,CC(C)(C)NCC(O)COc1ccccc1C1CCCC1,"InChI=1S/C18H29NO2/c1-18(2,3)19-12-15(20)13-21-17-11-7-6-10-16(17)14-8-4-5-9-14/h6-7,10-11,14-15,19-20H,4-5,8-9,12-13H2,1-3H3",KQXKVJAGOJTNJS-UHFFFAOYSA-N,DTXSID8023428,DSSTox_Substance_Id,DTXSID8023428,Penbutolol
