,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
185,NC(=O)C1(CCN(CC2=CC=CC=C2)CC1)N1CCCC1,NC(=O)C1(N2CCCC2)CCN(Cc2ccccc2)CC1,"InChI=1S/C17H25N3O/c18-16(21)17(20-10-4-5-11-20)8-12-19(13-9-17)14-15-6-2-1-3-7-15/h1-3,6-7H,4-5,8-14H2,(H2,18,21)",LVKUSLBPUHAEAQ-UHFFFAOYSA-N,DTXSID80221756,DSSTox_Substance_Id,DTXSID80221756,1-Benzyl-4-(1-pyrrolidinyl)piperidine-4-carboxamide
186,O=C1NN(C(=O)C=C1)C1=CC=CC=C1,O=c1ccc(=O)n(-c2ccccc2)[nH]1,"InChI=1S/C10H8N2O2/c13-9-6-7-10(14)12(11-9)8-4-2-1-3-5-8/h1-7H,(H,11,13)",KJEBAQNNTMWJJI-UHFFFAOYSA-N,DTXSID20168752,DSSTox_Substance_Id,DTXSID20168752,"1,2-Dihydro-1-phenylpyridazine-3,6-dione"
187,CC1=CC(C=O)=C(O)C=C1O,Cc1cc(C=O)c(O)cc1O,"InChI=1S/C8H8O3/c1-5-2-6(4-9)8(11)3-7(5)10/h2-4,10-11H,1H3",JATWPRIBCRVOHC-UHFFFAOYSA-N,DTXSID40610809,DSSTox_Substance_Id,DTXSID40610809,"2,4-Dihydroxy-5-methylbenzaldehyde"
188,CSC1=NC(=O)C=CN1CC=C,C=CCn1ccc(=O)nc1SC,"InChI=1S/C8H10N2OS/c1-3-5-10-6-4-7(11)9-8(10)12-2/h3-4,6H,1,5H2,2H3",XOGXTDSAGARRIS-UHFFFAOYSA-N,DTXSID00293339,DSSTox_Substance_Id,DTXSID00293339,MLS002694862
189,CC1=C(O)C=CC2=C1OC(=O)C=C2C1=CC=CC=C1,Cc1c(O)ccc2c(-c3ccccc3)cc(=O)oc12,"InChI=1S/C16H12O3/c1-10-14(17)8-7-12-13(9-15(18)19-16(10)12)11-5-3-2-4-6-11/h2-9,17H,1H3",ZRMUHRWNDDQVEX-UHFFFAOYSA-N,DTXSID20416624,DSSTox_Substance_Id,DTXSID20416624,7-hydroxy-8-methyl-4-phenyl-2H-chromen-2-one
190,O=C1C(CN1CC1=CC=CC=C1)C1=CC=CC=C1,O=C1C(c2ccccc2)CN1Cc1ccccc1,"InChI=1S/C16H15NO/c18-16-15(14-9-5-2-6-10-14)12-17(16)11-13-7-3-1-4-8-13/h1-10,15H,11-12H2",XXHDJPDSFUWTPZ-UHFFFAOYSA-N,DTXSID00322234,DSSTox_Substance_Id,DTXSID00322234,MLS003171489
191,CC1=CSC(SCC(O)=O)=N1,Cc1csc(SCC(=O)O)n1,"InChI=1S/C6H7NO2S2/c1-4-2-10-6(7-4)11-3-5(8)9/h2H,3H2,1H3,(H,8,9)",SMTQOYIRMDGTAY-UHFFFAOYSA-N,DTXSID00349406,DSSTox_Substance_Id,DTXSID00349406,(4-Methyl-thiazol-2-ylsulfanyl)-acetic acid
192,OC(=O)C1=CN(C2CCCCC2)C2=CC=CC=C2C1=O,O=C(O)c1cn(C2CCCCC2)c2ccccc2c1=O,"InChI=1S/C16H17NO3/c18-15-12-8-4-5-9-14(12)17(10-13(15)16(19)20)11-6-2-1-3-7-11/h4-5,8-11H,1-3,6-7H2,(H,19,20)",DTLUKEHVTWNAGE-UHFFFAOYSA-N,DTXSID20369565,DSSTox_Substance_Id,DTXSID20369565,"1-cyclohexyl-4-oxo-1,4-dihydroquinoline-3-carboxylic acid"
193,CCC1(CC)C(=O)NC=CC1=O,CCC1(CC)C(=O)CC=NC1=O,"InChI=1S/C9H13NO2/c1-3-9(4-2)7(11)5-6-10-8(9)12/h6H,3-5H2,1-2H3",PXOUWIIMEOTTMM-UHFFFAOYSA-N,DTXSID4045262,DSSTox_Substance_Id,DTXSID4045262,Pyrithyldione
194,NC1=NC(=O)N(C=C1)C1CSC(CO)O1,N=c1ccn(C2CSC(CO)O2)c(=O)[nH]1,"InChI=1S/C8H11N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-2,6-7,12H,3-4H2,(H2,9,10,13)",JTEGQNOMFQHVDC-UHFFFAOYSA-N,DTXSID10274412,DSSTox_Substance_Id,DTXSID10274412,MLS003373964
195,O=S(=O)(CC1=CC=CC=C1)CS(=O)(=O)CC1=CC=CC=C1,O=S(=O)(Cc1ccccc1)CS(=O)(=O)Cc1ccccc1,"InChI=1S/C15H16O4S2/c16-20(17,11-14-7-3-1-4-8-14)13-21(18,19)12-15-9-5-2-6-10-15/h1-10H,11-13H2",DKXNMYFLQWZCGD-UHFFFAOYSA-N,DTXSID80212700,DSSTox_Substance_Id,DTXSID80212700,((((Benzylsulfonyl)methyl)sulfonyl)methyl)benzene
196,COC1=C(CN2N=C(C)C(=C2C)[N+]([O-])=O)C=C(\C=N\N2C=NN=C2)C=C1,COc1ccc(C=Nn2cnnc2)cc1Cn1nc(C)c([N+](=O)[O-])c1C,"InChI=1S/C16H17N7O3/c1-11-16(23(24)25)12(2)22(20-11)8-14-6-13(4-5-15(14)26-3)7-19-21-9-17-18-10-21/h4-7,9-10H,8H2,1-3H3",PVCLRPCTTQHAHW-UHFFFAOYSA-N,DTXSID30417526,DSSTox_Substance_Id,DTXSID30417526,AC1NT8BS
197,O=C(N1CCC2=C(C1)C(=NN2)C1=CC=CC=C1)C1=CC=CC=C1,O=C(c1ccccc1)N1CCc2[nH]nc(-c3ccccc3)c2C1,"InChI=1S/C19H17N3O/c23-19(15-9-5-2-6-10-15)22-12-11-17-16(13-22)18(21-20-17)14-7-3-1-4-8-14/h1-10H,11-13H2,(H,20,21)",VQPSVOMXZUUYFV-UHFFFAOYSA-N,DTXSID10589659,DSSTox_Substance_Id,DTXSID10589659,"Phenyl(3-phenyl-1,4,6,7-tetrahydro-5H-pyrazolo[4,3-c]pyridin-5-yl)methanone"
198,O=C(CCCCC(=O)OC1CCCCC1)OC1CCCCC1,O=C(CCCCC(=O)OC1CCCCC1)OC1CCCCC1,"InChI=1S/C18H30O4/c19-17(21-15-9-3-1-4-10-15)13-7-8-14-18(20)22-16-11-5-2-6-12-16/h15-16H,1-14H2",UTGUHFOMNVLJSL-UHFFFAOYSA-N,DTXSID8061212,DSSTox_Substance_Id,DTXSID8061212,Dicyclohexyl adipate
199,CCOC(=O)C1=C(NN=C1)C(F)(F)F,CCOC(=O)c1c[nH]nc1C(F)(F)F,"InChI=1S/C7H7F3N2O2/c1-2-14-6(13)4-3-11-12-5(4)7(8,9)10/h3H,2H2,1H3,(H,11,12)",VYXIHSAEOXPAEY-UHFFFAOYSA-N,DTXSID10344346,DSSTox_Substance_Id,DTXSID10344346,Ethyl 3-(trifluoromethyl)pyrazole-4-carboxylate
200,COC1=CC=CC(OC)=C1C(=O)NC1=NN=C(C)S1,COc1cccc(OC)c1C(=O)N=c1[nH]nc(C)s1,"InChI=1S/C12H13N3O3S/c1-7-14-15-12(19-7)13-11(16)10-8(17-2)5-4-6-9(10)18-3/h4-6H,1-3H3,(H,13,15,16)",PBDPETZMYODUPH-UHFFFAOYSA-N,DTXSID90351250,DSSTox_Substance_Id,DTXSID90351250,"2,6-dimethoxy-N-(5-methyl-1,3,4-thiadiazol-2-yl)benzamide"
201,CCCCSC1=CC(=O)NC(N)=N1,CCCCSc1cc(=O)[nH]c(=N)[nH]1,"InChI=1S/C8H13N3OS/c1-2-3-4-13-7-5-6(12)10-8(9)11-7/h5H,2-4H2,1H3,(H3,9,10,11,12)",NQOJODYDJOKULT-UHFFFAOYSA-N,DTXSID30285308,DSSTox_Substance_Id,DTXSID30285308,MLS000737036
202,C1CC(CCN1)N1C=NC2=C1N=CC=C2,c1cnc2c(c1)ncn2C1CCNCC1,"InChI=1S/C11H14N4/c1-2-10-11(13-5-1)15(8-14-10)9-3-6-12-7-4-9/h1-2,5,8-9,12H,3-4,6-7H2",OXMDBWQRWYRMRZ-UHFFFAOYSA-N,DTXSID20466129,DSSTox_Substance_Id,DTXSID20466129,"3-(Piperidin-4-yl)-3H-imidazo[4,5-b]pyridine"
203,[H]C12CC3([H])CC(CC)(C1)CC(C2)(C3)C(O)=O,CCC12CC3CC(C1)CC(C(=O)O)(C3)C2,"InChI=1S/C13H20O2/c1-2-12-4-9-3-10(5-12)7-13(6-9,8-12)11(14)15/h9-10H,2-8H2,1H3,(H,14,15)",ZJBLNYRNJSFPQO-UHFFFAOYSA-N,DTXSID80371301,DSSTox_Substance_Id,DTXSID80371301,3-ethyladamantane-1-carboxylic acid
204,NNC(=O)COC1=CC=CC(=C1)C(F)(F)F,NNC(=O)COc1cccc(C(F)(F)F)c1,"InChI=1S/C9H9F3N2O2/c10-9(11,12)6-2-1-3-7(4-6)16-5-8(15)14-13/h1-4H,5,13H2,(H,14,15)",CVXTVRVYODCHAX-UHFFFAOYSA-N,DTXSID50396001,DSSTox_Substance_Id,DTXSID50396001,2-[3-(trifluoromethyl)phenoxy]acetohydrazide
205,NC1=CC(=O)N(CC2=CC=CC=C2)C(=O)N1CC1=CC=CC=C1,Nc1cc(=O)n(Cc2ccccc2)c(=O)n1Cc1ccccc1,"InChI=1S/C18H17N3O2/c19-16-11-17(22)21(13-15-9-5-2-6-10-15)18(23)20(16)12-14-7-3-1-4-8-14/h1-11H,12-13,19H2",GHONXNXMSKFJHS-UHFFFAOYSA-N,DTXSID40295397,DSSTox_Substance_Id,DTXSID40295397,MLS002703665
206,CN1CCN(CC1)S(=O)(=O)C1=CC=C(NC(C)=O)C=C1,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"InChI=1S/C13H19N3O3S/c1-11(17)14-12-3-5-13(6-4-12)20(18,19)16-9-7-15(2)8-10-16/h3-6H,7-10H2,1-2H3,(H,14,17)",FIFVSQIZNIIPJZ-UHFFFAOYSA-N,DTXSID90354145,DSSTox_Substance_Id,DTXSID90354145,"Acetamide, N-[4-[(4-methyl-1-piperazinyl)sulfonyl]phenyl]-"
207,CCC1(CCC(C)C)C(=O)NC(=S)NC1=O,CCC1(CCC(C)C)C(=O)NC(=S)NC1=O,"InChI=1S/C11H18N2O2S/c1-4-11(6-5-7(2)3)8(14)12-10(16)13-9(11)15/h7H,4-6H2,1-3H3,(H2,12,13,14,15,16)",NGXZRVUMBBHGBE-UHFFFAOYSA-N,DTXSID30195973,DSSTox_Substance_Id,DTXSID30195973,Thioamobarbital
208,O=C(OC1=CC=CC2=CC=CC=C12)C1=CC=CC=C1,O=C(Oc1cccc2ccccc12)c1ccccc1,InChI=1S/C17H12O2/c18-17(14-8-2-1-3-9-14)19-16-12-6-10-13-7-4-5-11-15(13)16/h1-12H,KZWCTFLBFSWYHS-UHFFFAOYSA-N,DTXSID20209513,DSSTox_Substance_Id,DTXSID20209513,1-Naphthyl benzoate
209,CN1C=C(C=C1C=O)C(=O)C1=CC=CC=C1,Cn1cc(C(=O)c2ccccc2)cc1C=O,"InChI=1S/C13H11NO2/c1-14-8-11(7-12(14)9-15)13(16)10-5-3-2-4-6-10/h2-9H,1H3",WDCINSJQPIINCX-UHFFFAOYSA-N,DTXSID60377543,DSSTox_Substance_Id,DTXSID60377543,4-benzoyl-1-methyl-1H-pyrrole-2-carbaldehyde
210,CS(=O)(=O)NC1=NC2=CC=CC=C2N1,CS(=O)(=O)N=c1[nH]c2ccccc2[nH]1,"InChI=1S/C8H9N3O2S/c1-14(12,13)11-8-9-6-4-2-3-5-7(6)10-8/h2-5H,1H3,(H2,9,10,11)",GCKJDOCWFXONGE-UHFFFAOYSA-N,DTXSID20310476,DSSTox_Substance_Id,DTXSID20310476,N-(1H-Benzimidazol-2-yl)methanesulfonamide
211,OC1=C(CN2CCCCC2)NC(=NC1=O)C1=CC=CC=C1,O=c1[nH]c(-c2ccccc2)nc(CN2CCCCC2)c1O,"InChI=1S/C16H19N3O2/c20-14-13(11-19-9-5-2-6-10-19)17-15(18-16(14)21)12-7-3-1-4-8-12/h1,3-4,7-8,20H,2,5-6,9-11H2,(H,17,18,21)",YSQMVAVBEMDJCD-UHFFFAOYSA-N,DTXSID90160965,DSSTox_Substance_Id,DTXSID90160965,"4,5-Pyrimidinediol, 2-phenyl-6-(piperidinomethyl)-"
212,COC(=O)C1=NC2=CC=CC=C2C=C1,COC(=O)c1ccc2ccccc2n1,"InChI=1S/C11H9NO2/c1-14-11(13)10-7-6-8-4-2-3-5-9(8)12-10/h2-7H,1H3",CILJSZLWPHTUIP-UHFFFAOYSA-N,DTXSID20329609,DSSTox_Substance_Id,DTXSID20329609,methyl quinoline-2-carboxylate
213,CC1=CN=C(C=O)C2=C1C(=CC=C2)[N+]([O-])=O,Cc1cnc(C=O)c2cccc([N+](=O)[O-])c12,"InChI=1S/C11H8N2O3/c1-7-5-12-9(6-14)8-3-2-4-10(11(7)8)13(15)16/h2-6H,1H3",QZPMIMWEGMCUPZ-UHFFFAOYSA-N,DTXSID00314255,DSSTox_Substance_Id,DTXSID00314255,MLS003115533
214,O=S(=O)(N1CCCC1)C1=CC2=C(NCC2)C=C1,O=S(=O)(c1ccc2c(c1)CCN2)N1CCCC1,"InChI=1S/C12H16N2O2S/c15-17(16,14-7-1-2-8-14)11-3-4-12-10(9-11)5-6-13-12/h3-4,9,13H,1-2,5-8H2",WSDYMOFKGXULNK-UHFFFAOYSA-N,DTXSID40427712,DSSTox_Substance_Id,DTXSID40427712,5-(pyrrolidin-1-ylsulfonyl)indoline
215,O=S(=O)(N1CCCN(CC1)S(=O)(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=S(=O)(c1ccccc1)N1CCCN(S(=O)(=O)c2ccccc2)CC1,"InChI=1S/C17H20N2O4S2/c20-24(21,16-8-3-1-4-9-16)18-12-7-13-19(15-14-18)25(22,23)17-10-5-2-6-11-17/h1-6,8-11H,7,12-15H2",FCGCYYIJRZRGDT-UHFFFAOYSA-N,DTXSID30280737,DSSTox_Substance_Id,DTXSID30280737,"1,4-bis(phenylsulfonyl)-1,4-diazepane"
216,OCCNC1=NC(=NC(=N1)N1CCCC1)N1CCCC1,OCCN=c1nc(N2CCCC2)[nH]c(N2CCCC2)n1,"InChI=1S/C13H22N6O/c20-10-5-14-11-15-12(18-6-1-2-7-18)17-13(16-11)19-8-3-4-9-19/h20H,1-10H2,(H,14,15,16,17)",BOAWPGVFGGCCON-UHFFFAOYSA-N,DTXSID40387807,DSSTox_Substance_Id,DTXSID40387807,ST51013421
217,[H]C12CC3([H])CC(CC(O)=O)(C1)CC(C2)(C3)NC(C)=O,CC(=O)NC12CC3CC(CC(CC(=O)O)(C3)C1)C2,"InChI=1S/C14H21NO3/c1-9(16)15-14-5-10-2-11(6-14)4-13(3-10,8-14)7-12(17)18/h10-11H,2-8H2,1H3,(H,15,16)(H,17,18)",WGQQQEFRSGVMSR-UHFFFAOYSA-N,DTXSID00384377,DSSTox_Substance_Id,DTXSID00384377,"(3-Acetamidotricyclo[3.3.1.1~3,7~]decan-1-yl)acetic acid"
218,N#CC1=CN=C(C=C1)N1CCOCC1,N#Cc1ccc(N2CCOCC2)nc1,"InChI=1S/C10H11N3O/c11-7-9-1-2-10(12-8-9)13-3-5-14-6-4-13/h1-2,8H,3-6H2",MWMUIALBOFAVDT-UHFFFAOYSA-N,DTXSID50371777,DSSTox_Substance_Id,DTXSID50371777,6-morpholinonicotinonitrile
219,C1CSC(SC1)=NC1=CC=CC=C1,c1ccc(N=C2SCCCS2)cc1,"InChI=1S/C10H11NS2/c1-2-5-9(6-3-1)11-10-12-7-4-8-13-10/h1-3,5-6H,4,7-8H2",CKFWZYAJMBRYQO-UHFFFAOYSA-N,DTXSID80315624,DSSTox_Substance_Id,DTXSID80315624,MLS003115697
220,O=C1C2=CC=CC=C2C(CCC#N)(CCC#N)C2=CC=CC=C12,N#CCCC1(CCC#N)c2ccccc2C(=O)c2ccccc21,"InChI=1S/C20H16N2O/c21-13-5-11-20(12-6-14-22)17-9-3-1-7-15(17)19(23)16-8-2-4-10-18(16)20/h1-4,7-10H,5-6,11-12H2",UEAAJEKNAGKTKF-UHFFFAOYSA-N,DTXSID80326199,DSSTox_Substance_Id,DTXSID80326199,MLS003373845
221,[Na+].CC(C)CC(=O)C([O-])=O,CC(C)CC(=O)C(=O)O,"InChI=1S/C6H10O3/c1-4(2)3-5(7)6(8)9/h4H,3H2,1-2H3,(H,8,9)",BKAJNAXTPSGJCU-UHFFFAOYSA-N,DTXSID70196363,DSSTox_Substance_Id,DTXSID70196363,Sodium 4-methyl-2-oxovalerate
222,CC(C)CCN1C=NC2=C1C(=O)N(C)C(=O)N2C,CC(C)CCn1cnc2c1c(=O)n(C)c(=O)n2C,"InChI=1S/C12H18N4O2/c1-8(2)5-6-16-7-13-10-9(16)11(17)15(4)12(18)14(10)3/h7-8H,5-6H2,1-4H3",SUXGNVXVBNEMKX-UHFFFAOYSA-N,DTXSID40150795,DSSTox_Substance_Id,DTXSID40150795,"Theophylline, 7-isopentyl-"
223,COC1=C(C)C=C(CNC2CCCCC2)C(C)=C1,COc1cc(C)c(CNC2CCCCC2)cc1C,"InChI=1S/C16H25NO/c1-12-10-16(18-3)13(2)9-14(12)11-17-15-7-5-4-6-8-15/h9-10,15,17H,4-8,11H2,1-3H3",QKPXHXPLAWJIAQ-UHFFFAOYSA-N,DTXSID10354501,DSSTox_Substance_Id,DTXSID10354501,"N-(4-methoxy-2,5-dimethylbenzyl)cyclohexanamine"
224,OC(CN1CCCCC1)C1=CC=C(Br)C=C1,OC(CN1CCCCC1)c1ccc(Br)cc1,"InChI=1S/C13H18BrNO/c14-12-6-4-11(5-7-12)13(16)10-15-8-2-1-3-9-15/h4-7,13,16H,1-3,8-10H2",FHJSNJBZHDUZSG-UHFFFAOYSA-N,DTXSID90284110,DSSTox_Substance_Id,DTXSID90284110,1-(4-bromophenyl)-2-(piperidin-1-yl)ethanol
225,COC1=C2CCC3(CC2=C(OC)C=C1)NC(=O)NC3=O,COc1ccc(OC)c2c1CCC1(C2)NC(=O)NC1=O,"InChI=1S/C14H16N2O4/c1-19-10-3-4-11(20-2)9-7-14(6-5-8(9)10)12(17)15-13(18)16-14/h3-4H,5-7H2,1-2H3,(H2,15,16,17,18)",BNOOVOFFZQZCBW-UHFFFAOYSA-N,DTXSID20319626,DSSTox_Substance_Id,DTXSID20319626,MLS003171060
226,COC1=CC=C(C=C1)S(=O)(=O)N(CC(O)=O)C1=CC=CC=C1,COc1ccc(S(=O)(=O)N(CC(=O)O)c2ccccc2)cc1,"InChI=1S/C15H15NO5S/c1-21-13-7-9-14(10-8-13)22(19,20)16(11-15(17)18)12-5-3-2-4-6-12/h2-10H,11H2,1H3,(H,17,18)",RZEAXDAPFVNKTH-UHFFFAOYSA-N,DTXSID80327020,DSSTox_Substance_Id,DTXSID80327020,NSC626981
227,COC(=O)CN(C1=CC(Cl)=C(C)C=C1)S(C)(=O)=O,COC(=O)CN(c1ccc(C)c(Cl)c1)S(C)(=O)=O,"InChI=1S/C11H14ClNO4S/c1-8-4-5-9(6-10(8)12)13(18(3,15)16)7-11(14)17-2/h4-6H,7H2,1-3H3",QNYNVGKZRDNFSN-UHFFFAOYSA-N,DTXSID50350163,DSSTox_Substance_Id,DTXSID50350163,ST053038
228,CCOC(=O)C1=C(O)C2=CC=CC=C2N(CC)C1=O,CCOC(=O)c1c(O)c2ccccc2n(CC)c1=O,"InChI=1S/C14H15NO4/c1-3-15-10-8-6-5-7-9(10)12(16)11(13(15)17)14(18)19-4-2/h5-8,16H,3-4H2,1-2H3",GRZFSZJGKIUBQW-UHFFFAOYSA-N,DTXSID80200884,DSSTox_Substance_Id,DTXSID80200884,"3-Quinolinecarboxylic acid, 1,2-dihydro-1-ethyl-4-hydroxy-2-oxo-, ethyl ester"
229,COC(=O)CCC(=O)NC1=NC=CS1,COC(=O)CCC(=O)N=c1[nH]ccs1,"InChI=1S/C8H10N2O3S/c1-13-7(12)3-2-6(11)10-8-9-4-5-14-8/h4-5H,2-3H2,1H3,(H,9,10,11)",JDWOYXXSBRCZBU-UHFFFAOYSA-N,DTXSID60349886,DSSTox_Substance_Id,DTXSID60349886,N-Thiazol-2-yl-succinamic acid methyl ester
230,CC(C)SC1=NC(C)=CC(=N1)N(C)C,Cc1cc(N(C)C)nc(SC(C)C)n1,"InChI=1S/C10H17N3S/c1-7(2)14-10-11-8(3)6-9(12-10)13(4)5/h6-7H,1-5H3",SVGPWEJFRMEERM-UHFFFAOYSA-N,DTXSID80165641,DSSTox_Substance_Id,DTXSID80165641,"4-Pyrimidinamine, 2-((1-methylethyl)thio)-N,N,6-trimethyl-"
231,COC1C(CO)OC(C1O)N1C=NC2=C1NC(N)=NC2=S,COC1C(CO)OC(n2cnc3c(=S)[nH]c(=N)[nH]c32)C1O,"InChI=1S/C11H15N5O4S/c1-19-7-4(2-17)20-10(6(7)18)16-3-13-5-8(16)14-11(12)15-9(5)21/h3-4,6-7,10,17-18H,2H2,1H3,(H3,12,14,15,21)",KQNMPWKRWUZIHC-UHFFFAOYSA-N,DTXSID80407336,DSSTox_Substance_Id,DTXSID80407336,3'-o-MeTGR
232,BrC1=CC=C(C=C1)S(=O)(=O)NCCN1CCCC1,O=S(=O)(NCCN1CCCC1)c1ccc(Br)cc1,"InChI=1S/C12H17BrN2O2S/c13-11-3-5-12(6-4-11)18(16,17)14-7-10-15-8-1-2-9-15/h3-6,14H,1-2,7-10H2",DIYRIYJMMLUTQP-UHFFFAOYSA-N,DTXSID90398660,DSSTox_Substance_Id,DTXSID90398660,4-bromo-N-(2-pyrrolidin-1-ylethyl)benzenesulfonamide
233,COC1=CC(NC(=O)C2=CC=CC=C2OC(C)=O)=C(OC)C=C1,COc1ccc(OC)c(NC(=O)c2ccccc2OC(C)=O)c1,"InChI=1S/C17H17NO5/c1-11(19)23-15-7-5-4-6-13(15)17(20)18-14-10-12(21-2)8-9-16(14)22-3/h4-10H,1-3H3,(H,18,20)",WPDDCDPPSHTJDH-UHFFFAOYSA-N,DTXSID30391791,DSSTox_Substance_Id,DTXSID30391791,"2-(2,5-dimethoxyphenylcarbamoyl)phenyl acetate"
234,OC(=O)C1=C(SC2=CC=C(Cl)C=C2)N=CC=C1,O=C(O)c1cccnc1Sc1ccc(Cl)cc1,"InChI=1S/C12H8ClNO2S/c13-8-3-5-9(6-4-8)17-11-10(12(15)16)2-1-7-14-11/h1-7H,(H,15,16)",FPKVNUOJWZFDNZ-UHFFFAOYSA-N,DTXSID40352378,DSSTox_Substance_Id,DTXSID40352378,2-[(4-Chlorophenyl)sulfanyl]pyridine-3-carboxylic acid
235,CC1=CC(=O)N2C(S1)=NC1=CC=CC=C21,Cc1cc(=O)n2c(nc3ccccc32)s1,"InChI=1S/C11H8N2OS/c1-7-6-10(14)13-9-5-3-2-4-8(9)12-11(13)15-7/h2-6H,1H3",XMOVWCGYIZUIIG-UHFFFAOYSA-N,DTXSID00214660,DSSTox_Substance_Id,DTXSID00214660,"2-Methylbenzimidazo(2,1-b)-2,3-dihydro-1,3-thiazin-4-one"
236,CC(=O)NC(CC1=CC=CC=C1)C(C)=O,CC(=O)NC(Cc1ccccc1)C(C)=O,"InChI=1S/C12H15NO2/c1-9(14)12(13-10(2)15)8-11-6-4-3-5-7-11/h3-7,12H,8H2,1-2H3,(H,13,15)",SJAVOHKJNGHDEC-UHFFFAOYSA-N,DTXSID50281105,DSSTox_Substance_Id,DTXSID50281105,"Acetamide, N-[2-oxo-1-(phenylmethyl)propyl]-"
237,ClC1=CC(Cl)=C(C=C1)C(=O)OC1CCCC1,O=C(OC1CCCC1)c1ccc(Cl)cc1Cl,"InChI=1S/C12H12Cl2O2/c13-8-5-6-10(11(14)7-8)12(15)16-9-3-1-2-4-9/h5-7,9H,1-4H2",YIYAZKFHEPQVTL-UHFFFAOYSA-N,DTXSID30278396,DSSTox_Substance_Id,DTXSID30278396,"cyclopentyl 2,4-dichlorobenzoate"
238,CCOC(=O)\C=C\C1=C(O)C=CC(F)=C1,CCOC(=O)C=Cc1cc(F)ccc1O,"InChI=1S/C11H11FO3/c1-2-15-11(14)6-3-8-7-9(12)4-5-10(8)13/h3-7,13H,2H2,1H3",WPJUITWUKANQHJ-UHFFFAOYSA-N,DTXSID20635939,DSSTox_Substance_Id,DTXSID20635939,Ethyl (2E)-3-(5-fluoro-2-hydroxyphenyl)prop-2-enoate
239,O=C1N=C2C=CC=CC2=C1NC1=CC=CC=C1C1=CC=CC=C1,O=C1N=c2ccccc2=C1Nc1ccccc1-c1ccccc1,"InChI=1S/C20H14N2O/c23-20-19(16-11-5-7-13-18(16)22-20)21-17-12-6-4-10-15(17)14-8-2-1-3-9-14/h1-13H,(H,21,22,23)",RMLFVCRQIUSFTA-UHFFFAOYSA-N,DTXSID20297657,DSSTox_Substance_Id,DTXSID20297657,3-(biphenyl-2-ylamino)-2h-indol-2-one
240,[Br-].OC(C[N+]1=CC=CC=C1)C1=CC=CC=C1,OC(C[n+]1ccccc1)c1ccccc1,"InChI=1S/C13H14NO/c15-13(12-7-3-1-4-8-12)11-14-9-5-2-6-10-14/h1-10,13,15H,11H2/q+1",ACVOAOZMIDJCBK-UHFFFAOYSA-N,DTXSID90548749,DSSTox_Substance_Id,DTXSID90548749,1-(2-Hydroxy-2-phenylethyl)pyridin-1-ium bromide
241,O=C(NN1CCCCCC1)NC1=CC=C(C=C1)C#N,N#Cc1ccc(NC(=O)NN2CCCCCC2)cc1,"InChI=1S/C14H18N4O/c15-11-12-5-7-13(8-6-12)16-14(19)17-18-9-3-1-2-4-10-18/h5-8H,1-4,9-10H2,(H2,16,17,19)",HOBAYTHSJZLYOL-UHFFFAOYSA-N,DTXSID10224674,DSSTox_Substance_Id,DTXSID10224674,"Urea, 1-(p-cyanophenyl)-3-(hexahydro-1H-azepin-1-yl)-"
242,CCCCCNC1=NC=NC2=C(C)NN=C12,CCCCCN=c1[nH]cnc2c(C)[nH]nc12,"InChI=1S/C11H17N5/c1-3-4-5-6-12-11-10-9(13-7-14-11)8(2)15-16-10/h7H,3-6H2,1-2H3,(H,15,16)(H,12,13,14)",RUZQLRPRQPKGJL-UHFFFAOYSA-N,DTXSID10308726,DSSTox_Substance_Id,DTXSID10308726,MLS003389446
243,CC(=O)NC1=CC=C(C=CC(=O)C2=CC=C(C=C2)[N+]([O-])=O)C=C1,CC(=O)Nc1ccc(C=CC(=O)c2ccc([N+](=O)[O-])cc2)cc1,"InChI=1S/C17H14N2O4/c1-12(20)18-15-7-2-13(3-8-15)4-11-17(21)14-5-9-16(10-6-14)19(22)23/h2-11H,1H3,(H,18,20)",JGIAYVYSCKASJR-UHFFFAOYSA-N,DTXSID20304618,DSSTox_Substance_Id,DTXSID20304618,N-[4-[3-(4-nitrophenyl)-3-oxoprop-1-enyl]phenyl]acetamide
244,O=CNC1(CCCCC1)C1=CC=CC=C1,O=CNC1(c2ccccc2)CCCCC1,"InChI=1S/C13H17NO/c15-11-14-13(9-5-2-6-10-13)12-7-3-1-4-8-12/h1,3-4,7-8,11H,2,5-6,9-10H2,(H,14,15)",OYKZJWSJPUGNIC-UHFFFAOYSA-N,DTXSID00294528,DSSTox_Substance_Id,DTXSID00294528,n-(1-phenylcyclohexyl)formamide
245,OC(C1=CC=CC=C1)C1=C[N+]([O-])=CC=C1,[O-][n+]1cccc(C(O)c2ccccc2)c1,"InChI=1S/C12H11NO2/c14-12(10-5-2-1-3-6-10)11-7-4-8-13(15)9-11/h1-9,12,14H",MPRKOTAWRBGXBQ-UHFFFAOYSA-N,DTXSID70294959,DSSTox_Substance_Id,DTXSID70294959,(1-oxidopyridin-3-yl)(phenyl)methanol
