,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
170,CN1C(=O)N(C(=O)C=C1C(F)(F)F)C1=CC(C(=O)OC(C)(C)C(=O)OCC=C)=C(Cl)C=C1,C=CCOC(=O)C(C)(C)OC(=O)c1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)ccc1Cl,"InChI=1S/C20H18ClF3N2O6/c1-5-8-31-17(29)19(2,3)32-16(28)12-9-11(6-7-13(12)21)26-15(27)10-14(20(22,23)24)25(4)18(26)30/h5-7,9-10H,1,8H2,2-4H3",JEDYYFXHPAIBGR-UHFFFAOYSA-N,DTXSID9034365,DSSTox_Substance_Id,DTXSID9034365,Butafenacil
171,CC(C)=C[C@@H]1[C@@H](C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,CC(C)=CC1C(C(=O)OCn2c(O)c3c(c2O)CCC=C3)C1(C)C,"InChI=1S/C19H25NO4/c1-11(2)9-14-15(19(14,3)4)18(23)24-10-20-16(21)12-7-5-6-8-13(12)17(20)22/h5,7,9,14-15,21-22H,6,8,10H2,1-4H3",PSCVLNFDNYRVCQ-UHFFFAOYSA-N,DTXSID4058289,DSSTox_Substance_Id,DTXSID4058289,Tetramethrin [(1R)-trans isomer]
172,CSC1=NC2=C(N1)C=C(OC1=CC=CC(Cl)=C1Cl)C(Cl)=C2,CSc1nc2cc(Cl)c(Oc3cccc(Cl)c3Cl)cc2[nH]1,"InChI=1S/C14H9Cl3N2OS/c1-21-14-18-9-5-8(16)12(6-10(9)19-14)20-11-4-2-3-7(15)13(11)17/h2-6H,1H3,(H,18,19)",NQPDXQQQCQDHHW-UHFFFAOYSA-N,DTXSID7043952,DSSTox_Substance_Id,DTXSID7043952,Triclabendazole
173,COC1=CC=C(C=C1)C(=O)C(\Br)=C/C(O)=O,COc1ccc(C(=O)C(Br)=CC(=O)O)cc1,"InChI=1S/C11H9BrO4/c1-16-8-4-2-7(3-5-8)11(15)9(12)6-10(13)14/h2-6H,1H3,(H,13,14)",UPZFHUODAYGHDZ-UHFFFAOYSA-N,DTXSID9046231,DSSTox_Substance_Id,DTXSID9046231,Bromebric acid
174,F[P-](F)(F)(F)(F)F.CCCCCC[N+]1=CC=CC=C1,CCCCCC[n+]1ccccc1,"InChI=1S/C11H18N/c1-2-3-4-6-9-12-10-7-5-8-11-12/h5,7-8,10-11H,2-4,6,9H2,1H3/q+1",AMKUSFIBHAUBIJ-UHFFFAOYSA-N,DTXSID7047936,DSSTox_Substance_Id,DTXSID7047936,1-Hexylpyridinium hexafluorophosphate
175,ClC(Cl)C(Cl)(Cl)SN1C(=O)C2CC=CCC2C1=O,Oc1c2c(c(O)n1SC(Cl)(Cl)C(Cl)Cl)CC=CC2,"InChI=1S/C10H9Cl4NO2S/c11-9(12)10(13,14)18-15-7(16)5-3-1-2-4-6(5)8(15)17/h1-2,9,16-17H,3-4H2",VTIICEULKUFPJJ-UHFFFAOYSA-N,DTXSID4020242,DSSTox_Substance_Id,DTXSID4020242,Captafol
176,CCN(C(=O)C=CC)C1=CC=CC=C1C,CC=CC(=O)N(CC)c1ccccc1C,"InChI=1S/C13H17NO/c1-4-8-13(15)14(5-2)12-10-7-6-9-11(12)3/h4,6-10H,5H2,1-3H3",DNTGGZPQPQTDQF-UHFFFAOYSA-N,DTXSID6040664,DSSTox_Substance_Id,DTXSID6040664,Crotamiton
177,CC1=CCC[C@@]2(C)O[C@H]2[C@H]2OC(=O)C(=C)[C@@H]2CC1,C=C1C(=O)OC2C1CCC(C)=CCCC1(C)OC21,"InChI=1S/C15H20O3/c1-9-5-4-8-15(3)13(18-15)12-11(7-6-9)10(2)14(16)17-12/h5,11-13H,2,4,6-8H2,1,3H3",KTEXNACQROZXEV-UHFFFAOYSA-N,DTXSID2040579,DSSTox_Substance_Id,DTXSID2040579,Parthenolide
178,ClC1=CC=C(C=C1)N=C=O,O=C=Nc1ccc(Cl)cc1,InChI=1S/C7H4ClNO/c8-6-1-3-7(4-2-6)9-5-10/h1-4H,ADAKRBAJFHTIEW-UHFFFAOYSA-N,DTXSID7040732,DSSTox_Substance_Id,DTXSID7040732,4-Chlorophenyl isocyanate
179,Cl.Cl.NC(=N)C1=CC(Br)=C(OCCCOC2=C(Br)C=C(C=C2)C(N)=N)C=C1,N=C(N)c1ccc(OCCCOc2ccc(C(=N)N)cc2Br)c(Br)c1,"InChI=1S/C17H18Br2N4O2/c18-12-8-10(16(20)21)2-4-14(12)24-6-1-7-25-15-5-3-11(17(22)23)9-13(15)19/h2-5,8-9H,1,6-7H2,(H3,20,21)(H3,22,23)",GMJFVGRUYJHMCO-UHFFFAOYSA-N,DTXSID2049054,DSSTox_Substance_Id,DTXSID2049054,Dibromopropamidine dihydrochloride
180,CS(O)(=O)=O.CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@@H]4CC5=C(Br)NC6=CC=CC(=C56)C4=C3)(O[C@@]2(O)[C@@H]2CCCN2C1=O)C(C)C,CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3=CC4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12,"InChI=1S/C32H40BrN5O5/c1-16(2)12-24-29(40)37-11-7-10-25(37)32(42)38(24)30(41)31(43-32,17(3)4)35-28(39)18-13-20-19-8-6-9-22-26(19)21(27(33)34-22)14-23(20)36(5)15-18/h6,8-9,13,16-17,20,23-25,34,42H,7,10-12,14-15H2,1-5H3,(H,35,39)",NUEAMYZABAMKDO-UHFFFAOYSA-N,DTXSID6020197,DSSTox_Substance_Id,DTXSID6020197,Bromocriptine mesylate
181,C(OCC1CCC(COCC2CO2)CC1)C1CO1,C1CC(COCC2CO2)CCC1COCC1CO1,"InChI=1S/C14H24O4/c1-2-12(6-16-8-14-10-18-14)4-3-11(1)5-15-7-13-9-17-13/h11-14H,1-10H2",VQMQXWYQIIUJIT-UHFFFAOYSA-N,DTXSID1044805,DSSTox_Substance_Id,DTXSID1044805,"2,2'-[Cyclohexane-1,4-diylbis(methanediyloxymethanediyl)]dioxirane"
182,C[C@]12CC[C@H]3[C@@H](CCC4=C(O)C(=O)CC[C@H]34)[C@@H]1CC[C@@H]2OC(=O)CCC1CCCC1,CC12CCC3C4CCC(=O)C(=O)C4CCC3C1CCC2OC(=O)CCC1CCCC1,"InChI=1S/C26H38O4/c1-26-15-14-18-17-9-11-22(27)25(29)20(17)8-7-19(18)21(26)10-12-23(26)30-24(28)13-6-16-4-2-3-5-16/h16-21,23H,2-15H2,1H3",HTNIWVLUZVMSEC-UHFFFAOYSA-N,DTXSID3046879,DSSTox_Substance_Id,DTXSID3046879,Oxabolone cipioncate
183,COC1=CC2=C(CCN[C@]22CS[C@H]3[C@H]4[C@@H]5N(C)[C@@H](CC6=C5C(O)=C(OC)C(C)=C6)[C@H](O)N4[C@@H](COC2=O)C2=C3C(OC(C)=O)=C(C)C3=C2OCO3)C=C1O,COc1cc2c(cc1O)CCNC21CSC2c3c(OC(C)=O)c(C)c4c(c3C(COC1=O)N1C(O)C3Cc5cc(C)c(OC)c(O)c5C(C21)N3C)OCO4,"InChI=1S/C39H43N3O11S/c1-16-9-20-10-22-37(46)42-23-13-50-38(47)39(21-12-25(48-5)24(44)11-19(21)7-8-40-39)14-54-36(30(42)29(41(22)4)26(20)31(45)32(16)49-6)28-27(23)35-34(51-15-52-35)17(2)33(28)53-18(3)43/h9,11-12,22-23,29-30,36-37,40,44-46H,7-8,10,13-15H2,1-6H3",PKVRCIRHQMSYJX-UHFFFAOYSA-N,DTXSID2046880,DSSTox_Substance_Id,DTXSID2046880,Trabectedin
184,C1CCCCCCCCCCC1,C1CCCCCCCCCCC1,InChI=1S/C12H24/c1-2-4-6-8-10-12-11-9-7-5-3-1/h1-12H2,DDTBPAQBQHZRDW-UHFFFAOYSA-N,DTXSID9021552,DSSTox_Substance_Id,DTXSID9021552,Cyclododecane
185,[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,"InChI=1S/C26H56P/c1-5-9-13-14-15-16-17-18-19-20-21-22-26-27(23-10-6-2,24-11-7-3)25-12-8-4/h5-26H2,1-4H3/q+1",YCBRTSYWJMECAH-UHFFFAOYSA-N,DTXSID9034997,DSSTox_Substance_Id,DTXSID9034997,Tributyltetradecylphosphonium chloride
186,OC(=O)C1C2CCC(O2)C1C(O)=O,O=C(O)C1C2CCC(O2)C1C(=O)O,"InChI=1S/C8H10O5/c9-7(10)5-3-1-2-4(13-3)6(5)8(11)12/h3-6H,1-2H2,(H,9,10)(H,11,12)",GXEKYRXVRROBEV-UHFFFAOYSA-N,DTXSID7024081,DSSTox_Substance_Id,DTXSID7024081,Endothal
187,C[NH2+]C.CN(C)C([S-])=S,CN(C)C(=S)S,"InChI=1S/C3H7NS2/c1-4(2)3(5)6/h1-2H3,(H,5,6)",MZGNSEAPZQGJRB-UHFFFAOYSA-N,DTXSID6020513,DSSTox_Substance_Id,DTXSID6020513,"Dimethyldithiocarbamic acid, dimethylamine"
188,CCC(=O)OCCC1=CC=CC=C1,CCC(=O)OCCc1ccccc1,"InChI=1S/C11H14O2/c1-2-11(12)13-9-8-10-6-4-3-5-7-10/h3-7H,2,8-9H2,1H3",HVGZQCSMLUDISR-UHFFFAOYSA-N,DTXSID6035156,DSSTox_Substance_Id,DTXSID6035156,2-Phenylethyl propionate
189,CC[C@H]([C@@H]1O[C@@H]([C@@H](C)[C@H](O)[C@H](C)C(=O)[C@H](CC)[C@H]2O[C@@]3(O[C@@]4(CC[C@](C)(O4)[C@H]4CC[C@](O)(CC)[C@H](C)O4)[C@H](O)C=C3)[C@H](C)C[C@@H]2C)[C@@H](C)C[C@@H]1C)C(O)=O,CCC(C(=O)O)C1OC(C(C)C(O)C(C)C(=O)C(CC)C2OC3(C=CC(O)C4(CCC(C)(C5CCC(O)(CC)C(C)O5)O4)O3)C(C)CC2C)C(C)CC1C,"InChI=1S/C43H72O11/c1-12-30(35(46)27(8)34(45)28(9)36-23(4)21-24(5)37(51-36)31(13-2)39(47)48)38-25(6)22-26(7)42(52-38)18-15-32(44)43(54-42)20-19-40(11,53-43)33-16-17-41(49,14-3)29(10)50-33/h15,18,23-34,36-38,44-45,49H,12-14,16-17,19-22H2,1-11H3,(H,47,48)",VHKXXVVRRDYCIK-UHFFFAOYSA-N,DTXSID2046707,DSSTox_Substance_Id,DTXSID2046707,Narasin
190,F[B-](F)(F)F.CCCCCCN1C=C[N+](C)=C1,CCCCCCn1cc[n+](C)c1,"InChI=1S/C10H19N2/c1-3-4-5-6-7-12-9-8-11(2)10-12/h8-10H,3-7H2,1-2H3/q+1",RVEJOWGVUQQIIZ-UHFFFAOYSA-N,DTXSID8049252,DSSTox_Substance_Id,DTXSID8049252,1-Hexyl-3-methylimidazolium tetrafluoroborate
191,[H][C@@]12CC[C@@H](C)[C@]3([H])CC[C@@]4(C)OO[C@@]13[C@]([H])(O[C@@H](O)[C@@H]2C)O4,CC1CCC2C(C)C(O)OC3OC4(C)CCC1C32OO4,"InChI=1S/C15H24O5/c1-8-4-5-11-9(2)12(16)17-13-15(11)10(8)6-7-14(3,18-13)19-20-15/h8-13,16H,4-7H2,1-3H3",BJDCWCLMFKKGEE-UHFFFAOYSA-N,DTXSID5045962,DSSTox_Substance_Id,DTXSID5045962,alpha-Dihydroartemisinin
192,CCC(CC1=C(I)C=C(I)C(N)=C1I)C(O)=O,CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,"InChI=1S/C11H12I3NO2/c1-2-5(11(16)17)3-6-7(12)4-8(13)10(15)9(6)14/h4-5H,2-3,15H2,1H3,(H,16,17)",OIRFJRBSRORBCM-UHFFFAOYSA-N,DTXSID6023159,DSSTox_Substance_Id,DTXSID6023159,Iopanoic acid
193,ClC1=CC=CC(Cl)=C1N1C(=O)CC2=C1C=CC=C2,Oc1cc2ccccc2n1-c1c(Cl)cccc1Cl,"InChI=1S/C14H9Cl2NO/c15-10-5-3-6-11(16)14(10)17-12-7-2-1-4-9(12)8-13(17)18/h1-8,18H",RNGLFXNHJGNZRO-UHFFFAOYSA-N,DTXSID6046979,DSSTox_Substance_Id,DTXSID6046979,"1-(2,6-Dichlorophenyl)-2-indolinone"
194,[H][C@]1(O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@]1([H])C2=CC=CC(O)=C2C(=O)C2=C1C=C(CO)C=C2O,OCc1cc(O)c2c(O)c3c(O)cccc3c(C3OC(CO)C(O)C(O)C3O)c2c1,"InChI=1S/C21H22O9/c22-6-8-4-10-14(21-20(29)19(28)17(26)13(7-23)30-21)9-2-1-3-11(24)15(9)18(27)16(10)12(25)5-8/h1-5,13,17,19-29H,6-7H2",UBCKYWKJKPMKAA-UHFFFAOYSA-N,DTXSID0045967,DSSTox_Substance_Id,DTXSID0045967,Aloin A
195,COC1=CC(C)=NN1C1=NC(OC)=CC(C)=N1,COc1cc(C)nc(-n2nc(C)cc2OC)n1,"InChI=1S/C11H14N4O2/c1-7-5-9(16-3)13-11(12-7)15-10(17-4)6-8(2)14-15/h5-6H,1-4H3",RHAXSHUQNIEUEY-UHFFFAOYSA-N,DTXSID4045422,DSSTox_Substance_Id,DTXSID4045422,Epirizole
196,CC1=CC=CC2=CC=CN=C12,Cc1cccc2cccnc12,"InChI=1S/C10H9N/c1-8-4-2-5-9-6-3-7-11-10(8)9/h2-7H,1H3",JRLTTZUODKEYDH-UHFFFAOYSA-N,DTXSID8020888,DSSTox_Substance_Id,DTXSID8020888,8-Methylquinoline
197,OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1,C=CCc1cc(S(=O)(=O)c2ccc(O)c(CC=C)c2)ccc1O,"InChI=1S/C18H18O4S/c1-3-5-13-11-15(7-9-17(13)19)23(21,22)16-8-10-18(20)14(12-16)6-4-2/h3-4,7-12,19-20H,1-2,5-6H2",MTMKZABGIQJAEX-UHFFFAOYSA-N,DTXSID9047598,DSSTox_Substance_Id,DTXSID9047598,"4,4'-Sulfonylbis[2-(prop-2-en-1-yl)phenol]"
198,OC1=C(Cl)C(Cl)=C(Cl)C=C1Cl,Oc1c(Cl)cc(Cl)c(Cl)c1Cl,"InChI=1S/C6H2Cl4O/c7-2-1-3(8)6(11)5(10)4(2)9/h1,11H",VGVRPFIJEJYOFN-UHFFFAOYSA-N,DTXSID9021716,DSSTox_Substance_Id,DTXSID9021716,"2,3,4,6-Tetrachlorophenol"
199,CC(=C)C(=O)OCCOC(=O)C(C)=C,C=C(C)C(=O)OCCOC(=O)C(=C)C,"InChI=1S/C10H14O4/c1-7(2)9(11)13-5-6-14-10(12)8(3)4/h1,3,5-6H2,2,4H3",STVZJERGLQHEKB-UHFFFAOYSA-N,DTXSID1026615,DSSTox_Substance_Id,DTXSID1026615,Ethylene glycol dimethacrylate
200,OC(=O)C1=NN(CC2=CC=C(Cl)C=C2Cl)C2=C1C=CC=C2,O=C(O)c1nn(Cc2ccc(Cl)cc2Cl)c2ccccc12,"InChI=1S/C15H10Cl2N2O2/c16-10-6-5-9(12(17)7-10)8-19-13-4-2-1-3-11(13)14(18-19)15(20)21/h1-7H,8H2,(H,20,21)",WDRYRZXSPDWGEB-UHFFFAOYSA-N,DTXSID5020782,DSSTox_Substance_Id,DTXSID5020782,"1-(2,4-Dichlorobenzyl)-1H-indazole-3-carboxylic acid"
201,CC(C)NC(C)C,CC(C)NC(C)C,"InChI=1S/C6H15N/c1-5(2)7-6(3)4/h5-7H,1-4H3",UAOMVDZJSHZZME-UHFFFAOYSA-N,DTXSID9025085,DSSTox_Substance_Id,DTXSID9025085,Diisopropylamine
202,NC1=CC(=CC=C1)C(F)(F)F,Nc1cccc(C(F)(F)F)c1,"InChI=1S/C7H6F3N/c8-7(9,10)5-2-1-3-6(11)4-5/h1-4H,11H2",VIUDTWATMPPKEL-UHFFFAOYSA-N,DTXSID9024512,DSSTox_Substance_Id,DTXSID9024512,3-(Trifluoromethyl)aniline
203,CC1=C(N)C(O)=CC=C1,Cc1cccc(O)c1N,"InChI=1S/C7H9NO/c1-5-3-2-4-6(9)7(5)8/h2-4,9H,8H2,1H3",FEDLEBCVFZMHBP-UHFFFAOYSA-N,DTXSID7049261,DSSTox_Substance_Id,DTXSID7049261,2-Amino-m-cresol
204,ClC1=C(Cl)C(Cl)=C(Cl)C(=N1)C(Cl)(Cl)Cl,Clc1nc(C(Cl)(Cl)Cl)c(Cl)c(Cl)c1Cl,"InChI=1S/C6Cl7N/c7-1-2(8)4(6(11,12)13)14-5(10)3(1)9",YMBFWRZKTZICHS-UHFFFAOYSA-N,DTXSID0044781,DSSTox_Substance_Id,DTXSID0044781,"2,3,4,5-Tetrachloro-6-(trichloromethyl)pyridine"
205,[I-].CC[N+](CC)(CC)CCOC1=CC=C(\C=C\C2=CC=CC=C2)C=C1,CC[N+](CC)(CC)CCOc1ccc(C=Cc2ccccc2)cc1,"InChI=1S/C22H30NO/c1-4-23(5-2,6-3)18-19-24-22-16-14-21(15-17-22)13-12-20-10-8-7-9-11-20/h7-17H,4-6,18-19H2,1-3H3/q+1",YIMFXBPXUPTIEJ-UHFFFAOYSA-N,DTXSID2045781,DSSTox_Substance_Id,DTXSID2045781,Stilonium iodide
206,CCC(C)C1=CC(=CC(=C1O)[N+]([O-])=O)[N+]([O-])=O,CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,"InChI=1S/C10H12N2O5/c1-3-6(2)8-4-7(11(14)15)5-9(10(8)13)12(16)17/h4-6,13H,3H2,1-2H3",OWZPCEFYPSAJFR-UHFFFAOYSA-N,DTXSID3020207,DSSTox_Substance_Id,DTXSID3020207,Dinoseb
207,CC\C=C/C#N,CCC=CC#N,"InChI=1S/C5H7N/c1-2-3-4-5-6/h3-4H,2H2,1H3",ISBHMJZRKAFTGE-UHFFFAOYSA-N,DTXSID2027884,DSSTox_Substance_Id,DTXSID2027884,(2Z)-2-Pentenenitrile
208,C[C@]12CC[C@H]3[C@@H](CCC4=C(Cl)C(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O,CC12CCC(=O)C(Cl)=C1CCC1C2CCC2(C)C(O)CCC12,"InChI=1S/C19H27ClO2/c1-18-10-8-15(21)17(20)14(18)4-3-11-12-5-6-16(22)19(12,2)9-7-13(11)18/h11-13,16,22H,3-10H2,1-2H3",KCZCIYZKSLLNNH-UHFFFAOYSA-N,DTXSID5046192,DSSTox_Substance_Id,DTXSID5046192,Clostebol
209,CC(C)=CC=O,CC(C)=CC=O,"InChI=1S/C5H8O/c1-5(2)3-4-6/h3-4H,1-2H3",SEPQTYODOKLVSB-UHFFFAOYSA-N,DTXSID8029606,DSSTox_Substance_Id,DTXSID8029606,3-Methylbut-2-enal
210,COP(=S)(OC)OC1=C(Cl)C=C(Br)C(Cl)=C1,COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,"InChI=1S/C8H8BrCl2O3PS/c1-12-15(16,13-2)14-8-4-6(10)5(9)3-7(8)11/h3-4H,1-2H3",NYQDCVLCJXRDSK-UHFFFAOYSA-N,DTXSID1041683,DSSTox_Substance_Id,DTXSID1041683,Bromofos
211,[I-].CC[N+]1(C)CCCC1,CC[N+]1(C)CCCC1,"InChI=1S/C7H16N/c1-3-8(2)6-4-5-7-8/h3-7H2,1-2H3/q+1",NIHOUJYFWMURBG-UHFFFAOYSA-N,DTXSID6047941,DSSTox_Substance_Id,DTXSID6047941,1-Ethyl-1-methylpyrrolidinium iodide
212,CCCCCCOCCOCCO,CCCCCCOCCOCCO,"InChI=1S/C10H22O3/c1-2-3-4-5-7-12-9-10-13-8-6-11/h11H,2-10H2,1H3",GZMAAYIALGURDQ-UHFFFAOYSA-N,DTXSID4026921,DSSTox_Substance_Id,DTXSID4026921,2-[2-(Hexyloxy)ethoxy]ethanol
213,O=C1C(=C1C1=CC=CC=C1)C1=CC=CC=C1,O=c1c(-c2ccccc2)c1-c1ccccc1,InChI=1S/C15H10O/c16-15-13(11-7-3-1-4-8-11)14(15)12-9-5-2-6-10-12/h1-10H,HCIBTBXNLVOFER-UHFFFAOYSA-N,DTXSID2046545,DSSTox_Substance_Id,DTXSID2046545,Diphenylcyclopropenone
214,Cl.CCN(CC)CCCN(C1CC2=CC=CC=C2C1)C1=CC=CC=C1,CCN(CC)CCCN(c1ccccc1)C1Cc2ccccc2C1,"InChI=1S/C22H30N2/c1-3-23(4-2)15-10-16-24(21-13-6-5-7-14-21)22-17-19-11-8-9-12-20(19)18-22/h5-9,11-14,22H,3-4,10,15-18H2,1-2H3",NZLBHDRPUJLHCE-UHFFFAOYSA-N,DTXSID5046726,DSSTox_Substance_Id,DTXSID5046726,Aprindine hydrochloride
215,O=C1C2=C(SC(C#N)=C(S2)C#N)C(=O)C2=C1C=CC=C2,N#Cc1sc2c(=O)c3ccccc3c(=O)c=2sc1C#N,InChI=1S/C14H4N2O2S2/c15-5-9-10(6-16)20-14-12(18)8-4-2-1-3-7(8)11(17)13(14)19-9/h1-4H,PYZSVQVRHDXQSL-UHFFFAOYSA-N,DTXSID8040270,DSSTox_Substance_Id,DTXSID8040270,Dithianon
216,CC(=O)N1C[C@H](O)C[C@H]1C(O)=O,CC(=O)N1CC(O)CC1C(=O)O,"InChI=1S/C7H11NO4/c1-4(9)8-3-5(10)2-6(8)7(11)12/h5-6,10H,2-3H2,1H3,(H,11,12)",BAPRUDZDYCKSOQ-UHFFFAOYSA-N,DTXSID2046410,DSSTox_Substance_Id,DTXSID2046410,Oxaceprol
217,CCCCCCCCN1C=C[N+](C)=C1.FC(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F,CCCCCCCCn1cc[n+](C)c1,"InChI=1S/C12H23N2/c1-3-4-5-6-7-8-9-14-11-10-13(2)12-14/h10-12H,3-9H2,1-2H3/q+1",WXMVWUBWIHZLMQ-UHFFFAOYSA-N,DTXSID0047955,DSSTox_Substance_Id,DTXSID0047955,1-Methyl-3-octylimidazolium bis(trifluoromethylsulfonyl)imide
218,CC1=CC(O)=C(Cl)C(C)=C1Cl,Cc1cc(O)c(Cl)c(C)c1Cl,"InChI=1S/C8H8Cl2O/c1-4-3-6(11)8(10)5(2)7(4)9/h3,11H,1-2H3",IYOLBFFHPZOQGW-UHFFFAOYSA-N,DTXSID0041359,DSSTox_Substance_Id,DTXSID0041359,"2,4-Dichloro-3,5-dimethylphenol"
219,NC1=CC=C(NC(=O)C2=CC=C(N)C=C2)C=C1,Nc1ccc(NC(=O)c2ccc(N)cc2)cc1,"InChI=1S/C13H13N3O/c14-10-3-1-9(2-4-10)13(17)16-12-7-5-11(15)6-8-12/h1-8H,14-15H2,(H,16,17)",XPAQFJJCWGSXGJ-UHFFFAOYSA-N,DTXSID4020400,DSSTox_Substance_Id,DTXSID4020400,"4,4'-Diaminobenzanilide"
220,ClP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,O=P(Cl)(Oc1ccccc1)Oc1ccccc1,"InChI=1S/C12H10ClO3P/c13-17(14,15-11-7-3-1-4-8-11)16-12-9-5-2-6-10-12/h1-10H",BHIIGRBMZRSDRI-UHFFFAOYSA-N,DTXSID2044892,DSSTox_Substance_Id,DTXSID2044892,Diphenyl phosphorochloridate
221,Cl.Cl.CC1=C(N)C=CC(=C1)C1=CC(C)=C(N)C=C1,Cc1cc(-c2ccc(N)c(C)c2)ccc1N,"InChI=1S/C14H16N2/c1-9-7-11(3-5-13(9)15)12-4-6-14(16)10(2)8-12/h3-8H,15-16H2,1-2H3",NUIURNJTPRWVAP-UHFFFAOYSA-N,DTXSID6020511,DSSTox_Substance_Id,DTXSID6020511,"3,3'-Dimethylbenzidine dihydrochloride"
222,CCOP(=O)(CC)OCC,CCOP(=O)(CC)OCC,"InChI=1S/C6H15O3P/c1-4-8-10(7,6-3)9-5-2/h4-6H2,1-3H3",AATNZNJRDOVKDD-UHFFFAOYSA-N,DTXSID7025051,DSSTox_Substance_Id,DTXSID7025051,Diethyl ethylphosphonate
223,BrC1=C2C(=O)OC(=O)C2=C(Br)C(Br)=C1Br,O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21,InChI=1S/C8Br4O3/c9-3-1-2(8(14)15-7(1)13)4(10)6(12)5(3)11,QHWKHLYUUZGSCW-UHFFFAOYSA-N,DTXSID6026084,DSSTox_Substance_Id,DTXSID6026084,"4,5,6,7-Tetrabromo-1,3-Isobenzofurandione"
224,COC1=CC=C(C=C1)C1=NOC(CC(O)=O)=C1C1=CC=C(OC)C=C1,COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,"InChI=1S/C19H17NO5/c1-23-14-7-3-12(4-8-14)18-16(11-17(21)22)25-20-19(18)13-5-9-15(24-2)10-6-13/h3-10H,11H2,1-2H3,(H,21,22)",DJEIHHYCDCTAAH-UHFFFAOYSA-N,DTXSID1046716,DSSTox_Substance_Id,DTXSID1046716,Mofezolac
225,CCCCCCC1(C)CCC(=O)O1,CCCCCCC1(C)CCC(=O)O1,"InChI=1S/C11H20O2/c1-3-4-5-6-8-11(2)9-7-10(12)13-11/h3-9H2,1-2H3",ALWUKGXLBSQSMA-UHFFFAOYSA-N,DTXSID3041299,DSSTox_Substance_Id,DTXSID3041299,Dihydrojasmone lactone
226,COC(=O)CC(C)(C)C=C,C=CC(C)(C)CC(=O)OC,"InChI=1S/C8H14O2/c1-5-8(2,3)6-7(9)10-4/h5H,1,6H2,2-4H3",MKLKDUHMZCIBSJ-UHFFFAOYSA-N,DTXSID9028120,DSSTox_Substance_Id,DTXSID9028120,"Methyl 3,3-dimethylpent-4-enoate"
227,NC1=CC=C(C=C1)S(=O)(=O)NC1=CN=C2C=CC=CC2=N1,Nc1ccc(S(=O)(=O)N=c2cnc3ccccc3[nH]2)cc1,"InChI=1S/C14H12N4O2S/c15-10-5-7-11(8-6-10)21(19,20)18-14-9-16-12-3-1-2-4-13(12)17-14/h1-9H,15H2,(H,17,18)",NHZLNPMOSADWGC-UHFFFAOYSA-N,DTXSID8042424,DSSTox_Substance_Id,DTXSID8042424,Sulfaquinoxaline
228,OCC(CO)N1C=NC(=C1C1=CC=NC(OC2=CC=CC=C2)=N1)C1=CC=C(F)C=C1,OCC(CO)n1cnc(-c2ccc(F)cc2)c1-c1ccnc(Oc2ccccc2)n1,"InChI=1S/C22H19FN4O3/c23-16-8-6-15(7-9-16)20-21(27(14-25-20)17(12-28)13-29)19-10-11-24-22(26-19)30-18-4-2-1-3-5-18/h1-11,14,17,28-29H,12-13H2",ZDKIAVFEUPUCMR-UHFFFAOYSA-N,DTXSID5047324,DSSTox_Substance_Id,DTXSID5047324,SB281832
229,CCC1=CC=C(C=C1)C(C(Cl)Cl)C1=CC=C(CC)C=C1,CCc1ccc(C(c2ccc(CC)cc2)C(Cl)Cl)cc1,"InChI=1S/C18H20Cl2/c1-3-13-5-9-15(10-6-13)17(18(19)20)16-11-7-14(4-2)8-12-16/h5-12,17-18H,3-4H2,1-2H3",QFMDFTQOJHFVNR-UHFFFAOYSA-N,DTXSID4020589,DSSTox_Substance_Id,DTXSID4020589,"p,p'-Ethyl-DDD"
