,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
158,[Na+].CN(C)C(=O)CCSC(SCCC([O-])=O)C1=CC(\C=C\C2=NC3=CC(Cl)=CC=C3C=C2)=CC=C1,CN(C)C(=O)CCSC(SCCC(=O)O)c1cccc(C=Cc2ccc3ccc(Cl)cc3n2)c1,"InChI=1S/C26H27ClN2O3S2/c1-29(2)24(30)12-14-33-26(34-15-13-25(31)32)20-5-3-4-18(16-20)6-10-22-11-8-19-7-9-21(27)17-23(19)28-22/h3-11,16-17,26H,12-15H2,1-2H3,(H,31,32)",AXUZQJFHDNNPFG-UHFFFAOYSA-N,DTXSID5046358,DSSTox_Substance_Id,DTXSID5046358,MK-571 sodium
159,CSC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12,CSCC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,"InChI=1S/C11H15N5O3S/c1-20-2-5-7(17)8(18)11(19-5)16-4-15-6-9(12)13-3-14-10(6)16/h3-5,7-8,11,17-18H,2H2,1H3,(H2,12,13,14)",WUUGFSXJNOTRMR-UHFFFAOYSA-N,DTXSID20179308,DSSTox_Substance_Id,DTXSID20179308,5'-Methylthioadenosine
160,COC1=CC2=C(NC(I)=C2CCNC(C)=O)C=C1,COc1ccc2[nH]c(I)c(CCNC(C)=O)c2c1,"InChI=1S/C13H15IN2O2/c1-8(17)15-6-5-10-11-7-9(18-2)3-4-12(11)16-13(10)14/h3-4,7,16H,5-6H2,1-2H3,(H,15,17)",FJDDSMSDZHURBJ-UHFFFAOYSA-N,DTXSID30239462,DSSTox_Substance_Id,DTXSID30239462,2-Iodomelatonin
161,COC(=O)NC1=CC2=C(NC=C2CCNC(C)=O)C=C1,COC(=O)Nc1ccc2[nH]cc(CCNC(C)=O)c2c1,"InChI=1S/C14H17N3O3/c1-9(18)15-6-5-10-8-16-13-4-3-11(7-12(10)13)17-14(19)20-2/h3-4,7-8,16H,5-6H2,1-2H3,(H,15,18)(H,17,19)",MPZVHKLZCUEJFO-UHFFFAOYSA-N,DTXSID70401560,DSSTox_Substance_Id,DTXSID70401560,5-Methoxycarbonylamino-N-acetyltryptamine
162,Cl.CCCCCCCCOC1=CC=CC(NC(=O)OCCN(CC)CC)=C1,CCCCCCCCOc1cccc(NC(=O)OCCN(CC)CC)c1,"InChI=1S/C21H36N2O3/c1-4-7-8-9-10-11-16-25-20-14-12-13-19(18-20)22-21(24)26-17-15-23(5-2)6-3/h12-14,18H,4-11,15-17H2,1-3H3,(H,22,24)",ZYLMRGUXLYYHOM-UHFFFAOYSA-N,DTXSID80415512,DSSTox_Substance_Id,DTXSID80415512,2-(Diethylamino)ethyl [3-(octyloxy)phenyl]carbamate hydrochloride (1:1)
163,FC(F)(F)CNC(=O)C1(CCCCN2CCC(CC2)NC(=O)C2=CC=CC=C2C2=CC=C(C=C2)C(F)(F)F)C2=CC=CC=C2C2=CC=CC=C12,O=C(NC1CCN(CCCCC2(C(=O)NCC(F)(F)F)c3ccccc3-c3ccccc32)CC1)c1ccccc1-c1ccc(C(F)(F)F)cc1,"InChI=1S/C39H37F6N3O2/c40-38(41,42)25-46-36(50)37(33-13-5-3-10-30(33)31-11-4-6-14-34(31)37)21-7-8-22-48-23-19-28(20-24-48)47-35(49)32-12-2-1-9-29(32)26-15-17-27(18-16-26)39(43,44)45/h1-6,9-18,28H,7-8,19-25H2,(H,46,50)(H,47,49)",MBBCVAKAJPKAKM-UHFFFAOYSA-N,DTXSID50171294,DSSTox_Substance_Id,DTXSID50171294,Lomitapide
164,[O-][N+](=O)C1=CC=C(NC2=CC=CC=C2C2=CC=CC=C2)C2=NON=C12,O=[N+]([O-])c1ccc(Nc2ccccc2-c2ccccc2)c2nonc12,"InChI=1S/C18H12N4O3/c23-22(24)16-11-10-15(17-18(16)21-25-20-17)19-14-9-5-4-8-13(14)12-6-2-1-3-7-12/h1-11,19H",KMJPYSQOCBYMCF-UHFFFAOYSA-N,DTXSID60385481,DSSTox_Substance_Id,DTXSID60385481,"4-nitro-N-(2-phenylphenyl)-2,1,3-benzoxadiazol-7-amine"
165,CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1,CCOC(=O)C1=CC(OC(CC)CC)C(NC(C)=O)C(N)C1,"InChI=1S/C16H28N2O4/c1-5-12(6-2)22-14-9-11(16(20)21-7-3)8-13(17)15(14)18-10(4)19/h9,12-15H,5-8,17H2,1-4H3,(H,18,19)",VSZGPKBBMSAYNT-UHFFFAOYSA-N,DTXSID9044291,DSSTox_Substance_Id,DTXSID9044291,Oseltamivir
166,COC1=CC(CCC(=O)CC(=O)CCC2=CC(OC)=C(O)C=C2)=CC=C1O,COc1cc(CCC(=O)CC(=O)CCc2ccc(O)c(OC)c2)ccc1O,"InChI=1S/C21H24O6/c1-26-20-11-14(5-9-18(20)24)3-7-16(22)13-17(23)8-4-15-6-10-19(25)21(12-15)27-2/h5-6,9-12,24-25H,3-4,7-8,13H2,1-2H3",LBTVHXHERHESKG-UHFFFAOYSA-N,DTXSID30865801,DSSTox_Substance_Id,DTXSID30865801,Tetrahydrocurcumin
167,O=[As]C1=CC=CC=C1,O=[As]c1ccccc1,InChI=1S/C6H5AsO/c8-7-6-4-2-1-3-5-6/h1-5H,BQVCCPGCDUSGOE-UHFFFAOYSA-N,DTXSID5042249,DSSTox_Substance_Id,DTXSID5042249,Phenylarsine oxide
168,CCOC(=O)\C=C/C(=O)OCC,CCOC(=O)C=CC(=O)OCC,"InChI=1S/C8H12O4/c1-3-11-7(9)5-6-8(10)12-4-2/h5-6H,3-4H2,1-2H3",IEPRKVQEAMIZSS-UHFFFAOYSA-N,DTXSID8020464,DSSTox_Substance_Id,DTXSID8020464,Diethyl maleate
169,C[N+]1=CC2=C(C=CC3=C2OCO3)C2=C1C1=C(C=C2)C=C2OCOC2=C1,C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c21)OCO5)OCO3,"InChI=1S/C20H14NO4/c1-21-8-15-12(4-5-16-20(15)25-10-22-16)13-3-2-11-6-17-18(24-9-23-17)7-14(11)19(13)21/h2-8H,9-10H2,1H3/q+1",INVGWHRKADIJHF-UHFFFAOYSA-N,DTXSID0045204,DSSTox_Substance_Id,DTXSID0045204,Sanguinarine
170,CC=O,CC=O,"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,DTXSID5039224,DSSTox_Substance_Id,DTXSID5039224,Acetaldehyde
171,CCN(CC)N=O,CCN(CC)N=O,"InChI=1S/C4H10N2O/c1-3-6(4-2)5-7/h3-4H2,1-2H3",WBNQDOYYEUMPFS-UHFFFAOYSA-N,DTXSID2021028,DSSTox_Substance_Id,DTXSID2021028,N-Nitrosodiethylamine
172,CCN(CC)CCNC1=C2C3=C(C=C1)N=CN3C1=C(C=C(O)C=C1)C2=O,CCN(CC)CCNc1ccc2ncn3c4ccc(O)cc4c(=O)c1c23,"InChI=1S/C20H22N4O2/c1-3-23(4-2)10-9-21-15-6-7-16-19-18(15)20(26)14-11-13(25)5-8-17(14)24(19)12-22-16/h5-8,11-12,21,25H,3-4,9-10H2,1-2H3",CUNDRHORZHFPLY-UHFFFAOYSA-N,DTXSID10160508,DSSTox_Substance_Id,DTXSID10160508,C 1311
173,CN(C)CCNC1=C2C3=C(C=C1)N=C(C)N3C1=C(C=C(O)C=C1)C2=O,Cc1nc2ccc(NCCN(C)C)c3c(=O)c4cc(O)ccc4n1c23,"InChI=1S/C19H20N4O2/c1-11-21-15-6-5-14(20-8-9-22(2)3)17-18(15)23(11)16-7-4-12(24)10-13(16)19(17)25/h4-7,10,20,24H,8-9H2,1-3H3",RWGHRNQPAMSGPF-UHFFFAOYSA-N,DTXSID50160507,DSSTox_Substance_Id,DTXSID50160507,"5-((2-(Dimethylamino)ethyl)amino)-8-hydroxy-1-methyl-6H-imidazo(4,5,1-de)acridin-6-one"
174,CCN(CC)CCNC1=C2C3=C(C=C1)N=C(C)N3C1=C(C=C(O)C=C1)C2=O,CCN(CC)CCNc1ccc2nc(C)n3c4ccc(O)cc4c(=O)c1c23,"InChI=1S/C21H24N4O2/c1-4-24(5-2)11-10-22-16-7-8-17-20-19(16)21(27)15-12-14(26)6-9-18(15)25(20)13(3)23-17/h6-9,12,22,26H,4-5,10-11H2,1-3H3",CAHBHXJBZIGLGG-UHFFFAOYSA-N,DTXSID70160509,DSSTox_Substance_Id,DTXSID70160509,C 1310
175,CN(CCC[C@H](N)C(O)=O)C(N)=N,CN(CCCC(N)C(=O)O)C(=N)N,"InChI=1S/C7H16N4O2/c1-11(7(9)10)4-2-3-5(8)6(12)13/h5H,2-4,8H2,1H3,(H3,9,10)(H,12,13)",XKCWNEVAXQCMGP-UHFFFAOYSA-N,DTXSID70227848,DSSTox_Substance_Id,DTXSID70227848,delta-N-Methylarginine
176,NC1=CC=CC=N1,N=c1cccc[nH]1,"InChI=1S/C5H6N2/c6-5-3-1-2-4-7-5/h1-4H,(H2,6,7)",ICSNLGPSRYBMBD-UHFFFAOYSA-N,DTXSID0024505,DSSTox_Substance_Id,DTXSID0024505,2-Aminopyridine
177,NC1=NCCCC1,N=C1CCCCN1,"InChI=1S/C5H10N2/c6-5-3-1-2-4-7-5/h1-4H2,(H2,6,7)",DHGUMNJVFYRSIG-UHFFFAOYSA-N,DTXSID40275816,DSSTox_Substance_Id,DTXSID40275816,2-Piperidinimine
178,NC1=NCCC1,N=C1CCCN1,"InChI=1S/C4H8N2/c5-4-2-1-3-6-4/h1-3H2,(H2,5,6)",NJBMZYSKLWQXLJ-UHFFFAOYSA-N,DTXSID60509645,DSSTox_Substance_Id,DTXSID60509645,"3,4-Dihydro-2H-pyrrol-5-amine"
179,Br.C\C(N)=N/CC1=CC=CC=C1,CC(=N)NCc1ccccc1,"InChI=1S/C9H12N2/c1-8(10)11-7-9-5-3-2-4-6-9/h2-6H,7H2,1H3,(H2,10,11)",TVGAZFIPLVKCJM-UHFFFAOYSA-N,DTXSID10649404,DSSTox_Substance_Id,DTXSID10649404,(1E)-N'-Benzylethanimidamide--hydrogen bromide (1/1)
180,NC1=NCCS1,N=C1NCCS1,"InChI=1S/C3H6N2S/c4-3-5-1-2-6-3/h1-2H2,(H2,4,5)",REGFWZVTTFGQOJ-UHFFFAOYSA-N,DTXSID4061961,DSSTox_Substance_Id,DTXSID4061961,"2-Thiazolamine, 4,5-dihydro-"
181,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1NC=NC2=O,O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O,"InChI=1S/C10H12N4O5/c15-1-4-6(16)7(17)10(19-4)14-3-13-5-8(14)11-2-12-9(5)18/h2-4,6-7,10,15-17H,1H2,(H,11,12,18)",UGQMRVRMYYASKQ-UHFFFAOYSA-N,DTXSID2045993,DSSTox_Substance_Id,DTXSID2045993,Inosine
182,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)C1=CNC2=C1NC=NC2=O,O=c1[nH]cnc2c(C3OC(CO)C(O)C3O)c[nH]c12,"InChI=1S/C11H13N3O5/c15-2-5-8(16)9(17)10(19-5)4-1-12-7-6(4)13-3-14-11(7)18/h1,3,5,8-10,12,15-17H,2H2,(H,13,14,18)",WKDMPDYUJKSXBW-UHFFFAOYSA-N,DTXSID90237727,DSSTox_Substance_Id,DTXSID90237727,9-Deazainosine
183,NC1=NC2=C(NN=N2)C(=O)N1,N=c1[nH]c(=O)c2[nH]nnc2[nH]1,"InChI=1S/C4H4N6O/c5-4-6-2-1(3(11)7-4)8-10-9-2/h(H4,5,6,7,8,9,10,11)",LPXQRXLUHJKZIE-UHFFFAOYSA-N,DTXSID0074508,DSSTox_Substance_Id,DTXSID0074508,8-Azaguanine
184,NC1=NC2=C(N=CN2)C(=O)N1,N=c1[nH]c(=O)c2[nH]cnc2[nH]1,"InChI=1S/C5H5N5O/c6-5-9-3-2(4(11)10-5)7-1-8-3/h1H,(H4,6,7,8,9,10,11)",UYTPUPDQBNUYGX-UHFFFAOYSA-N,DTXSID9052476,DSSTox_Substance_Id,DTXSID9052476,Guanine
185,CC(C)CCON=O,CC(C)CCON=O,"InChI=1S/C5H11NO2/c1-5(2)3-4-8-6-7/h5H,3-4H2,1-2H3",OWFXIOWLTKNBAP-UHFFFAOYSA-N,DTXSID9025455,DSSTox_Substance_Id,DTXSID9025455,3-Methylbutyl nitrite
186,CC(=O)N1CCC2=C1C=C(C=C2)N(C1CCN(CCC2CCCC2)CC1)C(=O)\C=C\C1=CC(=CC=C1)C#N,CC(=O)N1CCc2ccc(N(C(=O)C=Cc3cccc(C#N)c3)C3CCN(CCC4CCCC4)CC3)cc21,"InChI=1S/C32H38N4O2/c1-24(37)35-20-14-28-10-11-30(22-31(28)35)36(32(38)12-9-26-7-4-8-27(21-26)23-33)29-15-18-34(19-16-29)17-13-25-5-2-3-6-25/h4,7-12,21-22,25,29H,2-3,5-6,13-20H2,1H3",DSEJCLDJIFTPPH-UHFFFAOYSA-N,DTXSID60438082,DSSTox_Substance_Id,DTXSID60438082,JNJ-5207787
187,CCOC1=CC=C(NC(=S)N2CCC(CC2)C(O)(C2=CC=CC=C2)C2=CC=CC=C2)C=C1,CCOc1ccc(NC(=S)N2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1,"InChI=1S/C27H30N2O2S/c1-2-31-25-15-13-24(14-16-25)28-26(32)29-19-17-23(18-20-29)27(30,21-9-5-3-6-10-21)22-11-7-4-8-12-22/h3-16,23,30H,2,17-20H2,1H3,(H,28,32)",PMEQBGAGFZDWQX-UHFFFAOYSA-N,DTXSID60387900,DSSTox_Substance_Id,DTXSID60387900,ML075
188,CC1=CC(NS(=O)(=O)C2=C(C)C=CC(=C2)C(=O)NC2=CC=CC=C2C2=CC=CC=C2)=C(C)C=C1,Cc1ccc(C)c(NS(=O)(=O)c2cc(C(=O)Nc3ccccc3-c3ccccc3)ccc2C)c1,"InChI=1S/C28H26N2O3S/c1-19-13-14-20(2)26(17-19)30-34(32,33)27-18-23(16-15-21(27)3)28(31)29-25-12-8-7-11-24(25)22-9-5-4-6-10-22/h4-18,30H,1-3H3,(H,29,31)",BWWPVIRXNOWQSI-UHFFFAOYSA-N,DTXSID60367060,DSSTox_Substance_Id,DTXSID60367060,"3-[(2,5-dimethylphenyl)sulfamoyl]-4-methyl-N-(2-phenylphenyl)benzamide"
189,O=C(NC1=NC=C(N=C1)C1=CC=CC=C1)N1CCC2(CC1)OC(=O)C1=CC=CC=C21,O=C1OC2(CCN(C(=O)N=c3cnc(-c4ccccc4)c[nH]3)CC2)c2ccccc21,"InChI=1S/C23H20N4O3/c28-21-17-8-4-5-9-18(17)23(30-21)10-12-27(13-11-23)22(29)26-20-15-24-19(14-25-20)16-6-2-1-3-7-16/h1-9,14-15H,10-13H2,(H,25,26,29)",MKVJQAZEXGSAIT-UHFFFAOYSA-N,DTXSID70432415,DSSTox_Substance_Id,DTXSID70432415,"3-oxo-N-(5-phenylpyrazin-2-yl)spiro[2-benzofuran-1,4'-piperidine]-1'-carboxamide"
190,NC(=O)NC1=C(C(N)=O)C(S[C@@H]2CCCCC3=CC=CC=C23)=NS1,NC(=O)N=c1s[nH]c(SC2CCCCc3ccccc32)c1C(N)=O,"InChI=1S/C16H18N4O2S2/c17-13(21)12-14(19-16(18)22)24-20-15(12)23-11-8-4-2-6-9-5-1-3-7-10(9)11/h1,3,5,7,11,20H,2,4,6,8H2,(H2,17,21)(H2,18,22)",BLCWVDAFBKECPI-UHFFFAOYSA-N,DTXSID80581069,DSSTox_Substance_Id,DTXSID80581069,"5-(Carbamoylamino)-3-{[(5R)-6,7,8,9-tetrahydro-5H-benzo[7]annulen-5-yl]sulfanyl}-1,2-thiazole-4-carboxamide"
191,CN[C@@H]1[C@@H](O)[C@@H](O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3O[C@H]([C@@H](C)O)[C@@H](O)[C@H](O)[C@H]3N)[C@@H]2O)OC[C@]1(C)O,CNC1C(O)C(OC2C(N)CC(N)C(OC3OC(C(C)O)C(O)C(O)C3N)C2O)OCC1(C)O,"InChI=1S/C20H40N4O10/c1-6(25)14-11(27)10(26)9(23)18(32-14)33-15-7(21)4-8(22)16(12(15)28)34-19-13(29)17(24-3)20(2,30)5-31-19/h6-19,24-30H,4-5,21-23H2,1-3H3",BRZYSWJRSDMWLG-UHFFFAOYSA-N,DTXSID10198129,DSSTox_Substance_Id,DTXSID10198129,Antibiotic G 418
192,COC1=C(OC)C=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C(OC)=C2O,COc1ccc(-c2cc(=O)c3c(O)c(OC)c(O)cc3o2)cc1OC,"InChI=1S/C18H16O7/c1-22-12-5-4-9(6-14(12)23-2)13-7-10(19)16-15(25-13)8-11(20)18(24-3)17(16)21/h4-8,20-21H,1-3H3",DRRWBCNQOKKKOL-UHFFFAOYSA-N,DTXSID30176904,DSSTox_Substance_Id,DTXSID30176904,Eupatilin
193,CC(C)C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)SCCNC(=O)CNC(=O)[C@H](CC1=CC=C(O)C=C1)N(CC=C)CC=C)C(O)=O,C=CCN(CC=C)C(Cc1ccc(O)cc1)C(=O)NCC(=O)NCCSC(Cc1ccccc1)C(=O)NC(CC(C)C)C(=O)O,"InChI=1S/C34H46N4O6S/c1-5-17-38(18-6-2)29(21-26-12-14-27(39)15-13-26)32(41)36-23-31(40)35-16-19-45-30(22-25-10-8-7-9-11-25)33(42)37-28(34(43)44)20-24(3)4/h5-15,24,28-30,39H,1-2,16-23H2,3-4H3,(H,35,40)(H,36,41)(H,37,42)(H,43,44)",CZRZYRKTYLLLRL-UHFFFAOYSA-N,DTXSID00232349,DSSTox_Substance_Id,DTXSID00232349,ICI 154129
194,COC(=O)[C@@H]1C[C@H](OC(=O)C2=CC=CC=C2)C(=O)[C@H]2[C@@]1(C)CC[C@H]1C(=O)O[C@@H](C[C@]21C)C1=COC=C1,COC(=O)C1CC(OC(=O)c2ccccc2)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3)CC12C,"InChI=1S/C28H30O8/c1-27-11-9-18-26(32)36-21(17-10-12-34-15-17)14-28(18,2)23(27)22(29)20(13-19(27)25(31)33-3)35-24(30)16-7-5-4-6-8-16/h4-8,10,12,15,18-21,23H,9,11,13-14H2,1-3H3",PYDQMXRFUVDCHC-UHFFFAOYSA-N,DTXSID30235444,DSSTox_Substance_Id,DTXSID30235444,Herkinorin
195,CN([C@H](CN1CC[C@H](O)C1)C1=CC=CC=C1)C(=O)C(C1=CC=CC=C1)C1=CC=CC=C1,CN(C(=O)C(c1ccccc1)c1ccccc1)C(CN1CCC(O)C1)c1ccccc1,"InChI=1S/C27H30N2O2/c1-28(25(21-11-5-2-6-12-21)20-29-18-17-24(30)19-29)27(31)26(22-13-7-3-8-14-22)23-15-9-4-10-16-23/h2-16,24-26,30H,17-20H2,1H3",JHLHNYVMZCADTC-UHFFFAOYSA-N,DTXSID60165285,DSSTox_Substance_Id,DTXSID60165285,Asimadoline
196,CC1C2CC3=C(C=C(O)C=C3)C1(C)CCN2CC1CC1,CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,"InChI=1S/C18H25NO/c1-12-17-9-14-5-6-15(20)10-16(14)18(12,2)7-8-19(17)11-13-3-4-13/h5-6,10,12-13,17,20H,3-4,7-9,11H2,1-2H3",YQYVFVRQLZMJKJ-UHFFFAOYSA-N,DTXSID9022863,DSSTox_Substance_Id,DTXSID9022863,Cyclazocine
197,OC1=CC2=C(C[C@@H]3[C@@H]4CCCC[C@]24CCN3CC2CC2)C=C1,Oc1ccc2c(c1)C13CCCCC1C(C2)N(CC1CC1)CC3,"InChI=1S/C20H27NO/c22-16-7-6-15-11-19-17-3-1-2-8-20(17,18(15)12-16)9-10-21(19)13-14-4-5-14/h6-7,12,14,17,19,22H,1-5,8-11,13H2",NLBUEDSBXVNAPB-UHFFFAOYSA-N,DTXSID50878519,DSSTox_Substance_Id,DTXSID50878519,Cyclorphan
198,CC(C)CNCC1=CC=C(C=C1)C1=CC=CC=C1S(=O)(=O)N1CCCC1,CC(C)CNCc1ccc(-c2ccccc2S(=O)(=O)N2CCCC2)cc1,"InChI=1S/C21H28N2O2S/c1-17(2)15-22-16-18-9-11-19(12-10-18)20-7-3-4-8-21(20)26(24,25)23-13-5-6-14-23/h3-4,7-12,17,22H,5-6,13-16H2,1-2H3",OWVIKBRKPCTDEP-UHFFFAOYSA-N,DTXSID30152783,DSSTox_Substance_Id,DTXSID30152783,PF-4455242 free base
199,C(CN(CC1=CC=CC=N1)CC1=CC=CC=N1)N(CC1=CC=CC=N1)CC1=CC=CC=N1,c1ccc(CN(CCN(Cc2ccccn2)Cc2ccccn2)Cc2ccccn2)nc1,"InChI=1S/C26H28N6/c1-5-13-27-23(9-1)19-31(20-24-10-2-6-14-28-24)17-18-32(21-25-11-3-7-15-29-25)22-26-12-4-8-16-30-26/h1-16H,17-22H2",CVRXLMUYFMERMJ-UHFFFAOYSA-N,DTXSID50168583,DSSTox_Substance_Id,DTXSID50168583,"N,N,N',N'-Tetrakis(2-pyridylmethyl)ethylenediamine"
200,CC(C)[C@@H]1NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)[C@H](CC2=CC=C(O)C=C2)NC(=O)CCSSC[C@H](NC(=O)[C@H](CC(N)=O)NC1=O)C(=O)N1CCC[C@H]1C(=O)N[C@H](CCCN=C(N)N)C(=O)NCC(N)=O,CC(C)C1NC(=O)C(Cc2ccccc2)NC(=O)C(Cc2ccc(O)cc2)NC(=O)CCSSCC(C(=O)N2CCCC2C(=O)NC(CCCN=C(N)N)C(=O)NCC(N)=O)NC(=O)C(CC(N)=O)NC1=O,"InChI=1S/C46H65N13O11S2/c1-25(2)38-44(69)56-32(22-35(47)61)41(66)57-33(45(70)59-18-7-11-34(59)43(68)54-29(10-6-17-51-46(49)50)39(64)52-23-36(48)62)24-72-71-19-16-37(63)53-30(21-27-12-14-28(60)15-13-27)40(65)55-31(42(67)58-38)20-26-8-4-3-5-9-26/h3-5,8-9,12-15,25,29-34,38,60H,6-7,10-11,16-24H2,1-2H3,(H2,47,61)(H2,48,62)(H,52,64)(H,53,63)(H,54,68)(H,55,65)(H,56,69)(H,57,66)(H,58,67)(H4,49,50,51)",KEBRFHAVFOSSOX-UHFFFAOYSA-N,DTXSID90658832,DSSTox_Substance_Id,DTXSID90658832,"1-[(4R,7S,10S,13S,16S)-7-(2-Amino-2-oxoethyl)-13-benzyl-16-[(4-hydroxyphenyl)methyl]-6,9,12,15,18-pentaoxo-10-(propan-2-yl)-1,2-dithia-5,8,11,14,17-pentaazacycloicosane-4-carbonyl]-L-prolyl-N~5~-(diaminomethylidene)-D-ornithylglycinamide"
201,BrC1=CC=CC(=C1)C1=NCC(=O)NC2=C1OC1=CC=CC=C21,O=C1C=NC(c2cccc(Br)c2)c2oc3ccccc3c2N1,"InChI=1S/C17H11BrN2O2/c18-11-5-3-4-10(8-11)15-17-16(20-14(21)9-19-15)12-6-1-2-7-13(12)22-17/h1-9,15H,(H,20,21)",HZEOFUOTRXBYRR-UHFFFAOYSA-N,DTXSID30431707,DSSTox_Substance_Id,DTXSID30431707,5-BDBD
202,CSC1=NC2=C(N=CN2[C@@H]2O[C@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)[C@@H](O)[C@H]2O)C(N)=N1,CSc1nc(=N)c2ncn(C3OC(CO[PH](=O)(=O)O[PH](=O)(=O)O[PH](=O)(=O)O)C(O)C3O)c2[nH]1,"InChI=1S/C11H15N5O13P3S/c1-33-11-14-8(12)5-9(15-11)16(3-13-5)10-7(18)6(17)4(27-10)2-26-31(22,23)29-32(24,25)28-30(19,20)21/h3-4,6-7,10,17-18H,2H2,1H3,(H2,12,14,15)(H,19,20,21)",HZGALZKSMKNKJM-UHFFFAOYSA-N,DTXSID6037146,DSSTox_Substance_Id,DTXSID6037146,2-Methyl-thio-ATP
203,[Na+].COC1=CC=C(NC2=CC(=C(N)C3=C2C(=O)C2=C(C=CC=C2)C3=O)S([O-])(=O)=O)C=C1,COc1ccc(Nc2cc(S(=O)(=O)O)c(N)c3c2C(=O)c2ccccc2C3=O)cc1,"InChI=1S/C21H16N2O6S/c1-29-12-8-6-11(7-9-12)23-15-10-16(30(26,27)28)19(22)18-17(15)20(24)13-4-2-3-5-14(13)21(18)25/h2-10,23H,22H2,1H3,(H,26,27,28)",MURCBJRRFKMCAT-UHFFFAOYSA-N,DTXSID1041392,DSSTox_Substance_Id,DTXSID1041392,"Sodium 1-amino-4-p-anisidino-9,10-dihydro-9,10-dioxoanthracene-2-sulphonate"
204,[H][C@]1(COP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@]([H])([C@H](O)[C@@H]1O)N1C=NC2=C1NC(N)=NC2=O,N=c1[nH]c(=O)c2ncn(C3OC(CO[PH](=O)(=O)O[PH](=O)(=O)O[PH](=O)(=O)O)C(O)C3O)c2[nH]1,"InChI=1S/C10H13N5O14P3/c11-10-13-7-4(8(18)14-10)12-2-15(7)9-6(17)5(16)3(27-9)1-26-31(22,23)29-32(24,25)28-30(19,20)21/h2-3,5-6,9,16-17H,1H2,(H,19,20,21)(H3,11,13,14,18)",BFAWGXBUAVROSC-UHFFFAOYSA-N,DTXSID30235328,DSSTox_Substance_Id,DTXSID30235328,Guanosine triphosphate
205,CC1=CC(=CC=C1)C1=CC2=C(C=C1)N(CC1=CC=C(C=C1)C(C)(C)C)C=C2C(=O)C(O)=O,Cc1cccc(-c2ccc3c(c2)c(C(=O)C(=O)O)cn3Cc2ccc(C(C)(C)C)cc2)c1,"InChI=1S/C28H27NO3/c1-18-6-5-7-20(14-18)21-10-13-25-23(15-21)24(26(30)27(31)32)17-29(25)16-19-8-11-22(12-9-19)28(2,3)4/h5-15,17H,16H2,1-4H3,(H,31,32)",HSXLMAFNWCSZGP-UHFFFAOYSA-N,DTXSID80197447,DSSTox_Substance_Id,DTXSID80197447,Aleplasinin
206,OC1=C(SSC2=C(O)C=CC3=CC=CC=C23)C2=CC=CC=C2C=C1,Oc1ccc2ccccc2c1SSc1c(O)ccc2ccccc12,"InChI=1S/C20H14O2S2/c21-17-11-9-13-5-1-3-7-15(13)19(17)23-24-20-16-8-4-2-6-14(16)10-12-18(20)22/h1-12,21-22H",RFAXLXKIAKIUDT-UHFFFAOYSA-N,DTXSID70195311,DSSTox_Substance_Id,DTXSID70195311,Bis(2-hydroxy-1-naphthyl) disulfide
207,CC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NCC(O)=O,CC(=O)NC(Cc1ccccc1)C(=O)NCC(=O)O,"InChI=1S/C13H16N2O4/c1-9(16)15-11(13(19)14-8-12(17)18)7-10-5-3-2-4-6-10/h2-6,11H,7-8H2,1H3,(H,14,19)(H,15,16)(H,17,18)",XCPSYFXODSNYLB-UHFFFAOYSA-N,DTXSID30533098,DSSTox_Substance_Id,DTXSID30533098,N-Acetyl-L-phenylalanylglycine
208,[H][C@]12N3CCC[C@@]1(CC)C=C(N1C4=C(C=CC=C4)C(CC3)=C21)C(=O)OCC,CCOC(=O)C1=CC2(CC)CCCN3CCc4c(n1c1ccccc41)C32,"InChI=1S/C22H26N2O2/c1-3-22-11-7-12-23-13-10-16-15-8-5-6-9-17(15)24(19(16)20(22)23)18(14-22)21(25)26-4-2/h5-6,8-9,14,20H,3-4,7,10-13H2,1-2H3",DDNCQMVWWZOMLN-UHFFFAOYSA-N,DTXSID5023740,DSSTox_Substance_Id,DTXSID5023740,Vinpocetine
