,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
162,ClC1=CC(=C(Cl)S1)C1=CSC(NC(=O)C2=CC=C(Br)S2)=N1,O=C(N=c1[nH]c(-c2cc(Cl)sc2Cl)cs1)c1ccc(Br)s1,"InChI=1S/C12H5BrCl2N2OS3/c13-8-2-1-7(20-8)11(18)17-12-16-6(4-19-12)5-3-9(14)21-10(5)15/h1-4H,(H,16,17,18)",UKJDFEQXYBADNI-UHFFFAOYSA-N,DTXSID40368237,DSSTox_Substance_Id,DTXSID40368237,T0509-3666
163,O=C(C1=CC=CC=C1)C1=NC2=CC=CC=C2NC1=O,O=C(c1ccccc1)c1nc2ccccc2[nH]c1=O,"InChI=1S/C15H10N2O2/c18-14(10-6-2-1-3-7-10)13-15(19)17-12-9-5-4-8-11(12)16-13/h1-9H,(H,17,19)",PHHWZXKCTCLXAX-UHFFFAOYSA-N,DTXSID70349817,DSSTox_Substance_Id,DTXSID70349817,STK852423
164,C1CCN(C1)C1=NC=NC2=C1NC=N2,c1nc(N2CCCC2)c2[nH]cnc2n1,"InChI=1S/C9H11N5/c1-2-4-14(3-1)9-7-8(11-5-10-7)12-6-13-9/h5-6H,1-4H2,(H,10,11,12,13)",IQSRNEOAVVBNGN-UHFFFAOYSA-N,DTXSID30353874,DSSTox_Substance_Id,DTXSID30353874,6-(pyrrolidin-1-yl)-9H-purine
165,ClC1=CC=C(C=C1)C1=CSC2=C1C(Cl)=NC=N2,Clc1ccc(-c2csc3ncnc(Cl)c23)cc1,InChI=1S/C12H6Cl2N2S/c13-8-3-1-7(2-4-8)9-5-17-12-10(9)11(14)15-6-16-12/h1-6H,QDMQHIKVIOWCGY-UHFFFAOYSA-N,DTXSID50351771,DSSTox_Substance_Id,DTXSID50351771,"4-chloro-5-(4-chlorophenyl)thieno[2,3-d]pyrimidine"
166,OC1=CC=CC=C1C(=O)CC1=NNN=N1,O=C(Cc1nn[nH]n1)c1ccccc1O,"InChI=1S/C9H8N4O2/c14-7-4-2-1-3-6(7)8(15)5-9-10-12-13-11-9/h1-4,14H,5H2,(H,10,11,12,13)",HISCKGVWGVRJTC-UHFFFAOYSA-N,DTXSID40358572,DSSTox_Substance_Id,DTXSID40358572,1-(2-hydroxyphenyl)-2-(2H-tetrazol-5-yl)ethanone
167,ClC1=CC=C(C=C1)C12NCCN1C(=O)C1=CC=CC=C21,O=C1c2ccccc2C2(c3ccc(Cl)cc3)NCCN12,"InChI=1S/C16H13ClN2O/c17-12-7-5-11(6-8-12)16-14-4-2-1-3-13(14)15(20)19(16)10-9-18-16/h1-8,18H,9-10H2",WUFFYAFXNGRHNO-UHFFFAOYSA-N,DTXSID40388197,DSSTox_Substance_Id,DTXSID40388197,"9b-(4-chlorophenyl)-1,2,3,9b-tetrahydro-5H-imidazo[2,1-a]isoindol-5-one"
168,OC(=O)C1CN(CC2=CC=C(F)C=C2)C(=O)C1,Oc1cc(C(O)O)cn1Cc1ccc(F)cc1,"InChI=1S/C12H12FNO3/c13-10-3-1-8(2-4-10)6-14-7-9(12(16)17)5-11(14)15/h1-5,7,12,15-17H,6H2",KBIOLWMDBARHJZ-UHFFFAOYSA-N,DTXSID50381694,DSSTox_Substance_Id,DTXSID50381694,1-[(4-Fluorophenyl)methyl]-5-oxopyrrolidine-3-carboxylic acid
169,COC(=O)C1=CC=C(C=C1)N1C=CN=C1,COC(=O)c1ccc(-n2ccnc2)cc1,"InChI=1S/C11H10N2O2/c1-15-11(14)9-2-4-10(5-3-9)13-7-6-12-8-13/h2-8H,1H3",KUBBZTZQWIGHFH-UHFFFAOYSA-N,DTXSID00377582,DSSTox_Substance_Id,DTXSID00377582,Methyl 4-(1H-imidazol-1-yl)benzoate
170,CN1C2=CC=CC=C2C(=O)C2=C1C=CC=C2O,Cn1c2ccccc2c(=O)c2c(O)cccc21,"InChI=1S/C14H11NO2/c1-15-10-6-3-2-5-9(10)14(17)13-11(15)7-4-8-12(13)16/h2-8,16H,1H3",NHYDBJFGZCQFEO-UHFFFAOYSA-N,DTXSID40418786,DSSTox_Substance_Id,DTXSID40418786,1-Hydroxy-10-methyl-9(10H)-acridinone
171,CCCCCCCCCCOCC(O)CN,CCCCCCCCCCOCC(O)CN,"InChI=1S/C13H29NO2/c1-2-3-4-5-6-7-8-9-10-16-12-13(15)11-14/h13,15H,2-12,14H2,1H3",GZIZSEZACLNKGZ-UHFFFAOYSA-N,DTXSID8048363,DSSTox_Substance_Id,DTXSID8048363,Decominol
172,CCN(CC)CCOC1=CC=C(C=C1)C1=NC2=CC(Cl)=CC=C2S1,CCN(CC)CCOc1ccc(-c2nc3cc(Cl)ccc3s2)cc1,"InChI=1S/C19H21ClN2OS/c1-3-22(4-2)11-12-23-16-8-5-14(6-9-16)19-21-17-13-15(20)7-10-18(17)24-19/h5-10,13H,3-4,11-12H2,1-2H3",TXOKWXJQVFUUDD-UHFFFAOYSA-N,DTXSID2048406,DSSTox_Substance_Id,DTXSID2048406,Halethazole
173,COC1=CC=CC=C1OC1=CC=CC=C1C(O)=O,COc1ccccc1Oc1ccccc1C(=O)O,"InChI=1S/C14H12O4/c1-17-12-8-4-5-9-13(12)18-11-7-3-2-6-10(11)14(15)16/h2-9H,1H3,(H,15,16)",LFWIIPSSDWXVJZ-UHFFFAOYSA-N,DTXSID60342110,DSSTox_Substance_Id,DTXSID60342110,2-(2-Methoxyphenoxy)benzoic acid
174,COC(=O)C(C)N(C(=O)C1=CC=C(C=C1)C(=O)C1=CC=CC=C1)C1=C(C)C=CC=C1C,COC(=O)C(C)N(C(=O)c1ccc(C(=O)c2ccccc2)cc1)c1c(C)cccc1C,"InChI=1S/C26H25NO4/c1-17-9-8-10-18(2)23(17)27(19(3)26(30)31-4)25(29)22-15-13-21(14-16-22)24(28)20-11-6-5-7-12-20/h5-16,19H,1-4H3",KTLXGHRKQIFWRX-UHFFFAOYSA-N,DTXSID60385648,DSSTox_Substance_Id,DTXSID60385648,"Methyl N-(4-benzoylbenzoyl)-N-(2,6-dimethylphenyl)alaninate"
175,CCSCCOC(=O)C1=C(C)N(C)C(=O)NC1C1=C(OC)C=CC(OC)=C1,CCSCCOC(=O)C1=C(C)N(C)C(=O)NC1c1cc(OC)ccc1OC,"InChI=1S/C19H26N2O5S/c1-6-27-10-9-26-18(22)16-12(2)21(3)19(23)20-17(16)14-11-13(24-4)7-8-15(14)25-5/h7-8,11,17H,6,9-10H2,1-5H3,(H,20,23)",ZNMOFZUBBULFLY-UHFFFAOYSA-N,DTXSID80386435,DSSTox_Substance_Id,DTXSID80386435,SMR000104001
176,COC1=CC=C(NC(=O)C(N(C)C(=O)CNC(C)=O)C2=CC=CC=C2)C=C1,COc1ccc(NC(=O)C(c2ccccc2)N(C)C(=O)CNC(C)=O)cc1,"InChI=1S/C20H23N3O4/c1-14(24)21-13-18(25)23(2)19(15-7-5-4-6-8-15)20(26)22-16-9-11-17(27-3)12-10-16/h4-12,19H,13H2,1-3H3,(H,21,24)(H,22,26)",XQQNJYVEQFYDQG-UHFFFAOYSA-N,DTXSID70412732,DSSTox_Substance_Id,DTXSID70412732,STK142192
177,CNC1=C(Cl)C(=O)N(N=C1)C1=CC=CC=C1,CNc1cnn(-c2ccccc2)c(=O)c1Cl,"InChI=1S/C11H10ClN3O/c1-13-9-7-14-15(11(16)10(9)12)8-5-3-2-4-6-8/h2-7,13H,1H3",PVAJKGQADFDSFN-UHFFFAOYSA-N,DTXSID9075119,DSSTox_Substance_Id,DTXSID9075119,4-Chloro-5-(methylamino)-2-phenyl-3(2H)-pyridazinone
178,CC1=CC=C(NCC2=CC=CC=C2)C=C1,Cc1ccc(NCc2ccccc2)cc1,"InChI=1S/C14H15N/c1-12-7-9-14(10-8-12)15-11-13-5-3-2-4-6-13/h2-10,15H,11H2,1H3",KEVOWRWHMCBERP-UHFFFAOYSA-N,DTXSID10202376,DSSTox_Substance_Id,DTXSID10202376,N-Benzyl-4-toluidine
179,COC1=CC=CC(NC2=NC=NC3=C2NC=N3)=C1,COc1cccc(N=c2[nH]cnc3[nH]cnc23)c1,"InChI=1S/C12H11N5O/c1-18-9-4-2-3-8(5-9)17-12-10-11(14-6-13-10)15-7-16-12/h2-7H,1H3,(H2,13,14,15,16,17)",AXPCHVXFDHPTBW-UHFFFAOYSA-N,DTXSID60350018,DSSTox_Substance_Id,DTXSID60350018,N-(3-methoxyphenyl)-9H-purin-6-amine
180,CN1C(N(C)C2=CC=CC=C12)C1=CC2=C(OCO2)C=C1,CN1c2ccccc2N(C)C1c1ccc2c(c1)OCO2,"InChI=1S/C16H16N2O2/c1-17-12-5-3-4-6-13(12)18(2)16(17)11-7-8-14-15(9-11)20-10-19-14/h3-9,16H,10H2,1-2H3",BADRXCZZUGMXDN-UHFFFAOYSA-N,DTXSID50350421,DSSTox_Substance_Id,DTXSID50350421,GNF-Pf-420
181,CC(=O)NC1=CC=C(C=C1)C1=CC=C(NC(C)=O)C=C1,CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2)cc1,"InChI=1S/C16H16N2O2/c1-11(19)17-15-7-3-13(4-8-15)14-5-9-16(10-6-14)18-12(2)20/h3-10H,1-2H3,(H,17,19)(H,18,20)",CZVHCFKUXGRABC-UHFFFAOYSA-N,DTXSID9036854,DSSTox_Substance_Id,DTXSID9036854,"N,N'-Diacetylbenzidine"
182,C1CCC(CC1)NC1=NC=NC2=C1NC=N2,c1nc(=NC2CCCCC2)c2[nH]cnc2[nH]1,"InChI=1S/C11H15N5/c1-2-4-8(5-3-1)16-11-9-10(13-6-12-9)14-7-15-11/h6-8H,1-5H2,(H2,12,13,14,15,16)",YEWYVRQMZKOENB-UHFFFAOYSA-N,DTXSID70349716,DSSTox_Substance_Id,DTXSID70349716,N-cyclohexyl-7H-purin-6-amine
183,CC(N)C1=C(Cl)C=C(Cl)C=C1,CC(N)c1ccc(Cl)cc1Cl,"InChI=1S/C8H9Cl2N/c1-5(11)7-3-2-6(9)4-8(7)10/h2-5H,11H2,1H3",OUVZHZAOWDHBOU-UHFFFAOYSA-N,DTXSID20378132,DSSTox_Substance_Id,DTXSID20378132,"1-(2,4-dichlorophenyl)ethanamine"
184,CCCCCCOC1=CC=C(C(=N)N(CCCC)CCCC)C2=C1C=CC=C2,CCCCCCOc1ccc(C(=N)N(CCCC)CCCC)c2ccccc12,"InChI=1S/C25H38N2O/c1-4-7-10-13-20-28-24-17-16-23(21-14-11-12-15-22(21)24)25(26)27(18-8-5-2)19-9-6-3/h11-12,14-17,26H,4-10,13,18-20H2,1-3H3",FGGFIMIICGZCCJ-UHFFFAOYSA-N,DTXSID4048272,DSSTox_Substance_Id,DTXSID4048272,Bunamidine
185,COC1=C(F)C=C(C=C1)C(O)=O,COc1ccc(C(=O)O)cc1F,"InChI=1S/C8H7FO3/c1-12-7-3-2-5(8(10)11)4-6(7)9/h2-4H,1H3,(H,10,11)",HYNNNQDQEORWEU-UHFFFAOYSA-N,DTXSID90369895,DSSTox_Substance_Id,DTXSID90369895,3-fluoro-4-methoxybenzoic acid
186,CC1=NC(C)=C(S1)C1=CSC(N)=N1,Cc1nc(C)c(-c2csc(=N)[nH]2)s1,"InChI=1S/C8H9N3S2/c1-4-7(13-5(2)10-4)6-3-12-8(9)11-6/h3H,1-2H3,(H2,9,11)",MQRVWXNHZWZVMR-UHFFFAOYSA-N,DTXSID90389371,DSSTox_Substance_Id,DTXSID90389371,"2',4'-Dimethyl-[4,5']bithiazolyl-2-ylamine"
187,OC(=O)C1=CC=C(CN2CCOCC2)O1,O=C(O)c1ccc(CN2CCOCC2)o1,"InChI=1S/C10H13NO4/c12-10(13)9-2-1-8(15-9)7-11-3-5-14-6-4-11/h1-2H,3-7H2,(H,12,13)",NTMWPNLDMTVPBO-UHFFFAOYSA-N,DTXSID90342289,DSSTox_Substance_Id,DTXSID90342289,5-Morpholin-4-ylmethyl-furan-2-carboxylic acid
188,CN(C)S(=O)(=O)N1C=CN=C1,CN(C)S(=O)(=O)n1ccnc1,"InChI=1S/C5H9N3O2S/c1-7(2)11(9,10)8-4-3-6-5-8/h3-5H,1-2H3",YRRWNBMOJMMXQY-UHFFFAOYSA-N,DTXSID20327908,DSSTox_Substance_Id,DTXSID20327908,"N,N-Dimethyl-1H-imidazole-1-sulfonamide"
189,C1CCC(C1)NC1=NC=NC2=C1NC=N2,c1nc(=NC2CCCC2)c2[nH]cnc2[nH]1,"InChI=1S/C10H13N5/c1-2-4-7(3-1)15-10-8-9(12-5-11-8)13-6-14-10/h5-7H,1-4H2,(H2,11,12,13,14,15)",LMWYJWNGVLKEDL-UHFFFAOYSA-N,DTXSID10353872,DSSTox_Substance_Id,DTXSID10353872,N-cyclopentyl-9H-purin-6-amine
190,O=C(NC(NC(=O)C1=CC=CC=C1)C(=O)C1=CC=CC=C1)C1=CC=CC=C1,O=C(NC(NC(=O)c1ccccc1)C(=O)c1ccccc1)c1ccccc1,"InChI=1S/C22H18N2O3/c25-19(16-10-4-1-5-11-16)20(23-21(26)17-12-6-2-7-13-17)24-22(27)18-14-8-3-9-15-18/h1-15,20H,(H,23,26)(H,24,27)",ASDNJKFSJAMMLS-UHFFFAOYSA-N,DTXSID70360305,DSSTox_Substance_Id,DTXSID70360305,"Benzamide, N,N'-(2-oxo-2-phenylethylidene)bis-"
191,CC1=CC(NC2=CC(=O)NC(=O)N2)=CC=C1,Cc1cccc(Nc2cc(=O)[nH]c(=O)[nH]2)c1,"InChI=1S/C11H11N3O2/c1-7-3-2-4-8(5-7)12-9-6-10(15)14-11(16)13-9/h2-6H,1H3,(H3,12,13,14,15,16)",STFBFOVWNBTISN-UHFFFAOYSA-N,DTXSID90308966,DSSTox_Substance_Id,DTXSID90308966,"6-(3-methylanilino)-1H-pyrimidine-2,4-dione"
192,BrC1=CC=C(C=C1)N1C(=S)NC2=CC=CC=C2C1=O,O=c1c2ccccc2[nH]c(=S)n1-c1ccc(Br)cc1,"InChI=1S/C14H9BrN2OS/c15-9-5-7-10(8-6-9)17-13(18)11-3-1-2-4-12(11)16-14(17)19/h1-8H,(H,16,19)",QKAYVYBXACWVEN-UHFFFAOYSA-N,DTXSID10354248,DSSTox_Substance_Id,DTXSID10354248,"3-(4-Bromophenyl)-2-sulfanylidene-2,3-dihydroquinazolin-4(1H)-one"
193,CN1C=C(C(=O)C(F)(F)F)C2=CC=CC=C12,Cn1cc(C(=O)C(F)(F)F)c2ccccc21,"InChI=1S/C11H8F3NO/c1-15-6-8(10(16)11(12,13)14)7-4-2-3-5-9(7)15/h2-6H,1H3",ICMIXFPYWFUAAL-UHFFFAOYSA-N,DTXSID20393300,DSSTox_Substance_Id,DTXSID20393300,"2,2,2-Trifluoro-1-(1-methyl-1H-indol-3-yl)ethan-1-one"
194,FC1=CC=C(C=C1)C(=O)NC1=CC=CC2=C1C=NN2,O=C(Nc1cccc2[nH]ncc12)c1ccc(F)cc1,"InChI=1S/C14H10FN3O/c15-10-6-4-9(5-7-10)14(19)17-12-2-1-3-13-11(12)8-16-18-13/h1-8H,(H,16,18)(H,17,19)",VARLAVNRBMFTAD-UHFFFAOYSA-N,DTXSID90363272,DSSTox_Substance_Id,DTXSID90363272,4-fluoro-N-(1H-indazol-4-yl)benzenecarboxamide
195,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)S(=O)N1CCN(C)CC1,CN1CCN([S+]([O-])C23CC4CC(CC(C4)C2)C3)CC1,"InChI=1S/C15H26N2OS/c1-16-2-4-17(5-3-16)19(18)15-9-12-6-13(10-15)8-14(7-12)11-15/h12-14H,2-11H2,1H3",NSZQYMXCSZUAMC-UHFFFAOYSA-N,DTXSID10386125,DSSTox_Substance_Id,DTXSID10386125,1-(1-adamantylsulfinyl)-4-methylpiperazine
196,NC1=C(Br)C=C(Br)C=N1,N=c1[nH]cc(Br)cc1Br,"InChI=1S/C5H4Br2N2/c6-3-1-4(7)5(8)9-2-3/h1-2H,(H2,8,9)",WJMJWMSWJSACSN-UHFFFAOYSA-N,DTXSID20188990,DSSTox_Substance_Id,DTXSID20188990,"3,5-Dibromo-2-pyridylamine"
197,ClC1=CC=C(SC(=S)SC2=CC=C(Cl)C=C2)C=C1,S=C(Sc1ccc(Cl)cc1)Sc1ccc(Cl)cc1,InChI=1S/C13H8Cl2S3/c14-9-1-5-11(6-2-9)17-13(16)18-12-7-3-10(15)4-8-12/h1-8H,GUUHSHAWOOMFMF-UHFFFAOYSA-N,DTXSID40296708,DSSTox_Substance_Id,DTXSID40296708,bis(4-chlorophenyl) carbonotrithioate
198,OC1=CC(=O)NC(Cl)=C1C1=CC=CC=C1,O=c1cc(O)[nH]c(Cl)c1-c1ccccc1,"InChI=1S/C11H8ClNO2/c12-11-10(7-4-2-1-3-5-7)8(14)6-9(15)13-11/h1-6H,(H2,13,14,15)",PFWBRJPOTPBWJC-UHFFFAOYSA-N,DTXSID40715803,DSSTox_Substance_Id,DTXSID40715803,6-Chloro-4-hydroxy-5-phenylpyridin-2(1H)-one
199,CCOC(=O)CC1=CSC(NC(=O)COC2=C(C)C=CC=C2C)=N1,CCOC(=O)Cc1csc(=NC(=O)COc2c(C)cccc2C)[nH]1,"InChI=1S/C17H20N2O4S/c1-4-22-15(21)8-13-10-24-17(18-13)19-14(20)9-23-16-11(2)6-5-7-12(16)3/h5-7,10H,4,8-9H2,1-3H3,(H,18,19,20)",ZTELUUOLOBJBTL-UHFFFAOYSA-N,DTXSID40352090,DSSTox_Substance_Id,DTXSID40352090,"ethyl 2-[2-[[2-(2,6-dimethylphenoxy)acetyl]amino]-1,3-thiazol-4-yl]acetate"
200,OC(=O)C1(CCCCC1)NS(=O)(=O)C1=CC(Cl)=C(F)C=C1,O=C(O)C1(NS(=O)(=O)c2ccc(F)c(Cl)c2)CCCCC1,"InChI=1S/C13H15ClFNO4S/c14-10-8-9(4-5-11(10)15)21(19,20)16-13(12(17)18)6-2-1-3-7-13/h4-5,8,16H,1-3,6-7H2,(H,17,18)",XHMNTFYHXUBTJX-UHFFFAOYSA-N,DTXSID70359577,DSSTox_Substance_Id,DTXSID70359577,1-{[(3-chloro-4-fluorophenyl)sulfonyl]amino}cyclohexanecarboxylic acid
201,CCCCCCCCCCCC[N+]1=CC2=C(C=CC=C2)C=C1,CCCCCCCCCCCC[n+]1ccc2ccccc2c1,"InChI=1S/C21H32N/c1-2-3-4-5-6-7-8-9-10-13-17-22-18-16-20-14-11-12-15-21(20)19-22/h11-12,14-16,18-19H,2-10,13,17H2,1H3/q+1",ZFCMISKWVFUWHP-UHFFFAOYSA-N,DTXSID5048263,DSSTox_Substance_Id,DTXSID5048263,2-Dodecylisoquinolinium
202,N#CC1=CC=CC2=C1C=CN=C2,N#Cc1cccc2cnccc12,"InChI=1S/C10H6N2/c11-6-8-2-1-3-9-7-12-5-4-10(8)9/h1-5,7H",XVJDHUCBVHTPGE-UHFFFAOYSA-N,DTXSID60332697,DSSTox_Substance_Id,DTXSID60332697,5-Cyanoisoquinoline
203,CCOC(=O)C1=C(NC(=O)C2=CC=CC=C2)N=CC=C1,CCOC(=O)c1ccc[nH]c1=NC(=O)c1ccccc1,"InChI=1S/C15H14N2O3/c1-2-20-15(19)12-9-6-10-16-13(12)17-14(18)11-7-4-3-5-8-11/h3-10H,2H2,1H3,(H,16,17,18)",SJRCBWAFYROSPB-UHFFFAOYSA-N,DTXSID40307101,DSSTox_Substance_Id,DTXSID40307101,ethyl 2-(benzoylamino)nicotinate
204,CC1SC2=C(C=C(Cl)C=C2)C2=NC(N)=NC=C12,CC1Sc2ccc(Cl)cc2-c2[nH]c(=N)ncc21,"InChI=1S/C12H10ClN3S/c1-6-9-5-15-12(14)16-11(9)8-4-7(13)2-3-10(8)17-6/h2-6H,1H3,(H2,14,15,16)",IRMOVYCOOYNMIP-UHFFFAOYSA-N,DTXSID20372312,DSSTox_Substance_Id,DTXSID20372312,"9-chloro-5-methyl-5H-thiochromeno[4,3-d]pyrimidin-2-amine"
205,CC1=C2N=C(C=C(C(O)=O)C2=CC=C1)C1=CN=CC=C1,Cc1cccc2c(C(=O)O)cc(-c3cccnc3)nc12,"InChI=1S/C16H12N2O2/c1-10-4-2-6-12-13(16(19)20)8-14(18-15(10)12)11-5-3-7-17-9-11/h2-9H,1H3,(H,19,20)",PKWANJSPDQLZCC-UHFFFAOYSA-N,DTXSID50396147,DSSTox_Substance_Id,DTXSID50396147,8-methyl-2-pyridin-3-ylquinoline-4-carboxylic acid
206,COC1=CC(=CC=C1N)[N+]([O-])=O,COc1cc([N+](=O)[O-])ccc1N,"InChI=1S/C7H8N2O3/c1-12-7-4-5(9(10)11)2-3-6(7)8/h2-4H,8H2,1H3",GVBHRNIWBGTNQA-UHFFFAOYSA-N,DTXSID0038700,DSSTox_Substance_Id,DTXSID0038700,2-Methoxy-4-nitroaniline
207,S=C1NCCOCCOCCOCCOCCN1,S=C1NCCOCCOCCOCCOCCN1,"InChI=1S/C11H22N2O4S/c18-11-12-1-3-14-5-7-16-9-10-17-8-6-15-4-2-13-11/h1-10H2,(H2,12,13,18)",QBJVQWUEWBTBFV-UHFFFAOYSA-N,DTXSID80389502,DSSTox_Substance_Id,DTXSID80389502,"1,9,12,15-Tetraoxa-4,6-diazacycloheptadecane-5-thione"
208,CC1CCN(CC(=O)NCC2=CC=CC=C2)CC1,CC1CCN(CC(=O)NCc2ccccc2)CC1,"InChI=1S/C15H22N2O/c1-13-7-9-17(10-8-13)12-15(18)16-11-14-5-3-2-4-6-14/h2-6,13H,7-12H2,1H3,(H,16,18)",GLSNJLAAGXXXBT-UHFFFAOYSA-N,DTXSID00194998,DSSTox_Substance_Id,DTXSID00194998,"1-Piperidineacetamide, 4-methyl-N-(phenylmethyl)-"
209,CC1=NN(CC2=CC=C(O2)C(O)=O)C(C)=C1,Cc1cc(C)n(Cc2ccc(C(=O)O)o2)n1,"InChI=1S/C11H12N2O3/c1-7-5-8(2)13(12-7)6-9-3-4-10(16-9)11(14)15/h3-5H,6H2,1-2H3,(H,14,15)",BPVDCRCAORFYHG-UHFFFAOYSA-N,DTXSID20349721,DSSTox_Substance_Id,DTXSID20349721,"5-[(3,5-dimethyl-1H-pyrazol-1-yl)methyl]-2-furoic acid"
210,COC1=CC=C(C=C1)S(=O)(=O)N1CCCCCC1,COc1ccc(S(=O)(=O)N2CCCCCC2)cc1,"InChI=1S/C13H19NO3S/c1-17-12-6-8-13(9-7-12)18(15,16)14-10-4-2-3-5-11-14/h6-9H,2-5,10-11H2,1H3",UJAWMMNHHGSXBJ-UHFFFAOYSA-N,DTXSID50289489,DSSTox_Substance_Id,DTXSID50289489,1-(4-methoxyphenyl)sulfonylazepane
211,COC1=C(OC)C=C(C(\C=C(\NC(=O)C2=CC=CC=C2)C(=O)NC2=CC=C(O)C=C2)=C1)[N+]([O-])=O,COc1cc(CC(=NC(=O)c2ccccc2)C(=O)Nc2ccc(O)cc2)c([N+](=O)[O-])cc1OC,"InChI=1S/C24H21N3O7/c1-33-21-13-16(20(27(31)32)14-22(21)34-2)12-19(26-23(29)15-6-4-3-5-7-15)24(30)25-17-8-10-18(28)11-9-17/h3-11,13-14,28H,12H2,1-2H3,(H,25,30)",LNMYBEVBVJNZSW-UHFFFAOYSA-N,DTXSID80416600,DSSTox_Substance_Id,DTXSID80416600,MLS000579221
212,CC1=CC=C(C=C1)S(=O)(=O)NC1=CC=NC2=CC=CC=C12,Cc1ccc(S(=O)(=O)N=c2cc[nH]c3ccccc23)cc1,"InChI=1S/C16H14N2O2S/c1-12-6-8-13(9-7-12)21(19,20)18-16-10-11-17-15-5-3-2-4-14(15)16/h2-11H,1H3,(H,17,18)",QUSRFZSAXQSDFQ-UHFFFAOYSA-N,DTXSID70362506,DSSTox_Substance_Id,DTXSID70362506,"Benzenesulfonamide, 4-methyl-N-4-quinolinyl-"
213,C(N1CCOCC1)C1=CC=CS1,c1csc(CN2CCOCC2)c1,"InChI=1S/C9H13NOS/c1-2-9(12-7-1)8-10-3-5-11-6-4-10/h1-2,7H,3-6,8H2",WUURQTRNCPVWAU-UHFFFAOYSA-N,DTXSID30286794,DSSTox_Substance_Id,DTXSID30286794,4-(thiophen-2-ylmethyl)morpholine
214,CC1(C)SCC(NC1=O)C(O)=O,CC1(C)SCC(C(=O)O)NC1=O,"InChI=1S/C7H11NO3S/c1-7(2)6(11)8-4(3-12-7)5(9)10/h4H,3H2,1-2H3,(H,8,11)(H,9,10)",GWMBJMYQZAVSRN-UHFFFAOYSA-N,DTXSID60396557,DSSTox_Substance_Id,DTXSID60396557,"6,6-dimethyl-5-oxo-3-thiomorpholinecarboxylic acid"
215,BrC1=CC=C(O1)C(=O)N\N=C\C1=CC=CC=N1,O=C(NN=Cc1ccccn1)c1ccc(Br)o1,"InChI=1S/C11H8BrN3O2/c12-10-5-4-9(17-10)11(16)15-14-7-8-3-1-2-6-13-8/h1-7H,(H,15,16)",PEYBDTARUCNLSQ-UHFFFAOYSA-N,DTXSID30416493,DSSTox_Substance_Id,DTXSID30416493,AK-968/37005275
216,O=C(NCC1=CC=NC=C1)NC1=CC=CC=C1,O=C(NCc1ccncc1)Nc1ccccc1,"InChI=1S/C13H13N3O/c17-13(16-12-4-2-1-3-5-12)15-10-11-6-8-14-9-7-11/h1-9H,10H2,(H2,15,16,17)",JNBHWDRNHXYUJA-UHFFFAOYSA-N,DTXSID70308444,DSSTox_Substance_Id,DTXSID70308444,1-Phenyl-3-pyridin-4-ylmethyl-urea
217,NC1=NC(Cl)=NC2=C1C=C(Br)C=C2,N=c1[nH]c(Cl)nc2ccc(Br)cc12,"InChI=1S/C8H5BrClN3/c9-4-1-2-6-5(3-4)7(11)13-8(10)12-6/h1-3H,(H2,11,12,13)",AUTBGOKOHKYWGG-UHFFFAOYSA-N,DTXSID60365041,DSSTox_Substance_Id,DTXSID60365041,6-bromo-2-chloroquinazolin-4-amine
218,[O-][N+](=O)C1=C(CS(=O)(=O)C2=CC=CC=C2)C=C(C=C1)C1OCCO1,O=[N+]([O-])c1ccc(C2OCCO2)cc1CS(=O)(=O)c1ccccc1,"InChI=1S/C16H15NO6S/c18-17(19)15-7-6-12(16-22-8-9-23-16)10-13(15)11-24(20,21)14-4-2-1-3-5-14/h1-7,10,16H,8-9,11H2",DMJUHYKQMRYMBP-UHFFFAOYSA-N,DTXSID10363097,DSSTox_Substance_Id,DTXSID10363097,"2-{4-nitro-3-[(phenylsulfonyl)methyl]phenyl}-1,3-dioxolane"
219,[H]C12CC3([H])CC([H])(C1)CC(C2)(C3)C(=O)NCCC(O)=O,O=C(O)CCNC(=O)C12CC3CC(CC(C3)C1)C2,"InChI=1S/C14H21NO3/c16-12(17)1-2-15-13(18)14-6-9-3-10(7-14)5-11(4-9)8-14/h9-11H,1-8H2,(H,15,18)(H,16,17)",UARMCZINRRNOQP-UHFFFAOYSA-N,DTXSID00368738,DSSTox_Substance_Id,DTXSID00368738,3-[(1-adamantylcarbonyl)amino]propanoic acid
220,CC1=NC2=C(N1)C=C(Cl)C=C2Cl,Cc1nc2c(Cl)cc(Cl)cc2[nH]1,"InChI=1S/C8H6Cl2N2/c1-4-11-7-3-5(9)2-6(10)8(7)12-4/h2-3H,1H3,(H,11,12)",PWAQAONRANKJSV-UHFFFAOYSA-N,DTXSID70360784,DSSTox_Substance_Id,DTXSID70360784,BAS 03421043
