,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
164,NCCNS(=O)(=O)C1=C2C=NC=CC2=C(Cl)C=C1,NCCNS(=O)(=O)c1ccc(Cl)c2ccncc12,"InChI=1S/C11H12ClN3O2S/c12-10-1-2-11(18(16,17)15-6-4-13)9-7-14-5-3-8(9)10/h1-3,5,7,15H,4,6,13H2",OGKYMFFYOWUTKV-UHFFFAOYSA-N,DTXSID20152934,DSSTox_Substance_Id,DTXSID20152934,N-(2-Aminoethyl)-5-chloroisoquinoline-8-sulfonamide
165,OC[C@@H](O)COC1=CC2=C(CCC3=C(C=CC(NC4=C(F)C=C(F)C=C4)=C3)C2=O)C=C1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCC(O)CO)cc21,"InChI=1S/C24H21F2NO4/c25-16-4-8-23(22(26)10-16)27-17-5-7-20-15(9-17)2-1-14-3-6-19(11-21(14)24(20)30)31-13-18(29)12-28/h3-11,18,27-29H,1-2,12-13H2",HXMGCTFLLWPVFM-UHFFFAOYSA-N,DTXSID30669907,DSSTox_Substance_Id,DTXSID30669907,"2-(2,4-Difluoroanilino)-7-[(2R)-2,3-dihydroxypropoxy]-10,11-dihydro-5H-dibenzo[a,d][7]annulen-5-one"
166,CC(C)S(=O)(=O)N1C(N)=NC2=C1C=C(C=C2)C1=C(NC(=N1)C1=C(F)C=CC=C1F)C1=CC=CC=C1,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21,"InChI=1S/C25H21F2N5O2S/c1-14(2)35(33,34)32-20-13-16(11-12-19(20)29-25(32)28)23-22(15-7-4-3-5-8-15)30-24(31-23)21-17(26)9-6-10-18(21)27/h3-14H,1-2H3,(H2,28,29)(H,30,31)",NQPPPAJKEZYMMP-UHFFFAOYSA-N,DTXSID20431377,DSSTox_Substance_Id,DTXSID20431377,"6-[2-(2,6-difluorophenyl)-5-phenyl-1H-imidazol-4-yl]-1-propan-2-ylsulfonylbenzimidazol-2-amine"
167,CN(C)C1=NC2=C(N1CC(O)=O)C(Br)=C(Br)C(Br)=C2Br,CN(C)c1nc2c(Br)c(Br)c(Br)c(Br)c2n1CC(=O)O,"InChI=1S/C11H9Br4N3O2/c1-17(2)11-16-9-7(14)5(12)6(13)8(15)10(9)18(11)3-4(19)20/h3H2,1-2H3,(H,19,20)",PHAOTASRLQMKBE-UHFFFAOYSA-N,DTXSID50677589,DSSTox_Substance_Id,DTXSID50677589,"[4,5,6,7-Tetrabromo-2-(dimethylamino)-1H-benzimidazol-1-yl]acetic acid"
168,OC(=O)C1=CC2=C(C=C1)C1=CN=CN=C1C(NC1=CC=CC(=C1)C#C)=N2,C#Cc1cccc(N=c2[nH]c3cc(C(=O)O)ccc3c3cncnc23)c1,"InChI=1S/C20H12N4O2/c1-2-12-4-3-5-14(8-12)23-19-18-16(10-21-11-22-18)15-7-6-13(20(25)26)9-17(15)24-19/h1,3-11H,(H,23,24)(H,25,26)",HJGFPNFAFSFDNN-UHFFFAOYSA-N,DTXSID00143603,DSSTox_Substance_Id,DTXSID00143603,CX-5011 free acid
169,N[C@@H](C#C)C(O)=O,C#CC(N)C(=O)O,"InChI=1S/C4H5NO2/c1-2-3(5)4(6)7/h1,3H,5H2,(H,6,7)",DSUAJFIEKRKPEE-UHFFFAOYSA-N,DTXSID60223738,DSSTox_Substance_Id,DTXSID60223738,L-2-amino-3-butynoic acid
170,CCCC1=NC(=C(N1CC1=CC=C(C=C1)C1=C(C=CC=C1)C1=NN=NN1)C(O)=O)C(C)(C)O,CCCc1nc(C(C)(C)O)c(C(=O)O)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,"InChI=1S/C24H26N6O3/c1-4-7-19-25-21(24(2,3)33)20(23(31)32)30(19)14-15-10-12-16(13-11-15)17-8-5-6-9-18(17)22-26-28-29-27-22/h5-6,8-13,33H,4,7,14H2,1-3H3,(H,31,32)(H,26,27,28,29)",VTRAEEWXHOVJFV-UHFFFAOYSA-N,DTXSID2040571,DSSTox_Substance_Id,DTXSID2040571,Olmesartan
171,CN1C=NC(=C1SC1=NC=NC2=C1NC=N2)[N+]([O-])=O,Cn1cnc([N+](=O)[O-])c1Sc1ncnc2[nH]cnc12,"InChI=1S/C9H7N7O2S/c1-15-4-14-7(16(17)18)9(15)19-8-5-6(11-2-10-5)12-3-13-8/h2-4H,1H3,(H,10,11,12,13)",LMEKQMALGUDUQG-UHFFFAOYSA-N,DTXSID4020119,DSSTox_Substance_Id,DTXSID4020119,Azathioprine
172,CO[C@]12[C@H]3N[C@H]3CN1C1=C([C@H]2COC(N)=O)C(=O)C(N)=C(C)C1=O,COC12C(=COC(N)=O)c3c(O)c(N)c(C)c(O)c3N1CC1NC12,"InChI=1S/C15H18N4O5/c1-5-9(16)12(21)8-6(4-24-14(17)22)15(23-2)13-7(18-13)3-19(15)10(8)11(5)20/h4,7,13,18,20-21H,3,16H2,1-2H3,(H2,17,22)",DZFQLAHFWAYDSR-UHFFFAOYSA-N,DTXSID2020898,DSSTox_Substance_Id,DTXSID2020898,Mitomycin C
173,COC1=NC=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1OC,COc1[nH]cnc(=NS(=O)(=O)c2ccc(N)cc2)c1OC,"InChI=1S/C12H14N4O4S/c1-19-10-11(14-7-15-12(10)20-2)16-21(17,18)9-5-3-8(13)4-6-9/h3-7H,13H2,1-2H3,(H,14,15,16)",PJSFRIWCGOHTNF-UHFFFAOYSA-N,DTXSID6023608,DSSTox_Substance_Id,DTXSID6023608,Sulfadoxine
174,[H][C@]1([C@@H](C)O)C(=O)N2C(C(O)=O)=C(S[C@@H]3CN[C@@H](C3)C(=O)N(C)C)[C@H](C)[C@]12[H],CC(O)C1C(=O)N2C(C(=O)O)=C(SC3CNC(C(=O)N(C)C)C3)C(C)C12,"InChI=1S/C17H25N3O5S/c1-7-12-11(8(2)21)16(23)20(12)13(17(24)25)14(7)26-9-5-10(18-6-9)15(22)19(3)4/h7-12,18,21H,5-6H2,1-4H3,(H,24,25)",DMJNNHOOLUXYBV-UHFFFAOYSA-N,DTXSID7045526,DSSTox_Substance_Id,DTXSID7045526,Meropenem
175,ClCCN(CCCl)P1(=O)NCCCO1,O=P1(N(CCCl)CCCl)NCCCO1,"InChI=1S/C7H15Cl2N2O2P/c8-2-5-11(6-3-9)14(12)10-4-1-7-13-14/h1-7H2,(H,10,12)",CMSMOCZEIVJLDB-UHFFFAOYSA-N,DTXSID5020364,DSSTox_Substance_Id,DTXSID5020364,Cyclophosphamide
176,CN1C(CC(O)=O)=CC(C)=C1C(=O)C1=CC=C(Cl)C=C1,Cc1cc(CC(=O)O)n(C)c1C(=O)c1ccc(Cl)cc1,"InChI=1S/C15H14ClNO3/c1-9-7-12(8-13(18)19)17(2)14(9)15(20)10-3-5-11(16)6-4-10/h3-7H,8H2,1-2H3,(H,18,19)",ZXVNMYWKKDOREA-UHFFFAOYSA-N,DTXSID9023754,DSSTox_Substance_Id,DTXSID9023754,Zomepirac
177,CS(=O)(=O)OCCCCOS(C)(=O)=O,CS(=O)(=O)OCCCCOS(C)(=O)=O,"InChI=1S/C6H14O6S2/c1-13(7,8)11-5-3-4-6-12-14(2,9)10/h3-6H2,1-2H3",COVZYZSDYWQREU-UHFFFAOYSA-N,DTXSID3020910,DSSTox_Substance_Id,DTXSID3020910,Busulfan
178,[H][C@@]12C[C@@]3([H])C(=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@H]2N(C)C)C(=O)C1=C(O)C=CC=C1[C@@]3(C)O,CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,"InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,13-15,25,31-32H,7H2,1-3H3,(H2,23,30)",MUHBBHLZPHKTTR-UHFFFAOYSA-N,DTXSID7023645,DSSTox_Substance_Id,DTXSID7023645,Tetracycline
179,OC(COC1=CC=CC2=C1C(=O)C=C(O2)C(O)=O)COC1=CC=CC2=C1C(=O)C=C(O2)C(O)=O,O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1,"InChI=1S/C23H16O11/c24-11(9-31-14-3-1-5-16-20(14)12(25)7-18(33-16)22(27)28)10-32-15-4-2-6-17-21(15)13(26)8-19(34-17)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",IMZMKUWMOSJXDT-UHFFFAOYSA-N,DTXSID4022860,DSSTox_Substance_Id,DTXSID4022860,Cromolyn
180,CCNCC1=C(O)C=CC(NC2=C3C=CC(Cl)=CC3=NC=C2)=C1,CCNCc1cc(N=c2cc[nH]c3cc(Cl)ccc23)ccc1O,"InChI=1S/C18H18ClN3O/c1-2-20-11-12-9-14(4-6-18(12)23)22-16-7-8-21-17-10-13(19)3-5-15(16)17/h3-10,20,23H,2,11H2,1H3,(H,21,22)",VRXFDHAGFYWGHT-UHFFFAOYSA-N,DTXSID20229630,DSSTox_Substance_Id,DTXSID20229630,Desethylamodiaquine
181,CC(O)(P(O)(O)=O)P(O)(O)=O,CC(O)([PH](=O)(=O)O)[PH](=O)(=O)O,"InChI=1S/C2H6O7P2/c1-2(3,10(4,5)6)11(7,8)9/h3H,1H3,(H,4,5,6)(H,7,8,9)",STSVWMYPAMHMEK-UHFFFAOYSA-N,DTXSID6023028,DSSTox_Substance_Id,DTXSID6023028,Etidronic acid
182,COC1=CC=CC=C1OCC(O)CO,COc1ccccc1OCC(O)CO,"InChI=1S/C10H14O4/c1-13-9-4-2-3-5-10(9)14-7-8(12)6-11/h2-5,8,11-12H,6-7H2,1H3",HSRJKNPTNIJEKV-UHFFFAOYSA-N,DTXSID5023114,DSSTox_Substance_Id,DTXSID5023114,Guaifenesin
183,CN(C)C1=C(C)N(C)N(C1=O)C1=CC=CC=C1,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,"InChI=1S/C13H17N3O/c1-10-12(14(2)3)13(17)16(15(10)4)11-8-6-5-7-9-11/h5-9H,1-4H3",RMMXTBMQSGEXHJ-UHFFFAOYSA-N,DTXSID7020504,DSSTox_Substance_Id,DTXSID7020504,4-Dimethylaminoantipyrine
184,C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@@](O)(C[C@H](O)[C@H]3C(O)=O)C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\2)[C@@H](O)[C@@H](N)[C@@H]1O,CC1C=CC=CC=CC=CC=CC=CC=CC(OC2OC(C)C(O)C(N)C2O)CC2OC(O)(CC(O)CC(O)C(O)CCC(O)CC(O)CC(=O)OC(C)C(C)C1O)CC(O)C2C(=O)O,"InChI=1S/C47H73NO17/c1-27-17-15-13-11-9-7-5-6-8-10-12-14-16-18-34(64-46-44(58)41(48)43(57)30(4)63-46)24-38-40(45(59)60)37(54)26-47(61,65-38)25-33(51)22-36(53)35(52)20-19-31(49)21-32(50)23-39(55)62-29(3)28(2)42(27)56/h5-18,27-38,40-44,46,49-54,56-58,61H,19-26,48H2,1-4H3,(H,59,60)",APKFDSVGJQXUKY-UHFFFAOYSA-N,DTXSID9022601,DSSTox_Substance_Id,DTXSID9022601,Amphotericin B
185,CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,Cc1cccc(C)c1NC(=O)C1CCCCN1C,"InChI=1S/C15H22N2O/c1-11-7-6-8-12(2)14(11)16-15(18)13-9-4-5-10-17(13)3/h6-8,13H,4-5,9-10H2,1-3H3,(H,16,18)",INWLQCZOYSRPNW-UHFFFAOYSA-N,DTXSID9023259,DSSTox_Substance_Id,DTXSID9023259,Mepivacaine
186,C#CC1=CC2=CC=CC=C2C=C1,C#Cc1ccc2ccccc2c1,"InChI=1S/C12H8/c1-2-10-7-8-11-5-3-4-6-12(11)9-10/h1,3-9H",IZXPFTLEVNQLGD-UHFFFAOYSA-N,DTXSID50183690,DSSTox_Substance_Id,DTXSID50183690,2-Ethynylnaphthalene
187,CC1=CC=C2C=CC=C(C)C2=C1,Cc1ccc2cccc(C)c2c1,"InChI=1S/C12H12/c1-9-6-7-11-5-3-4-10(2)12(11)8-9/h3-8H,1-2H3",SPUWFVKLHHEKGV-UHFFFAOYSA-N,DTXSID7073197,DSSTox_Substance_Id,DTXSID7073197,"1,7-Dimethylnaphthalene"
188,C1=CC(=CN=C1)C1=CN=CC=C1,c1cncc(-c2cccnc2)c1,InChI=1S/C10H8N2/c1-3-9(7-11-5-1)10-4-2-6-12-8-10/h1-8H,OFDVABAUFQJWEZ-UHFFFAOYSA-N,DTXSID80206821,DSSTox_Substance_Id,DTXSID80206821,"3,3'-Bipyridine"
189,ClC1=C2C=CC=CC2=CC=C1,Clc1cccc2ccccc12,InChI=1S/C10H7Cl/c11-10-7-3-5-8-4-1-2-6-9(8)10/h1-7H,JTPNRXUCIXHOKM-UHFFFAOYSA-N,DTXSID2024791,DSSTox_Substance_Id,DTXSID2024791,1-Chloronaphthalene
190,ClC1=C2C=CC=CC2=C(Cl)C=C1,Clc1ccc(Cl)c2ccccc12,InChI=1S/C10H6Cl2/c11-9-5-6-10(12)8-4-2-1-3-7(8)9/h1-6H,JDPKCYMVSKDOGS-UHFFFAOYSA-N,DTXSID6061999,DSSTox_Substance_Id,DTXSID6061999,"1,4-Dichloronaphthalene"
191,O=C1CCC2=C(C1)C=CC=C2,O=C1CCc2ccccc2C1,"InChI=1S/C10H10O/c11-10-6-5-8-3-1-2-4-9(8)7-10/h1-4H,5-7H2",KCKZIWSINLBROE-UHFFFAOYSA-N,DTXSID0060193,DSSTox_Substance_Id,DTXSID0060193,2-Tetralone
192,CC1=CC(C)=C2C=CC=CC2=N1,Cc1cc(C)c2ccccc2n1,"InChI=1S/C11H11N/c1-8-7-9(2)12-11-6-4-3-5-10(8)11/h3-7H,1-2H3",ZTNANFDSJRRZRJ-UHFFFAOYSA-N,DTXSID0061610,DSSTox_Substance_Id,DTXSID0061610,"Quinoline, 2,4-dimethyl-"
193,CC1=NC2=C(C=CC=C2)C=C1,Cc1ccc2ccccc2n1,"InChI=1S/C10H9N/c1-8-6-7-9-4-2-3-5-10(9)11-8/h2-7H,1H3",SMUQFGGVLNAIOZ-UHFFFAOYSA-N,DTXSID3040271,DSSTox_Substance_Id,DTXSID3040271,2-Methylquinoline
194,CC1=CC=C2C=CC(C)=NC2=C1,Cc1ccc2ccc(C)nc2c1,"InChI=1S/C11H11N/c1-8-3-5-10-6-4-9(2)12-11(10)7-8/h3-7H,1-2H3",QXKPLNCZSFACPU-UHFFFAOYSA-N,DTXSID0059085,DSSTox_Substance_Id,DTXSID0059085,"Quinoline, 2,7-dimethyl-"
195,CC1=C(C)C2=CC=CC=C2C=C1,Cc1ccc2ccccc2c1C,"InChI=1S/C12H12/c1-9-7-8-11-5-3-4-6-12(11)10(9)2/h3-8H,1-2H3",QNLZIZAQLLYXTC-UHFFFAOYSA-N,DTXSID1058717,DSSTox_Substance_Id,DTXSID1058717,"1,2-Dimethylnaphthalene"
196,ClC1=CC=C2C=CC=CC2=C1,Clc1ccc2ccccc2c1,InChI=1S/C10H7Cl/c11-10-6-5-8-3-1-2-4-9(8)7-10/h1-7H,CGYGETOMCSJHJU-UHFFFAOYSA-N,DTXSID8023971,DSSTox_Substance_Id,DTXSID8023971,2-Chloronaphthalene
197,COC1=CC2=C(C=CC=C2)C=C1,COc1ccc2ccccc2c1,"InChI=1S/C11H10O/c1-12-11-7-6-9-4-2-3-5-10(9)8-11/h2-8H,1H3",LUZDYPLAQQGJEA-UHFFFAOYSA-N,DTXSID7044392,DSSTox_Substance_Id,DTXSID7044392,2-Methoxynaphthalene
198,CC1=CC2=CC=CC=C2C=C1,Cc1ccc2ccccc2c1,"InChI=1S/C11H10/c1-9-6-7-10-4-2-3-5-11(10)8-9/h2-8H,1H3",QIMMUPPBPVKWKM-UHFFFAOYSA-N,DTXSID4020878,DSSTox_Substance_Id,DTXSID4020878,2-Methylnaphthalene
199,BrC1=CC=C2C=CC=CC2=C1,Brc1ccc2ccccc2c1,InChI=1S/C10H7Br/c11-10-6-5-8-3-1-2-4-9(8)7-10/h1-7H,APSMUYYLXZULMS-UHFFFAOYSA-N,DTXSID3060378,DSSTox_Substance_Id,DTXSID3060378,"Naphthalene, 2-bromo-"
200,BrC1=CC=C(Br)C=C1,Brc1ccc(Br)cc1,InChI=1S/C6H4Br2/c7-5-1-2-6(8)4-3-5/h1-4H,SWJPEBQEEAHIGZ-UHFFFAOYSA-N,DTXSID4024012,DSSTox_Substance_Id,DTXSID4024012,"1,4-Dibromobenzene"
201,S1C=CN=C1C1=CN=CC=C1,c1cncc(-c2nccs2)c1,InChI=1S/C8H6N2S/c1-2-7(6-9-3-1)8-10-4-5-11-8/h1-6H,WPCSNGBKVXKBPU-UHFFFAOYSA-N,DTXSID40457872,DSSTox_Substance_Id,DTXSID40457872,3-Thiazol-2-yl-pyridine
202,BrC1=CC=C2NC=CC2=C1,Brc1ccc2[nH]ccc2c1,"InChI=1S/C8H6BrN/c9-7-1-2-8-6(5-7)3-4-10-8/h1-5,10H",VXWVFZFZYXOBTA-UHFFFAOYSA-N,DTXSID6073996,DSSTox_Substance_Id,DTXSID6073996,"1H-Indole, 5-bromo-"
203,ClC1=CC=C(Cl)C=C1,Clc1ccc(Cl)cc1,InChI=1S/C6H4Cl2/c7-5-1-2-6(8)4-3-5/h1-4H,OCJBOOLMMGQPQU-UHFFFAOYSA-N,DTXSID1020431,DSSTox_Substance_Id,DTXSID1020431,"1,4-Dichlorobenzene"
204,NCC1=CC2=CC=CC=C2S1,NCc1cc2ccccc2s1,"InChI=1S/C9H9NS/c10-6-8-5-7-3-1-2-4-9(7)11-8/h1-5H,6,10H2",WKYFWFHTABURGB-UHFFFAOYSA-N,DTXSID50285047,DSSTox_Substance_Id,DTXSID50285047,benzo[b]thiophen-2-ylmethanamine
205,CC1=CC2=CC=C(C)N=C2C=C1,Cc1ccc2nc(C)ccc2c1,"InChI=1S/C11H11N/c1-8-3-6-11-10(7-8)5-4-9(2)12-11/h3-7H,1-2H3",JJPSZKIOGBRMHK-UHFFFAOYSA-N,DTXSID0044153,DSSTox_Substance_Id,DTXSID0044153,"2,6-Dimethylquinoline"
206,ClC1=C(C=CC=C1)C1=CC=CC=C1,Clc1ccccc1-c1ccccc1,InChI=1S/C12H9Cl/c13-12-9-5-4-8-11(12)10-6-2-1-3-7-10/h1-9H,LAXBNTIAOJWAOP-UHFFFAOYSA-N,DTXSID6040298,DSSTox_Substance_Id,DTXSID6040298,2-Chlorobiphenyl
207,O=CC1=CC=C(S1)C1=CN=CC=C1,O=Cc1ccc(-c2cccnc2)s1,InChI=1S/C10H7NOS/c12-7-9-3-4-10(13-9)8-2-1-5-11-6-8/h1-7H,DIQWXENHCURRML-UHFFFAOYSA-N,DTXSID20447635,DSSTox_Substance_Id,DTXSID20447635,5-(Pyridin-3-yl)thiophene-2-carbaldehyde
208,CC1=NC(=CC=C1)C1=CN=CC=C1,Cc1cccc(-c2cccnc2)n1,"InChI=1S/C11H10N2/c1-9-4-2-6-11(13-9)10-5-3-7-12-8-10/h2-8H,1H3",JGRRGVGXYDGQLG-UHFFFAOYSA-N,DTXSID70559191,DSSTox_Substance_Id,DTXSID70559191,"6-Methyl-2,3'-bipyridine"
209,C1=CC(=CN=C1)C1=CN=CN=C1,c1cncc(-c2cncnc2)c1,InChI=1S/C9H7N3/c1-2-8(4-10-3-1)9-5-11-7-12-6-9/h1-7H,KQMVCAXWHXEDPU-UHFFFAOYSA-N,DTXSID40586499,DSSTox_Substance_Id,DTXSID40586499,5-(Pyridin-3-yl)pyrimidine
210,CC1=CC2=CC(C)=CC=C2C=C1,Cc1ccc2ccc(C)cc2c1,"InChI=1S/C12H12/c1-9-3-5-11-6-4-10(2)8-12(11)7-9/h3-8H,1-2H3",LRQYSMQNJLZKPS-UHFFFAOYSA-N,DTXSID7060386,DSSTox_Substance_Id,DTXSID7060386,"2,7-Dimethylnaphthalene"
211,CC1=CC2=C(C=C1)C(C)=CC=C2,Cc1ccc2c(C)cccc2c1,"InChI=1S/C12H12/c1-9-6-7-12-10(2)4-3-5-11(12)8-9/h3-8H,1-2H3",CBMXCNPQDUJNHT-UHFFFAOYSA-N,DTXSID7022415,DSSTox_Substance_Id,DTXSID7022415,"1,6-Dimethylnaphthalene"
212,CC1=NC=C2C=CC=CC2=C1,Cc1cc2ccccc2cn1,"InChI=1S/C10H9N/c1-8-6-9-4-2-3-5-10(9)7-11-8/h2-7H,1H3",FVVXWRGARUACNW-UHFFFAOYSA-N,DTXSID2075180,DSSTox_Substance_Id,DTXSID2075180,"Isoquinoline, 3-methyl-"
213,O=C1CCCC2=C1C=CC=C2,O=C1CCCc2ccccc21,"InChI=1S/C10H10O/c11-10-7-3-5-8-4-1-2-6-9(8)10/h1-2,4,6H,3,5,7H2",XHLHPRDBBAGVEG-UHFFFAOYSA-N,DTXSID2027175,DSSTox_Substance_Id,DTXSID2027175,"1,2,3,4-Tetrahydronaphthalen-1-one"
214,NCC1=CC(=NO1)C1=CN=CC=C1,NCc1cc(-c2cccnc2)no1,"InChI=1S/C9H9N3O/c10-5-8-4-9(12-13-8)7-2-1-3-11-6-7/h1-4,6H,5,10H2",HQTBIZDUNOAXTD-UHFFFAOYSA-N,DTXSID70475408,DSSTox_Substance_Id,DTXSID70475408,"1-[3-(Pyridin-3-yl)-1,2-oxazol-5-yl]methanamine"
215,OCC1=CC=C(O1)C1=CN=CC=C1,OCc1ccc(-c2cccnc2)o1,"InChI=1S/C10H9NO2/c12-7-9-3-4-10(13-9)8-2-1-5-11-6-8/h1-6,12H,7H2",XZPLETXBRNFXDD-UHFFFAOYSA-N,DTXSID00466081,DSSTox_Substance_Id,DTXSID00466081,(5-pyridin-3-ylfuran-2-yl)methanol
216,CC1=C2C=CC=CC2=CC=C1,Cc1cccc2ccccc12,"InChI=1S/C11H10/c1-9-5-4-7-10-6-2-3-8-11(9)10/h2-8H,1H3",QPUYECUOLPXSFR-UHFFFAOYSA-N,DTXSID9020877,DSSTox_Substance_Id,DTXSID9020877,1-Methylnaphthalene
217,CC1=NC=C(N1)C1=CN=CC=C1,Cc1nc(-c2cccnc2)c[nH]1,"InChI=1S/C9H9N3/c1-7-11-6-9(12-7)8-3-2-4-10-5-8/h2-6H,1H3,(H,11,12)",CRTCNWBTASZQFC-UHFFFAOYSA-N,DTXSID50586501,DSSTox_Substance_Id,DTXSID50586501,3-(2-Methyl-1H-imidazol-5-yl)pyridine
218,ClC1=CC=CC2=C(Cl)C=CC=C12,Clc1cccc2c(Cl)cccc12,InChI=1S/C10H6Cl2/c11-9-5-1-3-7-8(9)4-2-6-10(7)12/h1-6H,ZBQZXTBAGBTUAD-UHFFFAOYSA-N,DTXSID1061998,DSSTox_Substance_Id,DTXSID1061998,"1,5-Dichloronaphthalene"
219,CCC1=CC=C2C=CC=CC2=C1,CCc1ccc2ccccc2c1,"InChI=1S/C12H12/c1-2-10-7-8-11-5-3-4-6-12(11)9-10/h3-9H,2H2,1H3",RJTJVVYSTUQWNI-UHFFFAOYSA-N,DTXSID9061330,DSSTox_Substance_Id,DTXSID9061330,2-Ethylnaphthalene
220,OC1=CC2=C(C=CC=C2)C=C1,Oc1ccc2ccccc2c1,"InChI=1S/C10H8O/c11-10-6-5-8-3-1-2-4-9(8)7-10/h1-7,11H",JWAZRIHNYRIHIV-UHFFFAOYSA-N,DTXSID5027061,DSSTox_Substance_Id,DTXSID5027061,2-Naphthalenol
221,ClC1=CC=C2C=CC=CC2=C1Cl,Clc1ccc2ccccc2c1Cl,InChI=1S/C10H6Cl2/c11-9-6-5-7-3-1-2-4-8(7)10(9)12/h1-6H,MOXLHAPKZWTHEX-UHFFFAOYSA-N,DTXSID5062136,DSSTox_Substance_Id,DTXSID5062136,"1,2-Dichloronaphthalene"
222,CC1=CC=CC2=C(C)C=CC=C12,Cc1cccc2c(C)cccc12,"InChI=1S/C12H12/c1-9-5-3-8-12-10(2)6-4-7-11(9)12/h3-8H,1-2H3",SDDBCEWUYXVGCQ-UHFFFAOYSA-N,DTXSID0060351,DSSTox_Substance_Id,DTXSID0060351,"1,5-Dimethylnaphthalene"
223,CC1=CC2=CC=CC=C2N=C1,Cc1cnc2ccccc2c1,"InChI=1S/C10H9N/c1-8-6-9-4-2-3-5-10(9)11-7-8/h2-7H,1H3",DTBDAFLSBDGPEA-UHFFFAOYSA-N,DTXSID60210108,DSSTox_Substance_Id,DTXSID60210108,3-Methylquinoline
224,FC1=CC2=CC=CC=C2C=C1,Fc1ccc2ccccc2c1,InChI=1S/C10H7F/c11-10-6-5-8-3-1-2-4-9(8)7-10/h1-7H,BAGQBTMEEISJLK-UHFFFAOYSA-N,DTXSID80186033,DSSTox_Substance_Id,DTXSID80186033,2-Fluoronaphthalene
225,COC1=C(OC)C=C2CC(=O)CCC2=C1,COc1cc2c(cc1OC)CC(=O)CC2,"InChI=1S/C12H14O3/c1-14-11-6-8-3-4-10(13)5-9(8)7-12(11)15-2/h6-7H,3-5H2,1-2H3",KJPMWVKPVCVZNK-UHFFFAOYSA-N,DTXSID50346127,DSSTox_Substance_Id,DTXSID50346127,"6,7-Dimethoxy-2-tetralone"
226,CC1=CC(C)=C2C=CC=CC2=C1,Cc1cc(C)c2ccccc2c1,"InChI=1S/C12H12/c1-9-7-10(2)12-6-4-3-5-11(12)8-9/h3-8H,1-2H3",QHJMFSMPSZREIF-UHFFFAOYSA-N,DTXSID9060360,DSSTox_Substance_Id,DTXSID9060360,"1,3-Dimethylnaphthalene"
227,S1C=CC=C1C1=CN=CC=C1,c1cncc(-c2cccs2)c1,InChI=1S/C9H7NS/c1-3-8(7-10-5-1)9-4-2-6-11-9/h1-7H,ZHBLIWDUZHFSJW-UHFFFAOYSA-N,DTXSID20344216,DSSTox_Substance_Id,DTXSID20344216,3-(2-Thienyl)pyridine
228,[O-][N+](=O)C1=CC=C(S1)C1=CN=CC=C1,O=[N+]([O-])c1ccc(-c2cccnc2)s1,InChI=1S/C9H6N2O2S/c12-11(13)9-4-3-8(14-9)7-2-1-5-10-6-7/h1-6H,RNWSTVKLOPFKBR-UHFFFAOYSA-N,DTXSID90649765,DSSTox_Substance_Id,DTXSID90649765,3-(5-Nitrothiophen-2-yl)pyridine
229,ClC1=CC=C(C=C1)C1=CC=CC=C1,Clc1ccc(-c2ccccc2)cc1,InChI=1S/C12H9Cl/c13-12-8-6-11(7-9-12)10-4-2-1-3-5-10/h1-9H,FPWNLURCHDRMHC-UHFFFAOYSA-N,DTXSID3040300,DSSTox_Substance_Id,DTXSID3040300,4-Chlorobiphenyl
230,C1=CC=C(N=C1)C1=CN=CC=C1,c1ccc(-c2cccnc2)nc1,InChI=1S/C10H8N2/c1-2-7-12-10(5-1)9-4-3-6-11-8-9/h1-8H,VEKIYFGCEAJDDT-UHFFFAOYSA-N,DTXSID00206823,DSSTox_Substance_Id,DTXSID00206823,"2,3'-Bipyridine"
231,NCCC1=CNC2=CC=CC=C12,NCCc1c[nH]c2ccccc12,"InChI=1S/C10H12N2/c11-6-5-8-7-12-10-4-2-1-3-9(8)10/h1-4,7,12H,5-6,11H2",APJYDQYYACXCRM-UHFFFAOYSA-N,DTXSID2075340,DSSTox_Substance_Id,DTXSID2075340,Tryptamine
