,SMILES_original,SMILES_standardized,InChI_standardized,InChIKey_standardized,INPUT,FOUND_BY,DTXSID,PREFERRED_NAME
171,N[C@@H](CC(N)=O)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O,NC(=O)CC(N)C(=O)NC(Cc1ccccc1)C(=O)O,"InChI=1S/C13H17N3O4/c14-9(7-11(15)17)12(18)16-10(13(19)20)6-8-4-2-1-3-5-8/h1-5,9-10H,6-7,14H2,(H2,15,17)(H,16,18)(H,19,20)",OMSMPWHEGLNQOD-UHFFFAOYSA-N,DTXSID70467005,DSSTox_Substance_Id,DTXSID70467005,L-Asparaginyl-L-phenylalanine
172,N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O,N=C(N)NCCCC(N)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,"InChI=1S/C15H23N5O4/c16-11(2-1-7-19-15(17)18)13(22)20-12(14(23)24)8-9-3-5-10(21)6-4-9/h3-6,11-12,21H,1-2,7-8,16H2,(H,20,22)(H,23,24)(H4,17,18,19)",XTWSWDJMIKUJDQ-UHFFFAOYSA-N,DTXSID90427363,DSSTox_Substance_Id,DTXSID90427363,"L-Tyrosine, L-arginyl-"
173,C[C@H](N)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O,CC(N)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,"InChI=1S/C12H16N2O4/c1-7(13)11(16)14-10(12(17)18)6-8-2-4-9(15)5-3-8/h2-5,7,10,15H,6,13H2,1H3,(H,14,16)(H,17,18)",ALZVPLKYDKJKQU-UHFFFAOYSA-N,DTXSID00184677,DSSTox_Substance_Id,DTXSID00184677,Alanyltyrosine
174,N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O,NC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,"InChI=1S/C18H20N2O4/c19-15(10-12-4-2-1-3-5-12)17(22)20-16(18(23)24)11-13-6-8-14(21)9-7-13/h1-9,15-16,21H,10-11,19H2,(H,20,22)(H,23,24)",FSXRLASFHBWESK-UHFFFAOYSA-N,DTXSID30333656,DSSTox_Substance_Id,DTXSID30333656,L-Phenylalanyl-L-tyrosine
175,COC1=C(OC)C=C2C(=C1)C=[N+](C)C1=C2C=CC2=CC3=C(OCO3)C=C12,COc1cc2c[n+](C)c3c4cc5c(cc4ccc3c2cc1OC)OCO5,"InChI=1S/C21H18NO4/c1-22-10-13-7-17(23-2)18(24-3)8-15(13)14-5-4-12-6-19-20(26-11-25-19)9-16(12)21(14)22/h4-10H,11H2,1-3H3/q+1",KKMPSGJPCCJYRV-UHFFFAOYSA-N,DTXSID60218846,DSSTox_Substance_Id,DTXSID60218846,Nitidine
176,CN1CC2=C(C=CC3=C2OCO3)C2=C1C1=CC3=C(OCO3)C=C1C=C2,CN1Cc2c(ccc3c2OCO3)-c2ccc3cc4c(cc3c21)OCO4,"InChI=1S/C20H15NO4/c1-21-8-15-12(4-5-16-20(15)25-10-22-16)13-3-2-11-6-17-18(24-9-23-17)7-14(11)19(13)21/h2-7H,8-10H2,1H3",CIUHLXZTZWTVFL-UHFFFAOYSA-N,DTXSID00189627,DSSTox_Substance_Id,DTXSID00189627,Dihydrosanguinarine
177,[Cl-].COC1=C(OC)C=C2C(=C1)C=[N+](C)C1=CC=CC=C21,COc1cc2c[n+](C)c3ccccc3c2cc1OC,"InChI=1S/C16H16NO2/c1-17-10-11-8-15(18-2)16(19-3)9-13(11)12-6-4-5-7-14(12)17/h4-10H,1-3H3/q+1",JYXCVWQNWVRMHK-UHFFFAOYSA-N,DTXSID90611048,DSSTox_Substance_Id,DTXSID90611048,"8,9-Dimethoxy-5-methylphenanthridin-5-ium chloride"
178,OC(=O)C1(CCCC1)C1=CC=CC=C1,O=C(O)C1(c2ccccc2)CCCC1,"InChI=1S/C12H14O2/c13-11(14)12(8-4-5-9-12)10-6-2-1-3-7-10/h1-3,6-7H,4-5,8-9H2,(H,13,14)",RHPCYZLXNNRRMB-UHFFFAOYSA-N,DTXSID00227811,DSSTox_Substance_Id,DTXSID00227811,1-Phenylcyclopentanecarboxylic acid
179,OC(=O)C1CCC(C1)C1=CC=CC=C1,O=C(O)C1CCC(c2ccccc2)C1,"InChI=1S/C12H14O2/c13-12(14)11-7-6-10(8-11)9-4-2-1-3-5-9/h1-5,10-11H,6-8H2,(H,13,14)",IWOLSKRVZNXDNU-UHFFFAOYSA-N,DTXSID80605012,DSSTox_Substance_Id,DTXSID80605012,3-Phenylcyclopentane-1-carboxylic acid
180,CC1=CC=C(C=C1)S(=O)(=O)N1C2CCCC12,Cc1ccc(S(=O)(=O)N2C3CCCC32)cc1,"InChI=1S/C12H15NO2S/c1-9-5-7-10(8-6-9)16(14,15)13-11-3-2-4-12(11)13/h5-8,11-12H,2-4H2,1H3",KCGSYHXXVLNFJN-UHFFFAOYSA-N,DTXSID30394762,DSSTox_Substance_Id,DTXSID30394762,"6-Azabicyclo[3.1.0]hexane, 6-[(4-methylphenyl)sulfonyl]-"
181,OC(=O)C1=CC(NCC(=O)C2=CC=CC=C2)=CC=C1,O=C(O)c1cccc(NCC(=O)c2ccccc2)c1,"InChI=1S/C15H13NO3/c17-14(11-5-2-1-3-6-11)10-16-13-8-4-7-12(9-13)15(18)19/h1-9,16H,10H2,(H,18,19)",UAMBHZPHFACBBC-UHFFFAOYSA-N,DTXSID90343670,DSSTox_Substance_Id,DTXSID90343670,3-(Phenacylamino)benzoic acid
182,NC1=CC=CC(=C1)C(=O)NC1=CC=CC=C1C(O)=O,Nc1cccc(C(=O)Nc2ccccc2C(=O)O)c1,"InChI=1S/C14H12N2O3/c15-10-5-3-4-9(8-10)13(17)16-12-7-2-1-6-11(12)14(18)19/h1-8H,15H2,(H,16,17)(H,18,19)",BXBWRMZXVGGLAB-UHFFFAOYSA-N,DTXSID80354619,DSSTox_Substance_Id,DTXSID80354619,2-(3-Aminobenzoylamino)benzoic acid
183,COC(=O)CC1=C(C)N(C(=O)C2=CC=C(Cl)C=C2)C2=C1C=C(OC)C=C2,COC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12,"InChI=1S/C20H18ClNO4/c1-12-16(11-19(23)26-3)17-10-15(25-2)8-9-18(17)22(12)20(24)13-4-6-14(21)7-5-13/h4-10H,11H2,1-3H3",OKHORWCUMZIORR-UHFFFAOYSA-N,DTXSID30166800,DSSTox_Substance_Id,DTXSID30166800,"Indole-3-acetic acid, 1-(p-chlorobenzoyl)-5-methoxy-2-methyl-, methyl ester"
184,COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(C)=C2,COc1ccc2c(c1)cc(C)n2C(=O)c1ccc(Cl)cc1,"InChI=1S/C17H14ClNO2/c1-11-9-13-10-15(21-2)7-8-16(13)19(11)17(20)12-3-5-14(18)6-4-12/h3-10H,1-2H3",POZBHYDICLJVKQ-UHFFFAOYSA-N,DTXSID20211656,DSSTox_Substance_Id,DTXSID20211656,1-(p-Chlorobenzoyl)-5-methoxy-2-methylindole
185,COC1=CC=C(C=C1)C(=O)N1C(C)=C(CC(O)=O)C2=C1C=CC(OC)=C2,COc1ccc(C(=O)n2c(C)c(CC(=O)O)c3cc(OC)ccc32)cc1,"InChI=1S/C20H19NO5/c1-12-16(11-19(22)23)17-10-15(26-3)8-9-18(17)21(12)20(24)13-4-6-14(25-2)7-5-13/h4-10H,11H2,1-3H3,(H,22,23)",VRBHWYPDTWECKF-UHFFFAOYSA-N,DTXSID00458163,DSSTox_Substance_Id,DTXSID00458163,2-[5-methoxy-1-(4-methoxybenzoyl)-2-methylindol-3-yl]acetic acid
186,NC1=CC(NC(=O)NC2=CC=CC(N)=C2)=CC=C1,Nc1cccc(NC(=O)Nc2cccc(N)c2)c1,"InChI=1S/C13H14N4O/c14-9-3-1-5-11(7-9)16-13(18)17-12-6-2-4-10(15)8-12/h1-8H,14-15H2,(H2,16,17,18)",IKLYNYSRJGANON-UHFFFAOYSA-N,DTXSID20544274,DSSTox_Substance_Id,DTXSID20544274,"N,N'-Bis(3-aminophenyl)urea"
187,[O-][N+](=O)C1=CC=CC(NC(=O)NC2=CC(=CC=C2)[N+]([O-])=O)=C1,O=C(Nc1cccc([N+](=O)[O-])c1)Nc1cccc([N+](=O)[O-])c1,"InChI=1S/C13H10N4O5/c18-13(14-9-3-1-5-11(7-9)16(19)20)15-10-4-2-6-12(8-10)17(21)22/h1-8H,(H2,14,15,18)",LMGCNSZBVIPYHM-UHFFFAOYSA-N,DTXSID30285404,DSSTox_Substance_Id,DTXSID30285404,"1,3-Bis(3-nitrophenyl)urea"
188,CC\C(=C(\C1=CC=C(O)C=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,CCC(=C(c1ccc(O)cc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,"InChI=1S/C26H29NO2/c1-4-25(20-8-6-5-7-9-20)26(21-10-14-23(28)15-11-21)22-12-16-24(17-13-22)29-19-18-27(2)3/h5-17,28H,4,18-19H2,1-3H3",TXUZVZSFRXZGTL-UHFFFAOYSA-N,DTXSID10169854,DSSTox_Substance_Id,DTXSID10169854,(E)-4-Hydroxytamoxifen
189,CC1=C(C2=CC=CC=C2)C(N)=NC(N)=N1,Cc1[nH]c(=N)[nH]c(=N)c1-c1ccccc1,"InChI=1S/C11H12N4/c1-7-9(8-5-3-2-4-6-8)10(12)15-11(13)14-7/h2-6H,1H3,(H4,12,13,14,15)",RBOOBZAJMOATAV-UHFFFAOYSA-N,DTXSID60171806,DSSTox_Substance_Id,DTXSID60171806,"2,4-Diamino-5-phenyl-6-methylpyrimidine"
190,NC1=NC2=C(C=C(C=O)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(C=O)ccc2[nH]1,"InChI=1S/C9H8N4O/c10-8-6-3-5(4-14)1-2-7(6)12-9(11)13-8/h1-4H,(H4,10,11,12,13)",DGBLFFZFXKTSMW-UHFFFAOYSA-N,DTXSID30316181,DSSTox_Substance_Id,DTXSID30316181,"2,4-diaminoquinazoline-6-carbaldehyde"
191,CCN1C(N)=NC2=CC=CC=C12,CCn1c(=N)[nH]c2ccccc21,"InChI=1S/C9H11N3/c1-2-12-8-6-4-3-5-7(8)11-9(12)10/h3-6H,2H2,1H3,(H2,10,11)",AQOCOHSUICOLQL-UHFFFAOYSA-N,DTXSID10344225,DSSTox_Substance_Id,DTXSID10344225,1-Ethyl-1H-benzoimidazol-2-ylamine
192,NC1=NC=NC2=C1C=C(C=C2)S(=O)(=O)C1=CC2=CC=CC=C2C=C1,N=c1[nH]cnc2ccc(S(=O)(=O)c3ccc4ccccc4c3)cc12,"InChI=1S/C18H13N3O2S/c19-18-16-10-15(7-8-17(16)20-11-21-18)24(22,23)14-6-5-12-3-1-2-4-13(12)9-14/h1-11H,(H2,19,20,21)",GCJMBTQJTVVGNO-UHFFFAOYSA-N,DTXSID70348128,DSSTox_Substance_Id,DTXSID70348128,"4-Quinazolinamine, 6-(2-naphthalenylsulfonyl)-"
193,O=C1NC(=O)C2=C(N1)C=CC(SC1=CC3=CC=CC=C3C=C1)=C2,O=c1[nH]c(=O)c2cc(Sc3ccc4ccccc4c3)ccc2[nH]1,"InChI=1S/C18H12N2O2S/c21-17-15-10-14(7-8-16(15)19-18(22)20-17)23-13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H2,19,20,21,22)",YSJIKSAEGVRPAR-UHFFFAOYSA-N,DTXSID30348008,DSSTox_Substance_Id,DTXSID30348008,AC1LCGC1
194,NC1=NC(=O)C2=C(N1)C=CC(SC1=CC3=CC=CC=C3C=C1)=C2,N=c1[nH]c(=O)c2cc(Sc3ccc4ccccc4c3)ccc2[nH]1,"InChI=1S/C18H13N3OS/c19-18-20-16-8-7-14(10-15(16)17(22)21-18)23-13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H3,19,20,21,22)",DXYSGZNFDLGXPA-UHFFFAOYSA-N,DTXSID50347997,DSSTox_Substance_Id,DTXSID50347997,AC1LCG9U
195,NC1=NC2=C(C=C(CNC(=O)C3=CC(Cl)=C(Cl)C=C3)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(CNC(=O)c3ccc(Cl)c(Cl)c3)ccc2[nH]1,"InChI=1S/C16H13Cl2N5O/c17-11-3-2-9(6-12(11)18)15(24)21-7-8-1-4-13-10(5-8)14(19)23-16(20)22-13/h1-6H,7H2,(H,21,24)(H4,19,20,22,23)",RRTMRKLLOHPKRG-UHFFFAOYSA-N,DTXSID40344814,DSSTox_Substance_Id,DTXSID40344814,"Benzamide, 3,4-dichloro-N-[(2,4-diamino-6-quinazolinyl)methyl]-"
196,NC1=NC2=C(C=C(C=C2)C#N)C(N)=N1,N#Cc1ccc2[nH]c(=N)[nH]c(=N)c2c1,"InChI=1S/C9H7N5/c10-4-5-1-2-7-6(3-5)8(11)14-9(12)13-7/h1-3H,(H4,11,12,13,14)",FGNJZOQLZLEBME-UHFFFAOYSA-N,DTXSID40300379,DSSTox_Substance_Id,DTXSID40300379,"2,4-diaminoquinazoline-6-carbonitrile"
197,CC1=CC2=C(NC(N)=NC2=O)C=C1,Cc1ccc2[nH]c(=N)[nH]c(=O)c2c1,"InChI=1S/C9H9N3O/c1-5-2-3-7-6(4-5)8(13)12-9(10)11-7/h2-4H,1H3,(H3,10,11,12,13)",DJYDUJAKTAWKTN-UHFFFAOYSA-N,DTXSID80399969,DSSTox_Substance_Id,DTXSID80399969,2-Amino-6-methylquinazolin-4(1H)-one
198,NC1=NC2=C(C(N)=N1)C(=CC=C2)S(=O)(=O)C1=CC2=CC=CC=C2C=C1,N=c1[nH]c(=N)c2c(S(=O)(=O)c3ccc4ccccc4c3)cccc2[nH]1,"InChI=1S/C18H14N4O2S/c19-17-16-14(21-18(20)22-17)6-3-7-15(16)25(23,24)13-9-8-11-4-1-2-5-12(11)10-13/h1-10H,(H4,19,20,21,22)",GVFOXCQJLIDWKA-UHFFFAOYSA-N,DTXSID30347738,DSSTox_Substance_Id,DTXSID30347738,"5-naphthalen-2-ylsulfonylquinazoline-2,4-diamine"
199,NC1=NC2=C(C=C(SC3=CC4=CC=CC=C4C=C3)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(Sc3ccc4ccccc4c3)ccc2[nH]1,"InChI=1S/C18H14N4S/c19-17-15-10-14(7-8-16(15)21-18(20)22-17)23-13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H4,19,20,21,22)",PFAYJJZRASFRBB-UHFFFAOYSA-N,DTXSID00398338,DSSTox_Substance_Id,DTXSID00398338,TCMDC-138101
200,O=C1NC(=S)C2=C(N1)C=CC(SC1=CC3=CC=CC=C3C=C1)=C2,O=c1[nH]c(=S)c2cc(Sc3ccc4ccccc4c3)ccc2[nH]1,"InChI=1S/C18H12N2OS2/c21-18-19-16-8-7-14(10-15(16)17(22)20-18)23-13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H2,19,20,21,22)",RPOQYWYDNQJGHC-UHFFFAOYSA-N,DTXSID20418840,DSSTox_Substance_Id,DTXSID20418840,AC1NTE7J
201,NC1=NC=NC2=C1C=C(SC1=CC3=CC=CC=C3C=C1)C=C2,N=c1[nH]cnc2ccc(Sc3ccc4ccccc4c3)cc12,"InChI=1S/C18H13N3S/c19-18-16-10-15(7-8-17(16)20-11-21-18)22-14-6-5-12-3-1-2-4-13(12)9-14/h1-11H,(H2,19,20,21)",KFJVAFVCJWGTOS-UHFFFAOYSA-N,DTXSID20347888,DSSTox_Substance_Id,DTXSID20347888,"4-Quinazolinamine, 6-(2-naphthalenylthio)-"
202,NC1=NC2=C(CCCC2)C(N)=N1,N=c1[nH]c2c(c(=N)[nH]1)CCCC2,"InChI=1S/C8H12N4/c9-7-5-3-1-2-4-6(5)11-8(10)12-7/h1-4H2,(H4,9,10,11,12)",ILYYGQJVLQUTAM-UHFFFAOYSA-N,DTXSID60172414,DSSTox_Substance_Id,DTXSID60172414,"5,6,7,8-Tetrahydroquinazoline-2,4-diamine"
203,NC1=NC2=C(C=C(Br)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(Br)ccc2[nH]1,"InChI=1S/C8H7BrN4/c9-4-1-2-6-5(3-4)7(10)13-8(11)12-6/h1-3H,(H4,10,11,12,13)",UECFPEVPPFMFOS-UHFFFAOYSA-N,DTXSID70198483,DSSTox_Substance_Id,DTXSID70198483,"2,4-Quinazolinediamine, 6-bromo-"
204,NC1=NC2=C(C(N)=N1)C(=CC=C2)S(=O)C1=CC(Cl)=C(Cl)C=C1,N=c1[nH]c(=N)c2c([S+]([O-])c3ccc(Cl)c(Cl)c3)cccc2[nH]1,"InChI=1S/C14H10Cl2N4OS/c15-8-5-4-7(6-9(8)16)22(21)11-3-1-2-10-12(11)13(17)20-14(18)19-10/h1-6H,(H4,17,18,19,20)",MIZPOFIVXQCJFE-UHFFFAOYSA-N,DTXSID00658085,DSSTox_Substance_Id,DTXSID00658085,"5-(3,4-Dichlorobenzene-1-sulfinyl)quinazoline-2,4-diamine"
205,NC1=NC(=O)C2=CC=CC=C2N1,N=c1[nH]c(=O)c2ccccc2[nH]1,"InChI=1S/C8H7N3O/c9-8-10-6-4-2-1-3-5(6)7(12)11-8/h1-4H,(H3,9,10,11,12)",SDTFBAXSPXZDKC-UHFFFAOYSA-N,DTXSID60287618,DSSTox_Substance_Id,DTXSID60287618,2-Amino-3H-quinazolin-4-one
206,S=C1NC(=S)C2=C(N1)C=CC(SC1=CC3=CC=CC=C3C=C1)=C2,S=c1[nH]c(=S)c2cc(Sc3ccc4ccccc4c3)ccc2[nH]1,"InChI=1S/C18H12N2S3/c21-17-15-10-14(7-8-16(15)19-18(22)20-17)23-13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H2,19,20,21,22)",RPUDDEBOLJMXOM-UHFFFAOYSA-N,DTXSID60418844,DSSTox_Substance_Id,DTXSID60418844,AC1NTEIV
207,NC1=NC2=C(C=C(NC(=O)CC3=CC(Cl)=C(Cl)C=C3)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(NC(=O)Cc3ccc(Cl)c(Cl)c3)ccc2[nH]1,"InChI=1S/C16H13Cl2N5O/c17-11-3-1-8(5-12(11)18)6-14(24)21-9-2-4-13-10(7-9)15(19)23-16(20)22-13/h1-5,7H,6H2,(H,21,24)(H4,19,20,22,23)",DMFIFRJKTMUJGR-UHFFFAOYSA-N,DTXSID70480794,DSSTox_Substance_Id,DTXSID70480794,"Benzeneacetamide, 3,4-dichloro-N-(2,4-diamino-6-quinazolinyl)-"
208,COC(=O)C1=CC2=C(C=C1)N=C(N)S2,COC(=O)c1ccc2[nH]c(=N)sc2c1,"InChI=1S/C9H8N2O2S/c1-13-8(12)5-2-3-6-7(4-5)14-9(10)11-6/h2-4H,1H3,(H2,10,11)",DNGZINUIRBDWED-UHFFFAOYSA-N,DTXSID20356697,DSSTox_Substance_Id,DTXSID20356697,"methyl 2-amino-1,3-benzothiazole-6-carboxylate"
209,NC1=NN=CS1,N=c1[nH]ncs1,"InChI=1S/C2H3N3S/c3-2-5-4-1-6-2/h1H,(H2,3,5)",QUKGLNCXGVWCJX-UHFFFAOYSA-N,DTXSID50193113,DSSTox_Substance_Id,DTXSID50193113,"2-Amino-1,3,4-thiadiazole"
210,OC1=CC=C(C=C1)C(=O)C1=CC=C(F)C=C1,O=C(c1ccc(O)cc1)c1ccc(F)cc1,"InChI=1S/C13H9FO2/c14-11-5-1-9(2-6-11)13(16)10-3-7-12(15)8-4-10/h1-8,15H",HLRVUOFDBXRZBI-UHFFFAOYSA-N,DTXSID90180587,DSSTox_Substance_Id,DTXSID90180587,4-Fluoro-4'-hydroxybenzophenone
211,NC1=NC(=S)NC2=CC=CC=C12,N=c1[nH]c(=S)[nH]c2ccccc12,"InChI=1S/C8H7N3S/c9-7-5-3-1-2-4-6(5)10-8(12)11-7/h1-4H,(H3,9,10,11,12)",AVXPQUZMIHHBFP-UHFFFAOYSA-N,DTXSID90489860,DSSTox_Substance_Id,DTXSID90489860,4-Aminoquinazoline-2(1H)-thione
212,NC1=NC(=O)C2=C(N1)C=CC(=C2)S(=O)(=O)C1=CC2=CC=CC=C2C=C1,N=c1[nH]c(=O)c2cc(S(=O)(=O)c3ccc4ccccc4c3)ccc2[nH]1,"InChI=1S/C18H13N3O3S/c19-18-20-16-8-7-14(10-15(16)17(22)21-18)25(23,24)13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H3,19,20,21,22)",HPEFEWRWRPITGP-UHFFFAOYSA-N,DTXSID60658081,DSSTox_Substance_Id,DTXSID60658081,2-Amino-6-(naphthalene-2-sulfonyl)quinazolin-4(1H)-one
213,NC1=NC(=S)NC2=C1C=C(SC1=CC3=CC=CC=C3C=C1)C=C2,N=c1[nH]c(=S)[nH]c2ccc(Sc3ccc4ccccc4c3)cc12,"InChI=1S/C18H13N3S2/c19-17-15-10-14(7-8-16(15)20-18(22)21-17)23-13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H3,19,20,21,22)",UAZUKMLXGIJJRM-UHFFFAOYSA-N,DTXSID20658082,DSSTox_Substance_Id,DTXSID20658082,4-Amino-6-[(naphthalen-2-yl)sulfanyl]quinazoline-2(1H)-thione
214,NC1=NC2=C(C(N)=N1)C(=CC=C2)S(=O)C1=CC2=CC=CC=C2C=C1,N=c1[nH]c(=N)c2c([S+]([O-])c3ccc4ccccc4c3)cccc2[nH]1,"InChI=1S/C18H14N4OS/c19-17-16-14(21-18(20)22-17)6-3-7-15(16)24(23)13-9-8-11-4-1-2-5-12(11)10-13/h1-10H,(H4,19,20,21,22)",KXMCHNWKSAWQMW-UHFFFAOYSA-N,DTXSID30344141,DSSTox_Substance_Id,DTXSID30344141,"2,4-Quinazolinediamine, 5-(2-naphthalenylsulfinyl)-"
215,NC1=NC2=C(C(N)=N1)C(=CC=C2)S(=O)(=O)C1=CC(Cl)=C(Cl)C=C1,N=c1[nH]c(=N)c2c(S(=O)(=O)c3ccc(Cl)c(Cl)c3)cccc2[nH]1,"InChI=1S/C14H10Cl2N4O2S/c15-8-5-4-7(6-9(8)16)23(21,22)11-3-1-2-10-12(11)13(17)20-14(18)19-10/h1-6H,(H4,17,18,19,20)",ZOXWSKCXHUNNBO-UHFFFAOYSA-N,DTXSID20341821,DSSTox_Substance_Id,DTXSID20341821,"5-(3,4-dichlorophenyl)sulfonylquinazoline-2,4-diamine"
216,NC1=NC=NC2=C1C=C(C=C2)S(=O)C1=CC2=CC=CC=C2C=C1,N=c1[nH]cnc2ccc([S+]([O-])c3ccc4ccccc4c3)cc12,"InChI=1S/C18H13N3OS/c19-18-16-10-15(7-8-17(16)20-11-21-18)23(22)14-6-5-12-3-1-2-4-13(12)9-14/h1-11H,(H2,19,20,21)",WKTNHYNLNBRPTF-UHFFFAOYSA-N,DTXSID90347577,DSSTox_Substance_Id,DTXSID90347577,"4-Quinazolinamine, 6-(2-naphthalenylsulfinyl)-"
217,NC1=NC2=C(C=C(C=C2)S(=O)C2=CC3=CC=CC=C3C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc([S+]([O-])c3ccc4ccccc4c3)ccc2[nH]1,"InChI=1S/C18H14N4OS/c19-17-15-10-14(7-8-16(15)21-18(20)22-17)24(23)13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H4,19,20,21,22)",QSWGIUCUSOBPPC-UHFFFAOYSA-N,DTXSID30316702,DSSTox_Substance_Id,DTXSID30316702,"6-naphthalen-2-ylsulfinylquinazoline-2,4-diamine"
218,NC1=NC2=C(C=C(SC3=CC(Cl)=C(Cl)C=C3)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(Sc3ccc(Cl)c(Cl)c3)ccc2[nH]1,"InChI=1S/C14H10Cl2N4S/c15-10-3-1-8(6-11(10)16)21-7-2-4-12-9(5-7)13(17)20-14(18)19-12/h1-6H,(H4,17,18,19,20)",QNNPAYVFMMNZIX-UHFFFAOYSA-N,DTXSID10658076,DSSTox_Substance_Id,DTXSID10658076,"6-[(3,4-Dichlorophenyl)sulfanyl]quinazoline-2,4-diamine"
219,O=C1NC(=S)NC2=C1C=C(SC1=CC3=CC=CC=C3C=C1)C=C2,O=c1[nH]c(=S)[nH]c2ccc(Sc3ccc4ccccc4c3)cc12,"InChI=1S/C18H12N2OS2/c21-17-15-10-14(7-8-16(15)19-18(22)20-17)23-13-6-5-11-3-1-2-4-12(11)9-13/h1-10H,(H2,19,20,21,22)",YWDHURSCUFUSQT-UHFFFAOYSA-N,DTXSID10418839,DSSTox_Substance_Id,DTXSID10418839,AC1NTE7A
220,NC1=NC2=C(C=C(NC(=O)CC3=CC=C(Cl)C=C3)C=C2)C(N)=N1,N=c1[nH]c(=N)c2cc(NC(=O)Cc3ccc(Cl)cc3)ccc2[nH]1,"InChI=1S/C16H14ClN5O/c17-10-3-1-9(2-4-10)7-14(23)20-11-5-6-13-12(8-11)15(18)22-16(19)21-13/h1-6,8H,7H2,(H,20,23)(H4,18,19,21,22)",YZGNBVHOUIRZIQ-UHFFFAOYSA-N,DTXSID30344929,DSSTox_Substance_Id,DTXSID30344929,"2-(4-chlorophenyl)-N-(2,4-diaminoquinazolin-6-yl)acetamide"
221,NC1=NC2=C(N=C(CO2)C2=CC=CC=C2)C(=O)N1,N=c1[nH]c2c(c(=O)[nH]1)N=C(c1ccccc1)CO2,"InChI=1S/C12H10N4O2/c13-12-15-10(17)9-11(16-12)18-6-8(14-9)7-4-2-1-3-5-7/h1-5H,6H2,(H3,13,15,16,17)",VOJRKSUYDYWWAH-UHFFFAOYSA-N,DTXSID20482046,DSSTox_Substance_Id,DTXSID20482046,"2-amino-6-phenyl-3,7-dihydropyrimido[4,5-b][1,4]oxazin-4-one"
222,NC1=NC(=O)C2=C(N1)C=CC(CCC1=CC=C(C=C1)C(=O)NC(CCC(O)=O)C(O)=O)=C2,N=c1[nH]c(=O)c2cc(CCc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)ccc2[nH]1,"InChI=1S/C22H22N4O6/c23-22-25-16-8-5-13(11-15(16)20(30)26-22)2-1-12-3-6-14(7-4-12)19(29)24-17(21(31)32)9-10-18(27)28/h3-8,11,17H,1-2,9-10H2,(H,24,29)(H,27,28)(H,31,32)(H3,23,25,26,30)",NTXFUSSIFLLBCE-UHFFFAOYSA-N,DTXSID60314877,DSSTox_Substance_Id,DTXSID60314877,NSC289524
223,NC1=NC2=CC=CC(CCC3=CC4=CC=CC=C4C=C3)=C2C(N)=N1,N=c1[nH]c(=N)c2c(CCc3ccc4ccccc4c3)cccc2[nH]1,"InChI=1S/C20H18N4/c21-19-18-15(6-3-7-17(18)23-20(22)24-19)11-9-13-8-10-14-4-1-2-5-16(14)12-13/h1-8,10,12H,9,11H2,(H4,21,22,23,24)",OICSWALALWBGPH-UHFFFAOYSA-N,DTXSID90343216,DSSTox_Substance_Id,DTXSID90343216,"5-(2-naphthalen-2-ylethyl)quinazoline-2,4-diamine"
224,CSC1=NC2=C(C=C(N)C=C2)C(=O)N1CC1=CC=CC=C1,CSc1nc2ccc(N)cc2c(=O)n1Cc1ccccc1,"InChI=1S/C16H15N3OS/c1-21-16-18-14-8-7-12(17)9-13(14)15(20)19(16)10-11-5-3-2-4-6-11/h2-9H,10,17H2,1H3",SYJFNHXVVJDRKJ-UHFFFAOYSA-N,DTXSID70677006,DSSTox_Substance_Id,DTXSID70677006,6-Amino-3-benzyl-2-(methylsulfanyl)quinazolin-4(3H)-one
